col1 col2 col3 col4 col5 col6
399.366 0.417 -0.362 2.30269284e-09 3.4331691599999996e-10 -3.43377468e-10
400.179 0.361 -0.395 2.3392242e-09 3.5543321999999995e-10 -3.5549658e-10
400.921 0.484 -0.381 2.0457525599999997e-09 3.1084743599999996e-10 -3.1090467599999997e-10
401.797 0.381 -0.392 2.25246096e-09 3.48868116e-10 -3.48934032e-10
402.782 0.502 -0.603 1.60095024e-09 2.4328494e-10 -2.43334872e-10
403.686 0.398 -0.402 2.24128764e-09 3.34239768e-10 -3.34313928e-10
404.443 0.418 -0.359 2.27503404e-09 3.4580019599999997e-10 -3.45874608e-10
405.297 0.365 -0.436 2.24129844e-09 3.3437480399999996e-10 -3.34443204e-10
406.222 0.417 -0.56 1.8109447199999999e-09 2.7537379199999997e-10 -2.75421852e-10
407.162 0.503 -0.524 1.7479990799999998e-09 2.60902224e-10 -2.6093771999999996e-10
408.237 0.631 -0.572 1.47069576e-09 2.2369402799999998e-10 -2.237238e-10
409.26 0.369 -0.392 2.35489752e-09 3.5836128e-10 -3.58377516e-10
410.103 0.386 -0.474 2.17450908e-09 3.31211844e-10 -3.31169508e-10
411.027 0.485 -0.538 1.82658744e-09 2.78231868e-10 -2.7819378e-10
411.917 0.472 -0.405 2.16121752e-09 3.2310072e-10 -3.2304848399999996e-10
412.941 0.387 -0.553 1.98916236e-09 3.0324438e-10 -3.0316338000000003e-10
413.801 0.693 -0.473 1.60347564e-09 2.44640808e-10 -2.44551204e-10
415.006 0.473 -0.513 1.93854708e-09 2.9242339199999995e-10 -2.9231442e-10
415.984 0.431 -0.505 2.025603e-09 3.03822864e-10 -3.03670584e-10
417.1 0.528 -0.685 1.56228048e-09 2.34244764e-10 -2.34129384e-10
418.208 0.553 -0.58 1.62495396e-09 2.5314642e-10 -2.530251e-10
419.241 0.382 -0.48 2.20137876e-09 3.3071835600000003e-10 -3.305493e-10
420.052 0.502 -0.429 2.05748208e-09 3.09785292e-10 -3.09667212e-10
421.008 0.426 -0.455 2.20915872e-09 3.32181288e-10 -3.32021376e-10
421.925 0.542 -0.491 1.8821246399999997e-09 2.8315951199999996e-10 -2.8303307999999997e-10
423.009 0.53 -0.541 1.8165042e-09 2.73759912e-10 -2.73682764e-10
423.969 0.6 -0.43 1.86172056e-09 2.8600599599999997e-10 -2.8595628e-10
425.105 0.531 -0.536 1.8225252e-09 2.76820308e-10 -2.77155612e-10
426.192 0.538 -0.556 1.7527060799999997e-09 2.70893592e-10 -2.71157112e-10
427.443 0.593 -0.713 1.46857212e-09 2.2733985599999998e-10 -2.2764977999999999e-10
428.694 0.561 -0.657 1.63185624e-09 2.4563293199999997e-10 -2.46031632e-10
429.83 0.506 -0.575 1.77291936e-09 2.74677552e-10 -2.7510606e-10
430.85 0.595 -0.513 1.73315268e-09 2.74755096e-10 -2.7549954e-10
431.945 0.439 -0.5 2.14054488e-09 3.2679392400000003e-10 -3.27617928e-10
432.973 0.586 -0.589 1.71243612e-09 2.6106101999999997e-10 -2.6162031599999997e-10
434.154 0.579 -0.596 1.6880331599999998e-09 2.62310256e-10 -2.62922544e-10
435.468 0.736 -0.736 1.36665612e-09 2.0916036e-10 -2.09826288e-10
436.718 0.533 -0.513 1.81243728e-09 2.9910347999999997e-10 -3.0011601599999997e-10
437.834 0.513 -0.584 1.72724364e-09 2.8460012399999997e-10 -2.85441408e-10
438.836 0.418 -0.488 2.22049116e-09 3.4077848399999996e-10 -3.4212265199999996e-10
439.775 0.586 -0.521 1.79114184e-09 2.8167951599999996e-10 -2.8325750399999997e-10
440.824 0.442 -0.463 2.15712072e-09 3.43835244e-10 -3.45278772e-10
441.676 0.579 -0.41 2.0482318799999998e-09 3.16069704e-10 -3.17786076e-10
442.639 0.482 -0.384 2.28424572e-09 3.6670103999999996e-10 -3.689604e-10
443.888 0.532 -0.767 1.5686352e-09 2.4167196e-10 -2.4288346799999995e-10
444.875 0.439 -0.455 2.28105864e-09 3.52050696e-10 -3.5398494e-10
445.809 0.547 -0.495 1.9541077199999998e-09 3.0143376e-10 -3.0304767600000003e-10
446.764 0.312 -0.409 2.82748716e-09 4.3683011999999995e-10 -4.3935335999999996e-10
447.491 0.521 -0.415 2.17698012e-09 3.36378348e-10 -3.38334444e-10
448.479 0.526 -0.467 2.05213716e-09 3.1676371199999997e-10 -3.1851669599999996e-10
449.394 0.47 -0.389 2.37041712e-09 3.6444131999999997e-10 -3.6606024e-10
450.314 0.355 -0.449 2.42539416e-09 3.9419712e-10 -3.9593232e-10
451.037 0.445 -0.369 2.50571736e-09 3.8777544e-10 -3.9019499999999996e-10
451.959 0.431 -0.478 2.23574364e-09 3.4607645999999996e-10 -3.48257664e-10
452.941 0.376 -0.551 2.1724632e-09 3.3487585199999994e-10 -3.3660172799999997e-10
453.811 0.606 -0.494 1.83147516e-09 2.8232319599999997e-10 -2.83781448e-10
454.84 0.386 -0.423 2.4876385200000003e-09 3.8329919999999996e-10 -3.8523167999999996e-10
455.646 0.457 -0.42 2.2958661599999997e-09 3.52175868e-10 -3.53518236e-10
456.624 0.634 -0.521 1.7439962399999998e-09 2.67840216e-10 -2.68948512e-10
457.842 0.562 -0.583 1.73248272e-09 2.7024372e-10 -2.71151604e-10
458.776 0.414 -0.372 2.52426924e-09 3.9373343999999996e-10 -3.9505319999999993e-10
459.543 0.246 -0.352 3.3686798399999997e-09 5.1504408e-10 -5.1654528e-10
460.268 0.396 -0.479 2.3005169999999997e-09 3.51681336e-10 -3.52693224e-10
461.024 0.376 -0.361 2.7339443999999995e-09 4.17852e-10 -4.1903063999999996e-10
462.005 0.473 -0.605 1.8408848399999998e-09 2.8591045200000003e-10 -2.86537536e-10
462.799 0.33 -0.321 3.06268236e-09 4.6593504e-10 -4.6668348e-10
463.592 0.486 -0.462 2.00195532e-09 3.15942552e-10 -3.16423908e-10
464.554 0.418 -0.476 2.12131656e-09 3.35652984e-10 -3.36391488e-10
465.37 0.46 -0.398 2.24624556e-09 3.4944174000000003e-10 -3.5036154e-10
466.322 0.378 -0.492 2.24615592e-09 3.42098928e-10 -3.4274667599999995e-10
467.129 0.334 -0.43 2.5237926e-09 3.9161448e-10 -3.9237911999999995e-10
467.804 0.394 -0.341 2.621529e-09 4.0780224e-10 -4.0886964e-10
468.728 0.511 -0.53 1.8775385999999997e-09 2.86152228e-10 -2.8674504e-10
469.686 0.398 -0.447 2.31239124e-09 3.50493264e-10 -3.5075131200000004e-10
470.593 0.484 -0.509 1.9122246e-09 3.00758976e-10 -3.0097393199999996e-10
471.446 0.366 -0.369 2.65948056e-09 4.0349375999999997e-10 -4.0387608e-10
472.226 0.316 -0.415 2.6343403199999996e-09 4.0679676e-10 -4.0711248e-10
472.994 0.491 -0.451 2.07237924e-09 3.1311806399999997e-10 -3.13149024e-10
474.005 0.502 -0.52 1.86445692e-09 2.8714305599999996e-10 -2.8720576799999997e-10
474.969 0.406 -0.462 2.15951472e-09 3.38784984e-10 -3.38849388e-10
475.773 0.388 -0.398 2.4543021599999998e-09 3.7043639999999995e-10 -3.7040904e-10
476.701 0.462 -0.54 1.92681576e-09 2.91147408e-10 -2.91180924e-10
477.716 0.518 -0.553 1.77625584e-09 2.73338928e-10 -2.7336139199999995e-10
478.667 0.312 -0.433 2.5889706e-09 3.9088079999999994e-10 -3.9087071999999997e-10
479.492 0.42 -0.513 2.04070032e-09 3.14204724e-10 -3.14258652e-10
480.402 0.462 -0.49 1.96981308e-09 3.0872285999999997e-10 -3.0872912399999996e-10
481.411 0.617 -0.548 1.65616416e-09 2.49839208e-10 -2.4980227199999997e-10
482.642 0.604 -0.613 1.5633097199999998e-09 2.40857604e-10 -2.40928272e-10
483.708 0.622 -0.462 1.78277616e-09 2.69294616e-10 -2.69311068e-10
484.856 0.61 -0.526 1.7189211599999999e-09 2.59439004e-10 -2.59418916e-10
485.969 0.604 -0.503 1.7659332e-09 2.66595624e-10 -2.6658673199999996e-10
487.091 0.535 -0.518 1.8289206e-09 2.80906308e-10 -2.80845252e-10
488.144 0.598 -0.518 1.7268577199999997e-09 2.64880944e-10 -2.64785436e-10
489.198 0.5 -0.457 2.04161796e-09 3.07362492e-10 -3.07241856e-10
490.153 0.52 -0.455 2.00436192e-09 3.01904316e-10 -3.01801032e-10
490.982 0.405 -0.309 2.7000539999999996e-09 4.1365511999999997e-10 -4.1346503999999995e-10
491.789 0.397 -0.402 2.37653892e-09 3.7145412e-10 -3.7132704e-10
492.857 0.565 -0.672 1.55790756e-09 2.39144004e-10 -2.3907571199999997e-10
493.815 0.438 -0.393 2.3520132e-09 3.53741472e-10 -3.53577348e-10
494.913 0.539 -0.66 1.57018248e-09 2.449476e-10 -2.44831788e-10
496.15 0.435 -0.698 1.69781292e-09 2.55383172e-10 -2.55265272e-10
497.047 0.54 -0.462 1.8387356399999998e-09 2.92360392e-10 -2.9222892000000003e-10
498.071 0.446 -0.484 2.0679109199999997e-09 3.10640436e-10 -3.1047944399999996e-10
498.925 0.377 -0.407 2.45236464e-09 3.6790271999999996e-10 -3.6771335999999994e-10
499.928 0.627 -0.626 1.5362395199999998e-09 2.3072896799999999e-10 -2.30610132e-10
500.94 0.33 -0.385 2.71169064e-09 4.1013035999999996e-10 -4.0991796e-10
501.721 0.364 -0.451 2.3613408e-09 3.5467963199999995e-10 -3.5449412399999996e-10
502.453 0.47 -0.368 2.19789396e-09 3.4921303199999997e-10 -3.4905006e-10
503.397 0.524 -0.474 1.92781908e-09 2.89429668e-10 -2.89277244e-10
504.432 0.405 -0.511 2.1000546e-09 3.1533991199999997e-10 -3.15173952e-10
505.21 0.36 -0.373 2.5875399599999998e-09 3.959946e-10 -3.9579696e-10
506.106 0.45 -0.536 1.90225908e-09 2.8613523599999997e-10 -2.86003548e-10
507.016 0.44 -0.461 2.07880812e-09 3.12330204e-10 -3.1216881599999996e-10
508.109 0.404 -0.653 1.74557376e-09 2.67144732e-10 -2.67011928e-10
