col1 col2 col3 col4 col5 col6
146.859 0.359 -0.486 2.5019580169999997e-09 3.730098551e-10 -3.731966936e-10
147.686 0.446 -0.467 2.281701932e-09 3.4714166609999995e-10 -3.472936367e-10
148.537 0.291 -0.406 3.0317621810000002e-09 4.51989269e-10 -4.5219657999999996e-10
149.24 0.322 -0.411 2.841064938e-09 4.32243866e-10 -4.32432644e-10
150.096 0.393 -0.534 2.281016642e-09 3.400663701e-10 -3.402264435e-10
150.901 0.406 -0.412 2.583543731e-09 3.8516543429999997e-10 -3.853377912e-10
151.75 0.501 -0.443 2.287831614e-09 3.373564145e-10 -3.3752165989999995e-10
152.623 0.424 -0.372 2.618559895e-09 3.9840239249999995e-10 -3.9860345400000004e-10
153.637 0.696 -0.59 1.6189558179999999e-09 2.463194739e-10 -2.464494635e-10
154.796 0.453 -0.463 2.272851347e-09 3.4582254750000003e-10 -3.4603559079999995e-10
155.671 0.392 -0.421 2.6004971159999997e-09 3.8772742759999996e-10 -3.8797878679999997e-10
156.69 0.6 -0.628 1.704064095e-09 2.592896862e-10 -2.594674306e-10
157.923 0.615 -0.632 1.688686446e-09 2.5696297579999995e-10 -2.571600721e-10
159.092 0.7 -0.554 1.653359962e-09 2.567996268e-10 -2.5700030039999997e-10
160.331 0.625 -0.539 1.837752106e-09 2.7405152239999997e-10 -2.7430124379999997e-10
161.444 0.547 -0.488 2.002781144e-09 3.111061009e-10 -3.11392328e-10
162.791 0.639 -0.8 1.485673809e-09 2.215692558e-10 -2.217959618e-10
164.141 0.701 -0.711 1.4908746859999999e-09 2.2692830979999999e-10 -2.271801e-10
165.469 0.841 -0.627 1.456836461e-09 2.173108896e-10 -2.175763856e-10
166.865 0.698 -0.555 1.707253064e-09 2.546863045e-10 -2.550172263e-10
168.015 0.668 -0.453 1.941268393e-09 2.8958984819999996e-10 -2.8996012029999997e-10
169.273 0.658 -0.589 1.7447181699999999e-09 2.6030253619999995e-10 -2.606641452e-10
170.604 0.7 -0.674 1.560292408e-09 2.3759818889999996e-10 -2.379513934e-10
172.165 0.89 -0.86 1.24291349e-09 1.854913233e-10 -1.857932388e-10
173.841 0.601 -0.787 1.5679659319999999e-09 2.340961415e-10 -2.345473123e-10
175.112 0.652 -0.67 1.646047616e-09 2.457608979e-10 -2.4623978199999996e-10
176.558 0.882 -0.794 1.259164345e-09 1.9580773930000002e-10 -1.961651245e-10
178.276 0.752 -0.835 1.381067092e-09 2.061785044e-10 -2.065658872e-10
179.745 0.793 -0.718 1.460211191e-09 2.180379866e-10 -2.1847963229999998e-10
181.188 0.608 -0.65 1.7270622549999998e-09 2.631762287e-10 -2.637034279e-10
182.889 0.951 -1.094 1.0789563489999999e-09 1.611647782e-10 -1.615318178e-10
184.818 0.788 -0.978 1.2296339489999999e-09 1.875124116e-10 -1.879879339e-10
186.73 0.937 -1.123 1.038271673e-09 1.616320253e-10 -1.620559138e-10
188.763 0.905 -1.096 1.088898657e-09 1.661029607e-10 -1.665639152e-10
190.748 1.073 -1.079 1.032503169e-09 1.543964835e-10 -1.54876402e-10
192.75 0.816 -0.929 1.254303527e-09 1.915264439e-10 -1.9221065639999998e-10
195.556 1.608 -1.99 6.08542692e-10 9.296415710000001e-11 -9.33324035e-11
198.301 1.35 -1.137 8.80382581e-10 1.3451738429999998e-10 -1.35071952e-10
200.881 1.453 -1.23 8.31382622e-10 1.2450921949999998e-10 -1.2505090029999998e-10
203.436 1.298 -1.102 9.293812469999999e-10 1.391645556e-10 -1.397520948e-10
205.904 1.511 -1.17 8.193865989999999e-10 1.252228693e-10 -1.25760628e-10
208.618 1.523 -1.203 8.18364267e-10 1.225268781e-10 -1.230318377e-10
211.544 1.468 -1.404 7.747539629999999e-10 1.2075598529999998e-10 -1.211906919e-10
214.486 1.645 -1.474 7.147350579999999e-10 1.1143250709999999e-10 -1.1185988669999999e-10
217.782 1.971 -1.651 6.249603439999999e-10 9.549059289999999e-11 -9.58840528e-11
221.725 1.741 -1.972 6.050498679999999e-10 9.06626602e-11 -9.110090100000001e-11
224.951 1.869 -1.485 6.5357702e-10 9.98565367e-11 -1.0026284039999998e-10
228.964 1.575 -2.144 5.98505133e-10 8.96002021e-11 -8.996194039999999e-11
232.501 2.087 -1.962 5.49450437e-10 8.23103974e-11 -8.268924639999999e-11
236.59 2.406 -2.002 5.04615662e-10 7.55680489e-11 -7.58937556e-11
241.355 2.685 -2.359 4.2093485699999997e-10 6.69858045e-11 -6.723173309999999e-11
246.471 2.591 -2.431 4.42212465e-10 6.61546641e-11 -6.63827062e-11
251.524 2.06 -2.461 2.756725565e-10 6.304374919999999e-11 -6.31430947e-11
256.445 1.8 -2.861 3.034758924e-10 5.90352337e-11 -5.91498797e-11
259.547 2.199 -1.302 3.752832939e-10 8.0298317e-11 -8.04224019e-11
263.685 2.071 -1.939 3.7254127189999996e-10 6.81387295e-11 -6.82655297e-11
267.589 2.613 -1.833 3.7417420159999996e-10 6.52643474e-11 -6.53979574e-11
272.066 2.098 -1.864 3.8170782299999996e-10 6.981639699999999e-11 -6.99470762e-11
275.864 2.751 -1.7 3.244189151e-10 6.11716576e-11 -6.12805713e-11
281.246 2.148 -2.63 3.086734507e-10 5.6467206399999996e-11 -5.65799991e-11
285.862 2.548 -2.468 2.8537005649999997e-10 5.5492025799999994e-11 -5.55833978e-11
291.433 2.573 -3.024 2.691380793e-10 4.92208465e-11 -4.9308555e-11
297.524 4.17 -3.517 1.8417259259999997e-10 3.5823836449999995e-11 -3.589082678e-11
313.396 6.493 -8.551 1.682064562e-10 3.3061885009999996e-11 -3.3061885009999996e-11
