col1 col2 col3 col4 col5 col6
130.486 1.274 -1.259 5.99497929e-10 9.30882018e-11 -9.308843070000001e-11
133.014 1.13 -1.254 6.46990428e-10 9.842572470000001e-11 -9.84259863e-11
135.042 1.006 -0.898 7.97833239e-10 1.238850945e-10 -1.238855196e-10
137.307 0.964 -1.26 6.935728860000001e-10 1.055122071e-10 -1.055125995e-10
139.321 1.07 -1.049 7.39253478e-10 1.1020148520000001e-10 -1.102019757e-10
141.652 0.979 -1.261 6.99771825e-10 1.043159103e-10 -1.043164008e-10
143.882 1.388 -1.252 5.757868320000001e-10 8.940637800000001e-11 -8.94068031e-11
146.629 1.303 -1.358 5.80020828e-10 8.82377127e-11 -8.82382032e-11
149.725 1.121 -1.793 5.37875106e-10 8.01817734e-11 -8.01821985e-11
152.257 1.124 -1.411 5.99700342e-10 9.31196265e-11 -9.312021510000001e-11
154.738 1.602 -1.357 5.21866167e-10 7.939076040000001e-11 -7.939118550000001e-11
157.409 1.246 -1.069 6.77293191e-10 1.009649778e-10 -1.0096556640000001e-10
160.068 1.231 -1.413 5.929896479999999e-10 8.83977465e-11 -8.83983351e-11
162.898 1.961 -1.599 4.20534099e-10 6.66634299e-11 -6.66638223e-11
166.556 1.411 -1.697 5.04517836e-10 7.520914980000001e-11 -7.52096076e-11
169.536 1.336 -1.569 5.397321389999999e-10 8.04585789e-11 -8.045906940000001e-11
172.639 1.834 -1.767 4.28862789e-10 6.524225520000001e-11 -6.52426476e-11
176.662 1.804 -2.189 3.86796201e-10 5.88427671e-11 -5.88430941e-11
180.214 1.499 -1.748 4.75607439e-10 7.235345880000001e-11 -7.235381849999999e-11
183.789 1.664 -2.076 4.12759674e-10 6.27925347e-11 -6.27928944e-11
187.192 1.697 -1.74 4.28418723e-10 6.93459744e-11 -6.93463014e-11
190.538 1.64 -1.648 3.105798912e-10 5.84611581e-11 -5.84613216e-11
194.143 2.182 -1.965 3.66222996e-10 5.68659867e-11 -5.68661829e-11
197.76 1.847 -1.436 4.697776829999999e-10 7.14666021e-11 -7.146686370000001e-11
201.723 1.936 -2.116 2.51823681e-10 4.74013641e-11 -4.74014295e-11
205.224 1.973 -1.566 4.28957619e-10 6.660721860000001e-11 -6.66074148e-11
209.337 2.324 -2.14 3.5063457900000005e-10 5.22695766e-11 -5.22697401e-11
213.162 1.708 -1.501 3.251157933e-10 5.93577921e-11 -5.93579229e-11
216.651 2.208 -1.781 3.86552913e-10 5.8805718e-11 -5.88059142e-11
220.78 1.653 -1.921 2.853870591e-10 5.37190695e-11 -5.3719134900000004e-11
224.084 1.669 -1.651 2.930152824e-10 5.8702386e-11 -5.87024514e-11
227.919 1.252 -2.166 3.053109729e-10 5.5741924200000005e-11 -5.574202230000001e-11
231.035 1.983 -1.864 2.712770745e-10 4.95282048e-11 -4.95283029e-11
234.728 1.766 -1.711 3.0338625090000003e-10 5.61228138e-11 -5.61229119e-11
238.425 1.663 -1.931 2.903993805e-10 5.3019453e-11 -5.30195838e-11
241.606 2.004 -1.519 3.093138453e-10 5.62659417e-11 -5.6266039800000005e-11
246.666 2.155 -3.056 1.9572195870000002e-10 3.6841193399999996e-11 -3.68412588e-11
250.909 2.075 -2.088 2.449655427e-10 4.61104335e-11 -4.6110498900000003e-11
255.342 2.291 -2.358 2.2444626000000002e-10 4.09781031e-11 -4.09782012e-11
260.474 1.614 -2.841 2.2356048240000002e-10 4.34037237e-11 -4.3403789100000006e-11
263.95 1.501 -1.862 2.9618983110000004e-10 5.75045196e-11 -5.7504585000000005e-11
267.46 1.894 -2.009 2.6724202530000003e-10 4.87915065e-11 -4.8791604599999996e-11
271.233 1.383 -1.878 3.126258975e-10 5.884629870000001e-11 -5.88463641e-11
275.141 1.848 -2.525 2.223358347e-10 4.45425339e-11 -4.45425993e-11
278.675 1.551 -1.687 3.149460606e-10 5.92830072e-11 -5.9283138e-11
282.119 2.153 -1.893 2.521127163e-10 4.74557442e-11 -4.7455842300000004e-11
286.452 2.042 -2.18 2.4159414000000003e-10 4.54758246e-11 -4.547589e-11
290.244 1.976 -1.75 2.611910865e-10 5.2326736200000005e-11 -5.23268343e-11
294.139 1.984 -1.92 2.674975758e-10 4.88381694e-11 -4.88382675e-11
298.502 2.442 -2.379 2.165317155e-10 3.95331228e-11 -3.9533188200000003e-11
323.709 13.677 -18.919 2.3160474780000001e-10 4.95965805e-11 -4.95965805e-11
358.65 23.867 -21.264 1.8913853310000001e-10 3.81602133e-11 -3.81602133e-11
5725.742 35.394 -39.826 9.75413859e-12 2.190921255e-12 -2.190921255e-12
5795.943 35.398 -34.807 1.04935281e-11 2.364992184e-12 -2.364992184e-12
5872.794 36.274 -41.453 9.57970698e-12 2.151741096e-12 -2.151741096e-12
6013.666 106.014 -104.597 6.07082694e-12 1.038132786e-12 -1.038132786e-12
11444.364 94.281 -86.247 4.00036104e-12 9.03646842e-13 -9.03646842e-13
11665.537 191.533 -126.893 4.343802600000001e-12 7.111347480000001e-13 -7.111347480000001e-13
17302.976 98.353 -152.379 2.164920831e-12 5.70064332e-13 -5.70064332e-13
17488.745 105.644 -87.416 3.80524341e-12 8.60288277e-13 -8.60288277e-13
23149.079 182.758 -213.395 1.7308404300000002e-12 4.1845470600000005e-13 -4.1845470600000005e-13
30787.928 4016.831 -2182.592 7.2914133e-13 1.8287468459999998e-13 -1.8287468459999998e-13
43075.783 3204.336 -2956.193 6.43922187e-13 1.567765203e-13 -1.567765203e-13
156198.417 210027.597 -35779.634 2.0008390979999998e-14 9.58847712e-15 -7.66170156e-15
