col1 col2 col3 col4 col5 col6
132.733 2.338 -2.677 2.54642806e-10 4.6705988000000003e-11 -4.6690447999999996e-11
138.202 3.502 -3.13 1.9222487900000001e-10 3.52090705e-11 -3.5199173e-11
144.309 2.962 -2.605 2.20677694e-10 4.1549557000000004e-11 -4.1542083000000006e-11
149.779 2.191 -2.508 2.67126902e-10 4.8854467000000005e-11 -4.885087800000001e-11
155.172 3.858 -3.202 1.77576172e-10 3.24758805e-11 -3.2473630900000004e-11
163.08 4.529 -4.05 1.46238134e-10 2.6747444300000003e-11 -2.67451318e-11
209.217 51.708 -28.526 8.807701999999999e-11 1.98695661e-11 -1.98695661e-11
460.055 136.85 -199.131 2.09510983e-11 4.762677e-12 -4.762677e-12
609.58 12.398 -12.676 2.97689975e-10 6.5589826e-11 -6.5589826e-11
636.853 12.705 -14.875 2.82406459e-10 6.083532600000001e-11 -6.083532600000001e-11
664.14 12.999 -14.582 2.6879364100000004e-10 5.9294831e-11 -5.9294831e-11
703.945 13.31 -26.807 1.9433613600000002e-10 4.1960368e-11 -4.1960368e-11
733.371 13.972 -16.116 2.3460708400000003e-10 5.2992954e-11 -5.2992954e-11
762.036 15.396 -14.692 2.48206323e-10 5.4423855e-11 -5.4423855e-11
787.164 12.833 -9.733 3.63988351e-10 7.6314165e-11 -7.6314165e-11
823.501 16.614 -23.503 1.9355502900000002e-10 4.1986120000000004e-11 -4.1986120000000004e-11
871.377 46.459 -31.263 1.5998108100000002e-10 2.72967833e-11 -2.72967833e-11
4201.283 56.431 -58.906 7.973648e-12 1.7954608900000001e-12 -1.7954608900000001e-12
4348.878 49.245 -91.165 6.4834841000000005e-12 1.4540896400000002e-12 -1.4540896400000002e-12
4505.808 125.497 -107.684 4.4256625e-12 1.0015604e-12 -1.0015604e-12
4762.815 91.641 -131.511 4.0277275e-12 9.1797074e-13 -9.1797074e-13
4972.817 94.762 -118.36 4.2155506000000005e-12 9.5883502e-13 -9.5883502e-13
5150.946 97.161 -83.367 4.996147000000001e-12 1.13066487e-12 -1.13066487e-12
5316.639 71.877 -68.533 6.4307554e-12 1.4553276600000002e-12 -1.4553276600000002e-12
5516.613 97.562 -128.097 4.0151327e-12 9.068293000000001e-13 -9.068293000000001e-13
5728.566 118.79 -114.391 2.91111116e-12 7.607237e-13 -7.607237e-13
5907.634 80.131 -60.278 6.692981800000001e-12 1.5025737000000002e-12 -1.5025737000000002e-12
6078.652 132.264 -90.887 4.1143001e-12 9.3109686e-13 -9.3109686e-13
6319.828 104.21 -108.912 4.3017421e-12 9.7253686e-13 -9.7253686e-13
6560.384 136.946 -136.346 2.84402091e-12 6.9959785e-13 -6.9959785e-13
10074.836 93.615 -152.102 2.5646957e-12 6.699652899999999e-13 -6.699652899999999e-13
10270.838 108.229 -102.387 3.0170928500000005e-12 7.8289817e-13 -7.8289817e-13
10512.035 132.807 -132.969 2.37913774e-12 6.2045337e-13 -6.2045337e-13
10758.91 96.548 -114.067 2.99571832e-12 7.799470499999999e-13 -7.799470499999999e-13
10953.064 102.979 -97.607 4.1931212e-12 9.4583137e-13 -9.4583137e-13
11173.414 105.782 -117.37 2.8330885200000005e-12 7.363765900000001e-13 -7.363765900000001e-13
11392.826 94.478 -113.63 3.04032737e-12 7.8958407e-13 -7.8958407e-13
11614.812 108.179 -127.509 2.67169785e-12 6.9733308e-13 -6.9733308e-13
11814.269 99.279 -91.277 3.38883629e-12 8.859942300000001e-13 -8.859942300000001e-13
11998.584 90.475 -85.037 3.61477309e-12 9.3643078e-13 -9.3643078e-13
12314.575 160.608 -225.516 2.73897939e-12 5.5190754e-13 -5.5190754e-13
39795.627 5108.02 -6231.663 6.824835e-13 1.83380325e-13 -1.83380325e-13
45354.123 331.803 -450.477 1.20041357e-12 2.64864944e-13 -2.64864944e-13
57383.212 1330.482 -916.059 4.9156794e-13 9.9582281e-14 -9.9582281e-14
63360.35 1134.48 -1034.346 3.986121e-13 9.257784799999999e-14 -9.257784799999999e-14
68421.204 813.526 -668.298 4.3262546e-13 1.1665504300000002e-13 -1.1665504300000002e-13
71841.682 3214.549 -2606.953 4.6297212e-13 9.162350700000001e-14 -9.162350700000001e-14
112751.619 8757.299 -9322.418 2.54676883e-13 5.933286699999999e-14 -5.933286699999999e-14
136951.334 19178.213 -11427.583 1.6844812400000001e-13 3.6829988700000005e-14 -3.6829988700000005e-14
224546.374 18403.714 -28717.612 2.3312294e-13 5.4711086e-14 -5.4711086e-14
316704.047 70246.457 -52360.956 5.2575372e-14 1.33912102e-14 -1.33912102e-14
489695.048 70053.65 -67583.321 4.422798700000001e-14 1.2842825800000001e-14 -1.2842825800000001e-14
652119.807 18450.449 -12127.062 3.9126353e-14 1.66781829e-14 -1.3326752500000001e-14
