col1 col2 col3 col4 col5 col6
82.302 1.636 -1.561 5.1820828e-10 7.7250414e-11 -7.725221599999999e-11
85.735 1.456 -1.798 3.39429378e-10 6.1971392e-11 -6.1972378e-11
89.109 1.666 -1.917 4.5577714e-10 6.924242799999999e-11 -6.924439999999999e-11
92.75 2.122 -1.975 2.6453540199999997e-10 4.969236e-11 -4.9693889999999995e-11
97.104 2.583 -2.232 3.35348732e-10 5.1931395999999993e-11 -5.1935169999999994e-11
102.156 1.573 -2.47 4.0625784e-10 6.1724722e-11 -6.1731318e-11
105.641 1.488 -1.912 3.27188154e-10 5.974225e-11 -5.9748234e-11
109.574 2.282 -2.446 3.5298902e-10 5.2631796e-11 -5.2642098e-11
113.81 1.732 -1.955 4.5433247999999995e-10 6.7748638e-11 -6.7766182e-11
117.372 1.935 -1.83 3.29941576e-10 5.8037761999999995e-11 -5.8050613999999995e-11
121.027 1.826 -1.72 3.1504185799999995e-10 5.7534698e-11 -5.754755e-11
126.142 2.63 -3.29 1.8904761599999998e-10 3.4525945999999995e-11 -3.4534309999999996e-11
130.727 2.665 -1.956 2.42217564e-10 4.4235189999999996e-11 -4.4245117999999995e-11
136.196 2.674 -2.804 2.04270504e-10 3.7303813999999995e-11 -3.7311362e-11
141.442 3.838 -2.573 1.7452886799999998e-10 3.18728716e-11 -3.18796342e-11
152.311 5.419 -7.031 8.6283874e-11 1.66852212e-11 -1.66878392e-11
185.0 14.91 -15.178 4.8071716000000004e-11 1.0288219799999999e-11 -1.0288219799999999e-11
218.413 21.615 -18.502 3.31522882e-11 7.4443544e-12 -7.4443544e-12
267.441 22.733 -27.413 2.72266866e-11 5.989280199999999e-12 -5.989280199999999e-12
326.169 34.211 -35.994 1.8727727e-11 4.2053172e-12 -4.2053172e-12
402.764 32.835 -42.384 1.76404138e-11 3.9892064000000005e-12 -3.9892064000000005e-12
480.718 30.102 -45.118 1.74497996e-11 3.934956e-12 -3.934956e-12
553.826 49.765 -43.007 1.41657804e-11 3.2034524599999995e-12 -3.2034524599999995e-12
639.991 38.819 -36.401 1.7550643599999997e-11 3.9745354e-12 -3.9745354e-12
714.829 24.157 -36.019 2.4397033199999998e-11 5.2080961999999994e-12 -5.2080961999999994e-12
780.829 38.392 -41.843 1.6612070199999998e-11 3.7354984e-12 -3.7354984e-12
865.015 51.983 -45.794 1.70498882e-11 3.4408169999999998e-12 -3.4408169999999998e-12
4319.999 27.747 -44.966 1.07573892e-11 2.42638042e-12 -2.42638042e-12
4392.833 30.132 -45.087 1.02659974e-11 2.29554672e-12 -2.29554672e-12
4469.818 70.992 -46.852 6.491402399999999e-12 1.46257426e-12 -1.46257426e-12
4599.259 46.858 -58.45 7.2472801999999995e-12 1.6364410799999999e-12 -1.6364410799999999e-12
4696.403 52.514 -50.287 7.4480842e-12 1.6763002999999998e-12 -1.6763002999999998e-12
4804.141 42.562 -55.224 7.789495199999999e-12 1.76271538e-12 -1.76271538e-12
4930.524 56.589 -83.821 5.7149478e-12 1.2574464799999999e-12 -1.2574464799999999e-12
5123.688 1567.99 -136.575 6.226583199999999e-12 1.1251477200000002e-12 -1.1251477200000002e-12
10006.19 100.205 -87.844 4.2222662e-12 9.5276126e-13 -9.5276126e-13
10200.434 78.965 -94.04 4.6076392e-12 1.04077876e-12 -1.04077876e-12
10360.357 109.599 -80.958 4.1601210000000004e-12 9.416078999999999e-13 -9.416078999999999e-13
10568.301 99.733 -98.345 4.0330256e-12 9.082134399999999e-13 -9.082134399999999e-13
10770.784 102.851 -102.749 3.8733513999999994e-12 8.775947399999999e-13 -8.775947399999999e-13
11061.684 180.516 -188.05 3.5677491999999996e-12 6.2757608e-13 -6.2757608e-13
15869.41 162.167 -173.814 2.2131633600000002e-12 5.8267024e-13 -5.8267024e-13
16130.084 152.224 -98.508 2.99323828e-12 7.822774399999999e-13 -7.822774399999999e-13
16456.827 131.375 -174.519 2.4361975799999997e-12 6.356623e-13 -6.356623e-13
16916.96 325.64 -328.758 2.25116244e-12 4.238423e-13 -4.238423e-13
21686.593 166.274 -261.619 2.21361658e-12 5.7756344e-13 -5.7756344e-13
22480.785 761.124 -627.918 1.1018376599999998e-12 2.08534274e-13 -2.08534274e-13
27483.419 255.343 -221.047 1.3992666e-12 3.6440383999999996e-13 -3.6440383999999996e-13
28284.264 1061.106 -545.501 1.36043214e-12 2.69865344e-13 -2.69865344e-13
34544.86 975.505 -1503.912 1.13031232e-12 3.2908532e-13 -3.2908532e-13
41559.591 9234.02 -2749.546 4.305964e-12 1.66985288e-12 -1.66985288e-12
63714.01 731.102 -926.223 6.8463454e-13 1.33577772e-13 -1.33577772e-13
70470.218 3685.331 -2776.954 5.6049646e-13 9.4503442e-14 -9.4503442e-14
144138.166 23343.392 -18065.23 1.370863e-13 3.939002e-14 -3.939002e-14
