col1 col2 col3 col4 col5 col6
154.118 1.07 -1.038 1.3743437199999999e-09 2.0573941000000001e-10 -2.0780520399999998e-10
156.239 0.868 -1.051 1.50934252e-09 2.252773e-10 -2.27956528e-10
158.314 0.777 -1.207 1.4397725e-09 2.18745404e-10 -2.21221332e-10
160.364 1.177 -1.273 1.1827093399999999e-09 1.7631984799999998e-10 -1.78397688e-10
162.754 1.148 -1.213 1.17584806e-09 1.85626732e-10 -1.87585746e-10
164.811 1.101 -0.909 1.4220432199999999e-09 2.1604523799999997e-10 -2.1850326799999997e-10
166.871 0.94 -0.958 1.5277880999999998e-09 2.27756952e-10 -2.30515144e-10
169.117 1.227 -1.307 1.0957737e-09 1.7302084e-10 -1.7505410599999998e-10
171.161 1.194 -0.817 1.4434414e-09 2.1583688399999999e-10 -2.18564182e-10
173.21 0.808 -0.855 1.740875e-09 2.64766406e-10 -2.68156766e-10
174.772 0.604 -0.754 2.13324286e-09 3.24318372e-10 -3.2847925799999996e-10
176.272 1.115 -0.897 1.45999192e-09 2.17950482e-10 -2.2083646800000001e-10
178.284 0.826 -0.897 1.6814943e-09 2.5612399e-10 -2.5927795199999996e-10
179.805 0.824 -0.695 1.9059508e-09 2.8990181e-10 -2.9360833e-10
181.507 0.771 -0.878 1.7812762199999998e-09 2.6723860999999996e-10 -2.70146902e-10
183.309 1.026 -1.03 1.43297506e-09 2.15097936e-10 -2.1736189999999997e-10
185.709 1.217 -1.374 1.13950106e-09 1.71976296e-10 -1.73190548e-10
188.063 1.145 -1.137 1.2931704e-09 1.95735682e-10 -1.9673341e-10
190.032 0.918 -0.824 1.69471146e-09 2.56348342e-10 -2.5776464e-10
191.998 0.925 -1.048 1.4960683600000001e-09 2.2670951999999997e-10 -2.2768266199999998e-10
193.971 1.065 -1.048 1.37606094e-09 2.0844550399999998e-10 -2.0938866399999997e-10
196.147 1.006 -1.111 1.34503812e-09 2.0963254799999998e-10 -2.09055632e-10
198.522 1.103 -1.368 1.1690198399999999e-09 1.8069307799999998e-10 -1.78967384e-10
200.993 1.153 -1.368 1.1295724199999999e-09 1.77487018e-10 -1.75995062e-10
203.567 1.484 -1.421 9.9069306e-10 1.53098694e-10 -1.5167092e-10
206.627 1.71 -1.576 8.546724399999999e-10 1.3585627e-10 -1.33650902e-10
209.961 1.341 -1.623 9.612369799999999e-10 1.4957826e-10 -1.4743638999999998e-10
213.207 1.914 -1.906 7.453509999999999e-10 1.1561108599999998e-10 -1.14224656e-10
216.935 2.344 -1.814 6.710689799999999e-10 1.06067956e-10 -1.0474605e-10
221.951 2.893 -2.672 5.0863038e-10 7.810200799999999e-11 -7.77119e-11
227.986 3.216 -3.142 4.4432525999999993e-10 6.9951692e-11 -6.9283994e-11
234.565 3.639 -3.362 2.5857727e-10 5.129137399999999e-11 -5.0855019999999994e-11
241.744 2.514 -3.54 3.0039573799999997e-10 5.6799968e-11 -5.6052887999999996e-11
247.948 4.123 -3.69 2.34616104e-10 4.476628e-11 -4.4726304e-11
257.123 3.433 -5.053 2.1780425799999998e-10 4.2660472e-11 -4.268084e-11
290.254 20.936 -19.181 7.9403698e-11 1.78445264e-11 -1.78445264e-11
351.956 54.512 -40.766 3.33863592e-11 7.5256872e-12 -7.5256872e-12
474.719 52.101 -68.251 2.00529154e-11 4.418750199999999e-12 -4.418750199999999e-12
579.073 68.098 -52.253 1.12252988e-11 2.53688988e-12 -2.53688988e-12
694.247 55.724 -47.076 1.3150500399999999e-11 2.9719803799999997e-12 -2.9719803799999997e-12
821.055 54.281 -71.085 1.06238386e-11 2.4035307800000002e-12 -2.4035307800000002e-12
943.334 57.368 -67.998 1.0674112599999998e-11 2.3944039399999997e-12 -2.3944039399999997e-12
1167.868 73.536 -167.166 5.475556799999999e-12 1.24679178e-12 -1.24679178e-12
1398.061 134.192 -156.657 3.6774241599999995e-12 9.4432584e-13 -9.4432584e-13
1617.32 67.879 -85.067 9.0063002e-12 2.03105858e-12 -2.03105858e-12
1778.362 97.393 -93.163 7.2340866e-12 1.63313968e-12 -1.63313968e-12
2026.14 140.454 -150.385 6.6152604000000005e-12 1.2722761e-12 -1.2722761e-12
5572.594 211.324 -212.413 2.53269506e-12 6.480622599999999e-13 -6.480622599999999e-13
5980.47 149.458 -196.552 3.0626803e-12 8.0689276e-13 -8.0689276e-13
6296.305 139.515 -166.378 3.5243810599999995e-12 9.217040599999998e-13 -9.217040599999998e-13
6601.104 183.232 -165.284 3.0933607399999996e-12 8.1047274e-13 -8.1047274e-13
6969.996 115.218 -185.659 4.7585005999999995e-12 1.07872044e-12 -1.07872044e-12
7265.71 195.6 -180.497 3.78962144e-12 8.650509999999999e-13 -8.650509999999999e-13
7652.889 274.767 -191.579 2.93284266e-12 6.760511599999999e-13 -6.760511599999999e-13
11189.953 70.792 -74.632 6.0191924e-12 1.35330882e-12 -1.35330882e-12
11403.627 122.894 -142.882 2.45393056e-12 6.376571e-13 -6.376571e-13
11612.989 114.117 -86.468 4.3385474e-12 9.761147399999998e-13 -9.761147399999998e-13
11851.298 146.599 -124.192 2.39226834e-12 6.2621378e-13 -6.2621378e-13
12103.639 157.525 -105.743 2.47030096e-12 6.4545128e-13 -6.4545128e-13
12416.818 95.077 -155.654 2.5856777e-12 6.7809062e-13 -6.7809062e-13
12659.996 105.138 -148.101 2.5662159999999997e-12 6.711294e-13 -6.711294e-13
12849.33 98.838 -84.196 3.5817663799999998e-12 9.3243146e-13 -9.3243146e-13
13098.945 102.461 -150.777 2.7360969e-12 6.928752799999999e-13 -6.928752799999999e-13
13293.999 82.919 -92.593 3.70764898e-12 9.6608692e-13 -9.6608692e-13
13530.456 169.891 -153.538 3.8789982e-12 7.285276399999999e-13 -7.285276399999999e-13
17012.796 55.995 -124.532 3.68108888e-12 9.556373e-13 -9.556373e-13
17194.118 92.81 -125.327 3.0310506199999994e-12 7.91198e-13 -7.91198e-13
17379.401 93.068 -92.474 3.56609518e-12 9.3001124e-13 -9.3001124e-13
17596.407 126.793 -123.939 2.6486417999999997e-12 6.8885906e-13 -6.8885906e-13
17833.526 85.245 -110.326 3.3978345999999997e-12 8.837089999999999e-13 -8.837089999999999e-13
18031.15 83.191 -112.38 4.535395e-12 1.0210687399999998e-12 -1.0210687399999998e-12
18234.82 90.135 -120.479 3.1487723399999998e-12 8.226787199999999e-13 -8.226787199999999e-13
18442.337 110.784 -117.382 3.11233414e-12 7.9013818e-13 -7.9013818e-13
18654.95 171.467 -101.829 2.41581808e-12 6.323371000000001e-13 -6.323371000000001e-13
18923.048 116.491 -96.631 3.1268566e-12 8.1397444e-13 -8.1397444e-13
19136.502 93.593 -96.963 3.4776775399999995e-12 9.0447448e-13 -9.0447448e-13
19352.235 111.026 -122.141 3.36669246e-12 8.1188672e-13 -8.1188672e-13
22771.782 108.185 -130.011 2.7237583e-12 7.102389999999999e-13 -7.102389999999999e-13
23077.731 195.885 -197.764 1.6288255399999998e-12 4.2969373999999997e-13 -4.2969373999999997e-13
23531.108 286.588 -257.491 2.29774714e-12 4.3216335999999995e-13 -4.3216335999999995e-13
24769.386 460.703 -364.199 1.77085966e-12 3.33325474e-13 -3.33325474e-13
28646.788 143.54 -94.656 3.19822516e-12 7.6968734e-13 -7.6968734e-13
28893.393 155.189 -103.065 3.1447781599999997e-12 7.2886014e-13 -7.2886014e-13
29211.832 150.165 -163.25 2.0305900399999997e-12 5.3326198e-13 -5.3326198e-13
29498.201 112.021 -136.203 2.55492392e-12 6.7095916e-13 -6.7095916e-13
29714.857 118.515 -104.636 2.8526311199999997e-12 7.476374599999999e-13 -7.476374599999999e-13
29975.577 161.18 -142.204 2.10925156e-12 5.54477e-13 -5.54477e-13
30285.024 94.943 -148.266 2.6074669e-12 6.847577200000001e-13 -6.847577200000001e-13
30529.887 125.885 -149.92 2.3373002e-12 6.1134856e-13 -6.1134856e-13
30788.679 205.574 -132.907 2.49712516e-12 5.6978492e-13 -5.6978492e-13
34596.408 170.362 -138.039 2.15083078e-12 5.63559e-13 -5.63559e-13
34965.942 134.301 -199.172 2.1323643e-12 5.3619216e-13 -5.3619216e-13
35291.946 154.307 -191.703 1.9197676e-12 5.0045316e-13 -5.0045316e-13
35714.025 276.305 -267.771 1.37712646e-12 3.3818574999999997e-13 -3.3818574999999997e-13
69266.623 511.567 -483.831 6.8272814e-13 1.8231651399999998e-13 -1.8231651399999998e-13
74943.581 175.373 -388.772 1.18655608e-12 3.11809342e-13 -3.11809342e-13
75380.202 335.493 -261.248 1.11885452e-12 2.9317843599999997e-13 -2.9317843599999997e-13
76059.696 287.841 -344.001 1.04767824e-12 2.76900756e-13 -2.76900756e-13
76805.96 296.266 -458.424 9.6321754e-13 2.4621017e-13 -2.4621017e-13
80882.116 838.914 -582.725 8.3164634e-13 1.74083624e-13 -1.74083624e-13
