col1 col2 col3 col4 col5 col6
593.979 41.555 -41.186 1.0143091500000001e-11 2.1745886200000005e-12 -2.1745886200000005e-12
727.896 80.643 -92.362 4.3617868e-12 9.884040000000002e-13 -9.884040000000002e-13
918.623 75.458 -110.084 4.0389652e-12 9.219059000000001e-13 -9.219059000000001e-13
1056.859 87.662 -62.778 5.123335900000001e-12 1.1538339500000002e-12 -1.1538339500000002e-12
1230.484 64.476 -85.963 5.350485300000001e-12 1.18015636e-12 -1.18015636e-12
1405.429 115.19 -110.469 3.378628e-12 7.640387100000001e-13 -7.640387100000001e-13
1609.717 83.907 -89.098 4.418634600000001e-12 9.9819721e-13 -9.9819721e-13
1797.854 86.327 -104.229 3.9923753e-12 9.019022200000001e-13 -9.019022200000001e-13
1976.646 113.135 -92.465 3.7336276e-12 8.417188200000002e-13 -8.417188200000002e-13
2181.976 108.391 -92.195 2.84792257e-12 7.4544739e-13 -7.4544739e-13
2402.181 96.293 -111.814 2.7081166e-12 7.098293200000001e-13 -7.098293200000001e-13
2639.764 164.584 -141.29 3.8409465e-12 6.957943800000001e-13 -6.957943800000001e-13
6486.541 115.676 -132.548 2.09448245e-12 5.478341700000001e-13 -5.478341700000001e-13
6711.085 131.835 -108.868 2.17217961e-12 5.647629600000001e-13 -5.647629600000001e-13
6948.913 114.651 -105.993 2.3403722800000004e-12 6.1399406e-13 -6.1399406e-13
7247.737 136.764 -184.173 1.6220260200000002e-12 4.2425825000000005e-13 -4.2425825000000005e-13
7667.899 305.809 -283.398 1.27113392e-12 2.77938343e-13 -2.77938343e-13
12512.263 562.456 -380.289 7.9432509e-13 1.7687970700000003e-13 -1.7687970700000003e-13
29743.334 58511.425 -11846.048 1.03252413e-13 1.77051106e-14 -1.77051106e-14
308012.43 12202.067 -29876.518 3.70109e-14 0.0 0.0
