col1 col2 col3 col4 col5 col6
159.575 0.403 -0.371 1.2217096500000002e-08 1.6457490000000001e-09 -1.5258586000000001e-09
160.423 0.413 -0.445 1.1025791000000002e-08 1.50323075e-09 -1.3764289e-09
161.322 0.56 -0.486 8.8096155e-09 1.2104249500000002e-09 -1.13627535e-09
162.421 0.411 -0.539 1.0036138e-08 1.35387665e-09 -1.2395988500000002e-09
163.326 0.526 -0.494 9.2747515e-09 1.25285825e-09 -1.1579578500000001e-09
164.321 0.427 -0.47 1.05445515e-08 1.4372085e-09 -1.3165418e-09
165.178 0.451 -0.43 1.0736425e-08 1.4333536e-09 -1.3414226000000001e-09
166.022 0.418 -0.394 1.1851000000000001e-08 1.5399611500000003e-09 -1.45008255e-09
166.856 0.367 -0.416 1.2281934000000001e-08 1.56781905e-09 -1.5044946e-09
167.664 0.523 -0.441 9.803937500000001e-09 1.268589e-09 -1.2253835999999999e-09
168.654 0.405 -0.467 1.0754478000000002e-08 1.37306505e-09 -1.3570585e-09
169.495 0.434 -0.436 1.0867797500000002e-08 1.3706234500000002e-09 -1.3565944e-09
170.367 0.436 -0.438 1.0804773000000002e-08 1.38324795e-09 -1.3671423500000002e-09
171.269 0.402 -0.466 1.0614114000000002e-08 1.41739255e-09 -1.3690159e-09
172.153 0.455 -0.482 9.828623e-09 1.3259872500000002e-09 -1.2677532e-09
173.057 0.371 -0.449 1.1624627000000002e-08 1.5509431000000002e-09 -1.43574165e-09
173.793 0.411 -0.364 1.198323e-08 1.6558790500000002e-09 -1.5283691500000001e-09
174.65 0.435 -0.445 1.04642335e-08 1.4334512500000002e-09 -1.3496948500000002e-09
175.489 0.455 -0.404 1.10022955e-08 1.42100945e-09 -1.3755315e-09
176.382 0.405 -0.438 1.1022130000000001e-08 1.43989335e-09 -1.40697585e-09
177.151 0.429 -0.363 1.15390485e-08 1.5315391e-09 -1.50480925e-09
177.903 0.316 -0.324 1.4388024000000002e-08 1.88524875e-09 -1.8552880500000001e-09
178.519 0.259 -0.299 1.6781191e-08 2.16308015e-09 -2.11941345e-09
179.044 0.341 -0.265 1.53210295e-08 2.00533585e-09 -1.95801515e-09
179.811 0.398 -0.426 1.0993888500000002e-08 1.4901453000000002e-09 -1.45214755e-09
180.546 0.28 -0.337 1.4959192500000002e-08 2.00173015e-09 -1.8886364e-09
181.119 0.35 -0.293 1.4176946000000001e-08 1.9226662e-09 -1.80903415e-09
181.826 0.257 -0.358 1.517215e-08 1.9523287e-09 -1.8753658000000002e-09
182.418 0.303 -0.334 1.4540960000000001e-08 1.8820375000000003e-09 -1.81663405e-09
183.104 0.305 -0.383 1.33152425e-08 1.76748565e-09 -1.7040856000000003e-09
183.819 0.381 -0.409 1.13291605e-08 1.5137857e-09 -1.47749525e-09
184.536 0.352 -0.337 1.3564978e-08 1.7099974500000001e-09 -1.6760982e-09
185.258 0.395 -0.37 1.2208287000000001e-08 1.5383053e-09 -1.50838765e-09
185.971 0.343 -0.319 1.3993885500000001e-08 1.78068695e-09 -1.7474646000000001e-09
186.66 0.309 -0.346 1.4265363e-08 1.7943730000000002e-09 -1.76221465e-09
187.243 0.284 -0.273 1.64913035e-08 2.1154168000000003e-09 -2.0807486e-09
187.817 0.34 -0.291 1.4292918500000001e-08 1.8730281500000003e-09 -1.84300865e-09
188.514 0.316 -0.357 1.3887734e-08 1.7430280000000001e-09 -1.7150941500000002e-09
189.154 0.354 -0.324 1.3202637000000001e-08 1.7452736000000002e-09 -1.72100285e-09
190.016 0.366 -0.508 1.0333988000000001e-08 1.3513794000000002e-09 -1.3324290000000002e-09
190.664 0.28 -0.282 1.64736425e-08 2.0932289e-09 -2.056362e-09
191.276 0.317 -0.332 1.3900554500000002e-08 1.8521006000000002e-09 -1.8119860500000003e-09
191.913 0.289 -0.319 1.4866215000000001e-08 1.9803826e-09 -1.9378625e-09
192.552 0.324 -0.35 1.3648736500000002e-08 1.7771243e-09 -1.74079115e-09
193.217 0.33 -0.341 1.3603513000000001e-08 1.7886553999999999e-09 -1.753976e-09
193.813 0.282 -0.266 1.70834335e-08 2.1790776000000004e-09 -2.13242365e-09
194.442 0.316 -0.347 1.4225221500000001e-08 1.80349435e-09 -1.7568054e-09
195.102 0.286 -0.344 1.4988575e-08 1.88653395e-09 -1.85104465e-09
195.683 0.271 -0.295 1.6406397000000002e-08 2.12311645e-09 -2.0700491e-09
196.383 0.393 -0.429 1.12927045e-08 1.4757949500000003e-09 -1.4249340000000002e-09
197.198 0.35 -0.422 1.21234575e-08 1.5603059500000001e-09 -1.5133328e-09
197.943 0.331 -0.395 1.2678841e-08 1.66582885e-09 -1.6171246000000001e-09
198.69 0.461 -0.416 1.0852681e-08 1.375234e-09 -1.3262305e-09
199.431 0.325 -0.28 1.5475267500000002e-08 1.9877907e-09 -1.93173015e-09
200.156 0.386 -0.4 1.15025855e-08 1.5368370500000001e-09 -1.4994125999999999e-09
200.868 0.375 -0.326 1.3129375e-08 1.75197015e-09 -1.6749453000000003e-09
201.577 0.342 -0.334 1.3750289000000002e-08 1.8321443000000002e-09 -1.7354788500000001e-09
202.226 0.366 -0.307 1.3876821e-08 1.8497811500000002e-09 -1.7514595000000001e-09
202.923 0.354 -0.331 1.3393009e-08 1.8249574000000003e-09 -1.7274614000000002e-09
203.56 0.289 -0.284 1.6429318500000002e-08 2.1657331500000003e-09 -2.05143925e-09
204.248 0.331 -0.398 1.3120506e-08 1.68435365e-09 -1.6036146e-09
204.937 0.314 -0.358 1.4112486500000002e-08 1.82280455e-09 -1.7431813000000002e-09
205.644 0.378 -0.393 1.21143995e-08 1.60639185e-09 -1.5289018500000001e-09
206.406 0.299 -0.384 1.38923085e-08 1.7730776000000001e-09 -1.7157616000000002e-09
206.975 0.233 -0.27 1.9543797e-08 2.4789789499999997e-09 -2.3847474e-09
207.538 0.323 -0.33 1.44142845e-08 1.84809975e-09 -1.79927265e-09
208.228 0.308 -0.367 1.3251826000000001e-08 1.8075778000000002e-09 -1.7659649e-09
208.869 0.348 -0.333 1.3579202e-08 1.76436435e-09 -1.73191305e-09
209.58 0.283 -0.363 1.4695996000000002e-08 1.8487437500000001e-09 -1.8149089000000002e-09
210.17 0.263 -0.307 1.65317915e-08 2.10219065e-09 -2.06357375e-09
210.736 0.313 -0.304 1.5347909500000002e-08 1.95303605e-09 -1.92127705e-09
211.445 0.419 -0.396 1.106315e-08 1.4807502500000002e-09 -1.4582228500000002e-09
212.283 0.428 -0.418 1.1127882500000001e-08 1.39766655e-09 -1.37431875e-09
213.041 0.43 -0.329 1.1928238e-08 1.5435889e-09 -1.52134325e-09
213.838 0.345 -0.367 1.30605335e-08 1.638308e-09 -1.6129407000000002e-09
214.683 0.514 -0.5 9.0123845e-09 1.1560759000000001e-09 -1.1372854500000001e-09
215.566 0.416 -0.369 1.1945703e-08 1.4899591e-09 -1.4603680000000002e-09
216.455 0.436 -0.473 9.8817495e-09 1.29742725e-09 -1.2745964e-09
217.348 0.397 -0.457 1.0883971e-08 1.3696385500000002e-09 -1.34456805e-09
218.248 0.353 -0.503 1.0679704000000002e-08 1.37423545e-09 -1.3481300000000002e-09
218.976 0.418 -0.375 1.15177965e-08 1.4824607e-09 -1.45396965e-09
219.737 0.383 -0.343 1.2697611500000001e-08 1.62062635e-09 -1.5861839000000002e-09
220.551 0.369 -0.432 1.1512714500000002e-08 1.4855172500000002e-09 -1.43837575e-09
221.262 0.404 -0.341 1.2364306500000001e-08 1.58934405e-09 -1.5449588e-09
221.999 0.359 -0.333 1.3317843e-08 1.71000585e-09 -1.6641562e-09
222.691 0.352 -0.333 1.3683341000000002e-08 1.7257310000000001e-09 -1.6737731500000003e-09
223.456 0.42 -0.413 1.1365770500000002e-08 1.4653919000000002e-09 -1.4200795000000002e-09
224.283 0.441 -0.407 1.1085571e-08 1.4460365500000002e-09 -1.3999447e-09
225.166 0.416 -0.442 1.0970575e-08 1.4572411000000002e-09 -1.38493425e-09
226.019 0.381 -0.438 1.14952355e-08 1.5376543e-09 -1.4510156500000003e-09
226.825 0.413 -0.425 1.1036074e-08 1.4985789000000003e-09 -1.42363445e-09
227.657 0.419 -0.419 1.1035731e-08 1.50048395e-09 -1.42369885e-09
228.45 0.381 -0.374 1.2471266500000002e-08 1.6393664e-09 -1.5760118500000002e-09
229.213 0.379 -0.383 1.2564825e-08 1.6058990500000001e-09 -1.555302e-09
229.953 0.4 -0.361 1.23547235e-08 1.62393595e-09 -1.5612915500000002e-09
230.715 0.328 -0.362 1.37442795e-08 1.7757124e-09 -1.7193599500000001e-09
231.347 0.307 -0.303 1.554777e-08 1.9990005e-09 -1.94456185e-09
231.976 0.338 -0.322 1.4131957e-08 1.842512e-09 -1.8046731500000001e-09
232.59 0.334 -0.276 1.54162785e-08 1.9904248e-09 -1.9478914e-09
233.223 0.39 -0.299 1.3896256500000002e-08 1.7740737000000002e-09 -1.7201173500000002e-09
233.917 0.345 -0.304 1.4402171e-08 1.84317455e-09 -1.8000486000000002e-09
234.68 0.384 -0.418 1.12027965e-08 1.4918162000000002e-09 -1.4621677000000002e-09
235.468 0.406 -0.404 1.1375633500000001e-08 1.4877051000000001e-09 -1.4567588e-09
236.249 0.329 -0.375 1.3204072000000002e-08 1.68856345e-09 -1.6509282999999999e-09
237.125 0.446 -0.547 9.1178745e-09 1.2184508000000001e-09 -1.19336875e-09
237.978 0.34 -0.407 1.2239804500000001e-08 1.58998875e-09 -1.5617077000000003e-09
238.647 0.422 -0.329 1.2286092000000001e-08 1.5765130500000001e-09 -1.55029315e-09
239.523 0.475 -0.454 1.0101343e-08 1.2710649e-09 -1.2478130000000002e-09
240.508 0.409 -0.51 1.00284835e-08 1.28946545e-09 -1.2658292500000001e-09
241.266 0.413 -0.348 1.2319944e-08 1.5586158e-09 -1.52366025e-09
242.241 0.472 -0.562 8.772158500000002e-09 1.1581311000000002e-09 -1.13300565e-09
243.11 0.445 -0.397 1.09613665e-08 1.420587e-09 -1.38475295e-09
243.978 0.48 -0.424 1.0213476000000001e-08 1.3201993e-09 -1.29022355e-09
244.78 0.359 -0.322 1.33967365e-08 1.78211425e-09 -1.74792065e-09
245.514 0.426 -0.374 1.1700584e-08 1.50593485e-09 -1.4771669500000002e-09
261.35 3.472 -15.41 1.07451575e-08 1.4291084500000002e-09 -1.34135785e-09
265.306 0.482 -0.484 9.861537e-09 1.3109792500000001e-09 -1.2179174e-09
266.303 0.47 -0.515 9.4234175e-09 1.2751389000000003e-09 -1.2020785000000002e-09
267.091 0.446 -0.317 1.23777815e-08 1.6332245999999999e-09 -1.54546105e-09
267.958 0.545 -0.421 9.614164e-09 1.2883426500000001e-09 -1.22661875e-09
269.067 0.543 -0.564 8.5370355e-09 1.10454855e-09 -1.06641115e-09
269.978 0.435 -0.368 1.17742065e-08 1.5447271000000002e-09 -1.4702639e-09
270.914 0.424 -0.502 1.0039407e-08 1.3230798e-09 -1.2812331e-09
