col1 col2 col3 col4 col5 col6
146.641 0.319 -0.346 5.5320234e-09 7.313834199999999e-10 -7.7196645e-10
147.289 0.336 -0.329 5.5319783e-09 7.3144574e-10 -7.7204435e-10
147.984 0.266 -0.359 3.99797765e-09 6.2466944e-10 -6.4992421e-10
148.526 0.305 -0.277 6.3895014999999996e-09 8.3335206e-10 -8.7962343e-10
149.164 0.338 -0.333 5.4879976e-09 7.2723463e-10 -7.6836296e-10
149.79 0.256 -0.288 6.6946809e-09 8.934387900000001e-10 -9.4085447e-10
150.374 0.288 -0.328 6.0387998e-09 7.960654299999999e-10 -8.4446306e-10
150.985 0.355 -0.323 5.430286e-09 7.307835899999999e-10 -7.770943200000001e-10
151.632 0.413 -0.292 5.1730602e-09 7.113381100000001e-10 -7.5775011e-10
152.391 0.371 -0.346 5.211218900000001e-09 7.1804612e-10 -7.692415900000001e-10
153.071 0.351 -0.31 5.631653400000001e-09 7.721120000000001e-10 -8.2743863e-10
153.766 0.321 -0.344 5.586647700000001e-09 7.792952e-10 -8.362163200000001e-10
154.505 0.375 -0.418 4.593201300000001e-09 6.657387299999999e-10 -7.118313400000001e-10
155.214 0.287 -0.333 3.96242286e-09 6.821051100000001e-10 -7.156714e-10
155.848 0.377 -0.347 5.0332461e-09 7.6642407e-10 -8.118217299999999e-10
156.691 0.381 -0.466 4.7900915000000004e-09 7.397994900000001e-10 -7.7841575e-10
157.483 0.379 -0.411 6.1048713e-09 9.4921027e-10 -9.9379285e-10
158.33 0.336 -0.468 5.8209504e-09 9.6102442e-10 -9.8839848e-10
159.167 0.458 -0.501 4.9297662e-09 8.370473900000001e-10 -8.4675332e-10
160.086 0.519 -0.461 4.8711239e-09 8.3198266e-10 -8.3759515e-10
161.062 0.391 -0.456 3.76889753e-09 7.4871248e-10 -7.4277937e-10
161.908 0.409 -0.455 3.6369336999999997e-09 7.412414599999999e-10 -7.3291026e-10
162.89 0.578 -0.573 2.69095382e-09 5.5986812e-10 -5.5262055e-10
163.95 0.399 -0.482 3.62427782e-09 7.3717303e-10 -7.2711942e-10
164.852 0.383 -0.503 3.5492342899999996e-09 7.616479799999999e-10 -7.4491506e-10
165.894 0.488 -0.659 2.6583342199999996e-09 5.8075885e-10 -5.6905376e-10
166.942 0.455 -0.559 3.0544901599999997e-09 6.6840045e-10 -6.5104679e-10
167.956 0.517 -0.56 5.2740555e-09 1.03757101e-09 -9.9867841e-10
169.078 0.747 -0.605 3.94277074e-09 7.9383667e-10 -7.5832862e-10
170.353 0.619 -0.528 3.84154461e-09 8.404995900000001e-10 -7.655618399999999e-10
171.471 0.455 -0.499 6.0460937e-09 1.23523119e-09 -1.0746874900000001e-09
172.613 0.612 -0.687 4.3955403e-09 9.030569800000001e-10 -7.7702175e-10
173.819 0.464 -0.595 3.5330294499999996e-09 8.004438199999999e-10 -6.9708487e-10
174.87 0.55 -0.587 3.38981973e-09 7.5370259e-10 -6.4986804e-10
175.995 0.499 -0.575 3.58621875e-09 7.9282848e-10 -6.723159500000001e-10
177.163 0.631 -0.668 4.4830835000000005e-09 8.9895616e-10 -7.2057992e-10
178.524 0.493 -0.731 5.0448819e-09 1.0116426099999999e-09 -8.0784309e-10
179.58 0.498 -0.562 3.94324634e-09 8.6727259e-10 -7.2728096e-10
180.672 0.499 -0.594 3.88417108e-09 8.344894e-10 -6.8933628e-10
181.812 0.705 -0.641 3.1504092500000003e-09 6.647362800000001e-10 -5.4825364e-10
182.988 0.666 -0.471 3.8725115e-09 8.157470700000001e-10 -6.7597233e-10
184.181 0.556 -0.527 3.74526021e-09 8.3434262e-10 -7.006371099999999e-10
185.316 0.614 -0.578 3.30069803e-09 7.403452000000001e-10 -6.2685802e-10
