col1 col2 col3 col4 col5 col6
576.573 13.993 -11.08 5.3886492000000005e-11 1.2093816900000002e-11 -1.2093816900000002e-11
613.405 19.785 -22.839 3.24056931e-11 7.0901061000000005e-12 -7.0901061000000005e-12
674.369 29.026 -41.179 1.91330865e-11 4.2901088999999995e-12 -4.2901088999999995e-12
769.711 38.992 -66.315 1.3585522500000002e-11 2.98549416e-12 -2.98549416e-12
857.139 46.843 -48.436 1.4170790700000002e-11 3.19805508e-12 -3.19805508e-12
971.913 52.42 -67.931 1.13292993e-11 2.5520583e-12 -2.5520583e-12
1092.944 34.189 -68.611 1.3334976600000001e-11 2.9983136700000002e-12 -2.9983136700000002e-12
1168.969 38.397 -41.837 1.7047083900000002e-11 3.8258979e-12 -3.8258979e-12
1255.912 34.196 -48.545 1.6440517500000002e-11 3.6965808000000004e-12 -3.6965808000000004e-12
1330.603 29.711 -40.494 1.9776563400000002e-11 4.4507859e-12 -4.4507859e-12
1419.668 50.967 -59.355 1.3134448800000002e-11 2.8838284200000003e-12 -2.8838284200000003e-12
1568.45 67.66 -97.815 1.2820084200000001e-11 2.32459227e-12 -2.32459227e-12
35766.691 557.438 -513.184 1.0534137900000001e-12 2.78292003e-13 -2.78292003e-13
37019.737 846.376 -695.608 7.911941400000001e-13 1.98721743e-13 -1.98721743e-13
78317.6 38695.572 -2479.313 9.9664521e-14 5.7013044e-14 -4.2109947e-14
