col1 col2 col3 col4 col5 col6
75.335 4.62 -4.834 9.873608999999999e-11 1.8624609e-11 -1.8624612000000003e-11
98.254 16.058 -16.537 3.863547e-11 8.253111e-12 -8.253111e-12
132.271 19.65 -17.96 3.0712739999999995e-11 6.874908e-12 -6.874908e-12
208.434 83.897 -56.512 8.207217e-12 1.8549696e-12 -1.8549696e-12
350.987 71.725 -58.656 8.636787e-12 1.969035e-12 -1.969035e-12
491.575 53.995 -68.864 1.0308192e-11 2.217057e-12 -2.217057e-12
620.199 103.386 -74.629 8.050041e-12 1.6322870999999998e-12 -1.6322870999999998e-12
4444.767 342.417 -279.397 1.0664766e-12 2.8014984e-13 -2.8014984e-13
5217.093 364.909 -429.91 8.492093999999999e-13 2.2276254e-13 -2.2276254e-13
6211.093 423.968 -629.091 8.073185999999999e-13 1.8935352e-13 -1.8935352e-13
10361.351 407.17 -427.765 7.165211999999999e-13 1.9057785e-13 -1.9057785e-13
11558.374 844.902 -789.854 6.064131e-13 1.2440562e-13 -1.2440562e-13
16127.672 417.495 -447.527 6.050721000000001e-13 1.6291698000000002e-13 -1.6291698000000002e-13
17387.238 785.163 -842.07 3.709416e-13 9.273998999999999e-14 -9.273998999999999e-14
22373.265 1167.854 -923.235 3.430503e-13 7.898019e-14 -7.898019e-14
45989.04 16568.807 -7194.758 1.6002165e-13 5.23401e-14 -4.346754e-14
