col1 col2 col3 col4 col5 col6
221.839 2.104 -2.488 8.083392e-10 1.2633237e-10 -1.2477551999999998e-10
225.698 1.638 -1.755 1.1107617000000001e-09 1.6898538e-10 -1.6795929e-10
3601.058 101.795 -108.82 2.8037811e-12 6.85875e-13 -6.85875e-13
3821.717 139.39 -118.864 2.0119338e-12 5.235333e-13 -5.235333e-13
4041.762 94.857 -80.656 2.9658492e-12 7.702527e-13 -7.702527e-13
4228.091 126.664 -91.472 3.184152e-12 7.156353e-13 -7.156353e-13
4493.382 192.34 -138.626 1.5576441e-12 4.0850879999999996e-13 -4.0850879999999996e-13
4868.766 82.731 -183.045 1.9454841000000003e-12 5.087235e-13 -5.087235e-13
5061.958 112.692 -110.46 2.3347992e-12 6.069555e-13 -6.069555e-13
5290.684 167.293 -116.035 1.9006092000000003e-12 4.965024e-13 -4.965024e-13
5571.115 87.448 -113.138 2.9405625e-12 7.174809e-13 -7.174809e-13
5843.983 165.599 -185.42 2.5666379999999997e-12 5.081838e-13 -5.081838e-13
9458.265 113.197 -192.696 1.6957827e-12 4.430469e-13 -4.430469e-13
9665.111 101.921 -93.649 2.6692806e-12 6.966975e-13 -6.966975e-13
9875.801 136.949 -108.768 2.117577e-12 5.494419e-13 -5.494419e-13
10105.97 99.843 -93.22 3.637107e-12 8.16876e-13 -8.16876e-13
10287.447 96.385 -81.634 3.9305880000000006e-12 8.834409e-13 -8.834409e-13
10546.135 171.171 -162.303 1.6265313e-12 4.236966e-13 -4.236966e-13
10883.312 102.277 -166.006 1.9387437e-12 5.050250999999999e-13 -5.050250999999999e-13
11079.542 116.663 -93.952 3.286296e-12 7.408134e-13 -7.408134e-13
11292.607 114.213 -96.402 2.7751857e-12 6.78348e-13 -6.78348e-13
11624.27 166.16 -217.451 1.5238428e-12 3.731268e-13 -3.731268e-13
15235.783 179.696 -186.372 1.4531766e-12 3.774747e-13 -3.774747e-13
15558.033 100.656 -142.554 2.1885834e-12 5.678169e-13 -5.678169e-13
15927.81 242.373 -269.121 1.0411824e-12 2.7193377e-13 -2.7193377e-13
16275.943 127.42 -105.761 2.2988394e-12 5.964222000000001e-13 -5.964222000000001e-13
16557.147 154.617 -153.784 1.7224779e-12 4.468881e-13 -4.468881e-13
17006.391 259.491 -294.627 9.515721e-13 2.4883176e-13 -2.4883176e-13
17412.632 141.572 -146.75 2.2029951000000002e-12 5.221242e-13 -5.221242e-13
21045.159 135.903 -212.614 1.5186126e-12 3.937587e-13 -3.937587e-13
21393.859 268.603 -212.797 1.1710812e-12 2.949279e-13 -2.949279e-13
22057.881 186.664 -205.713 1.6603929e-12 4.3052069999999997e-13 -4.3052069999999997e-13
22378.224 132.097 -133.679 1.9884753e-12 5.171472e-13 -5.171472e-13
22702.607 118.622 -192.286 1.6970658e-12 4.413597e-13 -4.413597e-13
23035.288 304.945 -214.059 1.4187027e-12 3.1294080000000004e-13 -3.1294080000000004e-13
26820.531 157.205 -223.907 1.4214198e-12 3.699207e-13 -3.699207e-13
27258.398 313.573 -280.662 9.064311e-13 2.368356e-13 -2.368356e-13
27806.808 178.871 -234.837 1.2968223e-12 3.386457e-13 -3.386457e-13
28282.676 141.785 -296.997 1.2258723e-12 3.208479e-13 -3.208479e-13
28777.413 356.599 -352.952 1.4240289e-12 2.7074703e-13 -2.7074703e-13
32487.315 165.068 -188.464 1.5248004e-12 3.972987e-13 -3.972987e-13
32886.025 222.69 -233.642 1.1902788000000002e-12 3.106374e-13 -3.106374e-13
33318.949 150.82 -210.234 1.5237945e-12 3.963975e-13 -3.963975e-13
33619.1 216.738 -149.331 1.5154818e-12 3.938124e-13 -3.938124e-13
34065.816 158.657 -229.978 1.4115756e-12 3.687882e-13 -3.687882e-13
34589.206 312.223 -364.733 9.552789e-13 2.2933428e-13 -2.2933428e-13
38445.023 287.407 -286.768 9.304731e-13 2.4410208e-13 -2.4410208e-13
38915.343 255.868 -182.912 1.2157962e-12 3.1816889999999997e-13 -3.1816889999999997e-13
39624.789 208.355 -453.578 8.050728e-13 2.1055464e-13 -2.1055464e-13
40056.059 148.168 -222.916 1.4283540000000002e-12 3.728763e-13 -3.728763e-13
40429.194 253.913 -224.966 1.4045277e-12 3.283617e-13 -3.283617e-13
44434.289 326.194 -350.781 7.765116e-13 2.0446908e-13 -2.0446908e-13
44911.358 195.134 -150.875 1.5408057e-12 4.000215e-13 -4.000215e-13
45321.761 165.844 -215.269 1.3922079e-12 3.632175e-13 -3.632175e-13
45778.648 243.016 -291.043 9.928109999999999e-13 2.5917669e-13 -2.5917669e-13
46222.811 247.647 -201.147 1.4958501e-12 3.471675e-13 -3.471675e-13
50119.472 344.541 -282.287 8.656218e-13 2.272347e-13 -2.272347e-13
50655.555 184.555 -191.542 1.4361525e-12 3.73311e-13 -3.73311e-13
51177.37 284.555 -337.26 8.663142e-13 2.2826343000000003e-13 -2.2826343000000003e-13
51908.458 343.256 -446.533 1.1114046000000001e-12 2.293056e-13 -2.293056e-13
55756.192 198.929 -252.388 1.249962e-12 3.162744e-13 -3.162744e-13
56179.087 182.219 -223.966 1.3048725e-12 3.402249e-13 -3.402249e-13
57133.621 907.57 -772.316 6.048465e-13 1.1451279e-13 -1.1451279e-13
61693.208 344.944 -327.017 7.856052e-13 2.0568080999999998e-13 -2.0568080999999998e-13
62484.321 235.822 -446.169 7.712571e-13 2.0229348000000002e-13 -2.0229348000000002e-13
62965.8 260.821 -245.658 1.0362759e-12 2.7180546e-13 -2.7180546e-13
63482.622 338.236 -256.0 9.470634e-13 2.4027995999999997e-13 -2.4027995999999997e-13
67376.617 327.726 -389.366 7.541295000000001e-13 1.9682057999999998e-13 -1.9682057999999998e-13
68151.488 385.285 -447.145 6.454914e-13 1.6975176e-13 -1.6975176e-13
69054.468 537.867 -517.695 9.874443000000001e-13 1.8593547e-13 -1.8593547e-13
73203.38 310.356 -258.806 9.264093e-13 2.4228429e-13 -2.4228429e-13
73872.044 223.39 -358.308 9.059174999999999e-13 2.3707068e-13 -2.3707068e-13
74632.963 751.659 -537.529 6.395889e-13 1.3638492e-13 -1.3638492e-13
79121.787 413.772 -416.15 6.314127e-13 1.6592184e-13 -1.6592184e-13
79816.42 371.042 -280.862 8.023689e-13 2.1084555e-13 -2.1084555e-13
80652.83 514.975 -465.368 6.760344e-13 1.5778806e-13 -1.5778806e-13
85082.513 393.774 -609.152 5.447390999999999e-13 1.450506e-13 -1.450506e-13
86239.243 708.824 -762.955 7.005348e-13 1.3488737999999999e-13 -1.3488737999999999e-13
90956.442 703.189 -720.966 3.849144e-13 1.0217823e-13 -1.0217823e-13
92108.31 621.941 -448.679 5.974143e-13 1.4891810999999998e-13 -1.4891810999999998e-13
96478.283 454.684 -483.052 9.548955e-13 2.5045541999999997e-13 -2.5045541999999997e-13
97643.902 866.151 -710.935 6.396624e-13 1.6054443e-13 -1.6054443e-13
102334.772 377.795 -519.823 5.978169e-13 1.5799116e-13 -1.5799116e-13
103461.238 832.811 -748.671 4.3776900000000004e-13 1.0479543000000001e-13 -1.0479543000000001e-13
135762.98 2585.746 -3982.698 3.879084e-13 8.064252e-14 -8.064252e-14
144512.055 4739.65 -1203.383 3.710607e-13 9.912843e-14 -9.912843e-14
149845.398 682.522 -593.693 4.761582e-13 1.1882367e-13 -1.1882367e-13
160601.575 12247.163 -6403.522 2.3986185e-13 4.480584e-14 -4.480584e-14
202588.897 5715.542 -6673.242 2.4440877e-13 6.525243e-14 -6.525243e-14
221606.339 3921.815 -8025.865 2.9407986e-13 5.794805999999999e-14 -5.794805999999999e-14
237035.38 5413.56 -7275.469 2.1654966e-13 5.138448e-14 -5.138448e-14
310576.327 24871.431 -27925.693 9.28089e-14 2.0756568e-14 -2.0756568e-14
377597.976 26491.238 -25886.946 1.0617852000000001e-13 2.6824647e-14 -2.6824647e-14
445165.725 17181.693 -19244.87 8.655546e-14 2.2230633e-14 -2.2230633e-14
504287.805 33240.895 -20034.516 6.978645e-14 1.7798385e-14 -1.7798385e-14
570256.08 23914.562 -27314.86 1.2266732999999998e-13 2.8519899e-14 -2.8519899e-14
616121.672 48903.806 -16647.94 7.104021e-14 1.9441149e-14 -1.9441149e-14
692854.564 35712.462 -22437.659 6.925884000000001e-14 1.8393765000000002e-14 -1.8393765000000002e-14
751846.274 22322.077 -19194.369 7.487568e-14 1.9819559999999998e-14 -1.9819559999999998e-14
858252.657 89674.629 -79222.145 4.554102e-14 1.2402429000000001e-14 -1.2402429000000001e-14
1038629.541 122898.599 -86934.078 2.1326724e-14 6.133782e-15 -6.133782e-15
1199991.129 87668.043 -34335.815 4.445223e-14 1.2035979000000001e-14 -1.2035979000000001e-14
1345245.975 36421.294 -22324.352 2.2402029e-14 1.105692e-14 -8.569023e-15
