col1 col2 col3 col4 col5 col6
99.931 1.743 -2.158 3.79279672e-10 6.975641e-11 -7.1324214e-11
104.96 2.997 -3.285 2.22801676e-10 4.2621522e-11 -4.3297276e-11
110.214 2.011 -2.257 2.99587136e-10 6.060866999999999e-11 -6.1197442e-11
115.427 2.381 -3.202 2.44948418e-10 4.5092358e-11 -4.5454802e-11
121.271 2.63 -3.463 2.12407346e-10 4.1456175999999994e-11 -4.1663998e-11
126.311 1.734 -2.41 3.19219494e-10 6.037934e-11 -6.065484e-11
130.638 2.776 -2.593 2.42051032e-10 4.5747744e-11 -4.5922088000000005e-11
136.771 2.731 -3.357 2.1617979599999998e-10 3.9591553999999995e-11 -3.970772e-11
143.734 3.678 -4.232 1.6178530399999997e-10 3.0530434999999996e-11 -3.0604496999999995e-11
150.707 2.473 -3.295 2.26999992e-10 4.154285399999999e-11 -4.1639031999999995e-11
156.078 2.373 -2.898 2.48473906e-10 4.5467076e-11 -4.5567738000000004e-11
161.26 3.322 -2.809 2.0383557199999997e-10 3.9653608e-11 -3.9731812e-11
168.114 3.301 -3.531 1.82751918e-10 3.55496612e-11 -3.56178864e-11
174.629 2.883 -3.214 2.14931762e-10 3.9335776e-11 -3.9428153999999994e-11
181.512 3.881 -4.001 1.62493206e-10 3.06547064e-11 -3.072148e-11
190.014 3.854 -4.622 1.5443750999999998e-10 2.8264475999999997e-11 -2.8330816399999997e-11
196.93 3.649 -3.062 1.9579157999999998e-10 3.5834558599999995e-11 -3.59201004e-11
203.612 3.638 -3.032 1.96833882e-10 3.6031554399999996e-11 -3.6122724e-11
209.559 3.364 -2.31 2.3111725399999998e-10 4.2303804000000004e-11 -4.240781e-11
215.015 2.427 -2.092 2.90327638e-10 5.312973799999999e-11 -5.3250653999999993e-11
222.217 3.382 -4.775 1.57278732e-10 2.9680565e-11 -2.97531032e-11
228.17 2.442 -2.571 2.62222534e-10 4.8011974e-11 -4.8142351999999995e-11
234.252 3.784 -3.639 1.7306853e-10 3.26729396e-11 -3.27636342e-11
241.615 2.167 -3.58 2.23365596e-10 4.2165636e-11 -4.2280434e-11
247.472 2.601 -3.69 1.9492476199999998e-10 3.9142014e-11 -3.922888199999999e-11
254.094 2.889 -4.021 1.7776829399999998e-10 3.56960182e-11 -3.5774643999999995e-11
261.182 3.594 -4.199 1.6889062e-10 3.09179476e-11 -3.09975006e-11
281.678 15.634 -9.439 1.1205911199999999e-10 2.5129593799999996e-11 -2.5129593799999996e-11
320.408 12.005 -23.097 7.927936199999999e-11 1.7908005399999998e-11 -1.7908005399999998e-11
343.537 8.936 -11.123 1.47932176e-10 3.2281452199999996e-11 -3.2281452199999996e-11
364.202 8.328 -11.73 1.3732683199999999e-10 3.07959562e-11 -3.07959562e-11
383.99 11.107 -11.459 1.37165788e-10 2.92821996e-11 -2.92821996e-11
405.158 9.997 -10.061 1.46695466e-10 3.2055565e-11 -3.2055565e-11
433.106 9.63 -17.951 1.1144601999999999e-10 2.38541086e-11 -2.38541086e-11
451.86 10.934 -9.124 1.3988673999999997e-10 3.12796278e-11 -3.12796278e-11
476.732 18.657 -13.938 8.8728404e-11 1.99264058e-11 -1.99264058e-11
509.671 20.821 -14.282 8.5334244e-11 1.8828126e-11 -1.8828126e-11
546.708 16.378 -16.217 9.5796138e-11 2.05313734e-11 -2.05313734e-11
577.593 10.567 -14.506 1.09817568e-10 2.46625548e-11 -2.46625548e-11
596.776 11.443 -8.616 1.39762822e-10 3.1342229e-11 -3.1342229e-11
636.852 19.005 -28.634 5.842101e-11 1.31200434e-11 -1.31200434e-11
669.457 16.488 -13.599 9.233342599999999e-11 2.0796191599999997e-11 -2.0796191599999997e-11
695.154 10.849 -9.209 1.50501394e-10 3.22135918e-11 -3.22135918e-11
722.64 23.48 -16.637 7.4480456e-11 1.5920993e-11 -1.5920993e-11
766.837 21.908 -20.717 6.836321599999999e-11 1.50004126e-11 -1.50004126e-11
812.223 24.161 -23.478 6.2838738e-11 1.3788212599999999e-11 -1.3788212599999999e-11
857.348 21.66 -20.964 6.969796599999999e-11 1.5293282399999998e-11 -1.5293282399999998e-11
912.729 21.44 -33.721 5.3505025999999996e-11 1.17564134e-11 -1.17564134e-11
953.025 18.753 -18.856 7.919956199999999e-11 1.7378141e-11 -1.7378141e-11
1000.136 24.296 -28.357 5.4164136e-11 1.2199352799999999e-11 -1.2199352799999999e-11
1044.67 22.387 -20.237 6.5781534e-11 1.4773051e-11 -1.4773051e-11
1098.325 41.444 -31.268 3.8659566e-11 8.694650799999999e-12 -8.694650799999999e-12
1168.527 21.388 -28.758 5.8550704e-11 1.2847328799999999e-11 -1.2847328799999999e-11
1207.685 17.333 -17.77 8.141385999999999e-11 1.82309636e-11 -1.82309636e-11
1256.444 28.749 -31.426 4.9444384000000003e-11 1.0819341e-11 -1.0819341e-11
1306.581 28.758 -21.388 5.6115891999999996e-11 1.26941926e-11 -1.26941926e-11
1371.098 26.924 -35.759 4.7521128e-11 1.03985024e-11 -1.03985024e-11
1437.231 36.011 -39.208 3.75461318e-11 8.456489599999999e-12 -8.456489599999999e-12
1498.957 36.968 -25.715 4.478471e-11 1.01014868e-11 -1.01014868e-11
1569.763 31.352 -33.838 4.8158274e-11 1.030788e-11 -1.030788e-11
