col1 col2 col3 col4 col5 col6
94.394 0.261 -0.278 3.399329367e-09 5.17135036e-10 -5.17135036e-10
95.02 0.423 -0.365 2.325046701e-09 3.537059899e-10 -3.537059117e-10
95.801 0.339 -0.358 2.667737087e-09 3.97682972e-10 -3.97682972e-10
96.494 0.342 -0.353 2.634262795e-09 4.0074645699999995e-10 -4.0074645699999995e-10
97.204 0.325 -0.367 2.6883834509999998e-09 4.0076092399999996e-10 -4.0076092399999996e-10
97.829 0.37 -0.301 2.773995638e-09 4.1352316400000003e-10 -4.1352316400000003e-10
98.498 0.244 -0.299 3.428919465e-09 5.11153518e-10 -5.11153518e-10
99.044 0.299 -0.302 3.094009588e-09 4.61228292e-10 -4.61227901e-10
99.631 0.33 -0.288 3.013765831e-09 4.49266038e-10 -4.49266038e-10
100.219 0.257 -0.259 3.766283258e-09 5.493694669999999e-10 -5.493694669999999e-10
100.795 0.319 -0.318 2.921164128e-09 4.35461783e-10 -4.35461783e-10
101.391 0.327 -0.277 3.896025269e-09 5.160418e-10 -5.160418e-10
102.012 0.215 -0.293 3.65656162e-09 5.45088408e-10 -5.45088408e-10
102.519 0.244 -0.291 5.12049299e-09 6.34144132e-10 -6.34144132e-10
103.075 0.349 -0.313 4.18568237e-09 5.11363485e-10 -5.11363485e-10
103.731 0.252 -0.306 4.95883013e-09 6.05818137e-10 -6.05818137e-10
104.253 0.237 -0.27 5.46341954e-09 6.67463979e-10 -6.67463588e-10
104.741 0.251 -0.251 6.295193839999999e-09 7.26907709e-10 -7.269073179999999e-10
105.286 0.228 -0.294 5.4485185299999996e-09 6.65643483e-10 -6.65643483e-10
105.765 0.259 -0.251 5.44967198e-09 6.842187199999999e-10 -6.842183289999999e-10
106.254 0.271 -0.23 6.11063793e-09 7.241883039999999e-10 -7.241883039999999e-10
106.773 0.258 -0.248 6.15149352e-09 7.23965043e-10 -7.239646520000001e-10
107.298 0.244 -0.267 6.2265968e-09 7.18986831e-10 -7.1898644e-10
107.796 0.287 -0.254 5.19814168e-09 6.43760386e-10 -6.43760386e-10
108.345 0.247 -0.262 6.83154809e-09 7.544196419999999e-10 -7.544196419999999e-10
108.867 0.226 -0.275 6.02596688e-09 7.1922104e-10 -7.1922104e-10
109.362 0.235 -0.269 5.46974592e-09 6.962681669999999e-10 -6.96267776e-10
109.843 0.259 -0.246 6.2926093299999995e-09 7.26608985e-10 -7.26608985e-10
110.333 0.271 -0.231 6.928449620000001e-09 7.6512053e-10 -7.6512053e-10
110.853 0.258 -0.249 5.544684979999999e-09 6.866777190000001e-10 -6.866777190000001e-10
111.356 0.275 -0.246 7.101044840000001e-09 7.64857387e-10 -7.64857387e-10
