col1 col2 col3 col4 col5 col6
63.44 0.287 -0.316 6.4641458e-09 9.7381954e-10 -1.00233398e-09
64.083 0.418 -0.356 5.037508e-09 7.636099999999999e-10 -7.70317e-10
64.898 0.387 -0.397 5.1177526e-09 7.565674599999999e-10 -7.529369399999999e-10
65.657 0.353 -0.371 5.598722399999999e-09 8.299914399999999e-10 -8.002134999999999e-10
66.354 0.317 -0.345 6.1253377999999996e-09 1.03200324e-09 -8.395871999999999e-10
67.075 0.351 -0.404 5.374347600000001e-09 8.4465336e-10 -7.4826066e-10
67.762 0.313 -0.336 6.2429591999999995e-09 1.0266638599999999e-09 -8.559450599999999e-10
68.46 0.384 -0.385 5.2746128e-09 8.899527799999999e-10 -7.183447799999999e-10
69.101 0.273 -0.257 7.499987799999999e-09 1.2311403399999998e-09 -1.0614217e-09
69.84 0.434 -0.466 4.4171047999999994e-09 6.6363124e-10 -6.4282282e-10
70.612 0.289 -0.338 6.4735774e-09 9.4991754e-10 -9.3509488e-10
71.248 0.374 -0.348 5.5049536e-09 8.2274522e-10 -8.053606e-10
71.97 0.277 -0.347 6.429763399999999e-09 1.00816166e-09 -9.0676132e-10
72.598 0.352 -0.351 5.7689585999999995e-09 9.267641399999999e-10 -8.0892842e-10
73.443 0.534 -0.493 3.9354776e-09 5.8336726e-10 -5.6790924e-10
74.376 0.355 -0.399 5.4853152e-09 8.059951999999999e-10 -7.8635984e-10
75.151 0.352 -0.42 5.3875677999999995e-09 7.9604566e-10 -7.702087e-10
76.004 0.385 -0.501 4.7399794e-09 7.4927526e-10 -6.555399e-10
76.899 0.469 -0.51 4.1476924e-09 5.9900122e-10 -5.5976888e-10
77.815 0.372 -0.448 3.3401346399999997e-09 5.5564626e-10 -5.307851399999999e-10
78.625 0.351 -0.437 3.3248742199999997e-09 6.335226999999999e-10 -5.677807999999999e-10
79.34 0.404 -0.364 3.69630028e-09 6.119880999999999e-10 -5.7729334e-10
80.207 0.447 -0.463 4.5078069999999994e-09 6.5050984e-10 -6.0461078e-10
81.107 0.349 -0.453 3.41420956e-09 5.663417399999999e-10 -5.426536799999999e-10
81.922 0.443 -0.466 4.551427199999999e-09 6.371843799999999e-10 -5.974310599999999e-10
82.734 0.408 -0.369 5.2201512e-09 7.4094186e-10 -6.984088400000001e-10
83.645 0.492 -0.502 4.1207314e-09 5.8574872e-10 -5.4821194e-10
84.602 0.483 -0.465 4.292993e-09 6.580820999999999e-10 -5.7672904e-10
85.499 0.437 -0.413 3.58630472e-09 6.1250528e-10 -5.487465999999999e-10
86.4 0.47 -0.464 4.2610274e-09 6.3099722e-10 -5.8023986e-10
87.245 0.374 -0.375 3.71944076e-09 6.0936192e-10 -5.794163999999999e-10
87.964 0.38 -0.345 3.75452312e-09 6.6329684e-10 -5.9798662e-10
88.763 0.307 -0.418 3.7009556599999997e-09 6.4940708e-10 -5.9763778e-10
89.445 0.572 -0.374 3.45536014e-09 5.3499326e-10 -5.0280346e-10
90.41 0.41 -0.393 3.72548238e-09 5.9701002e-10 -5.669839399999999e-10
91.266 0.363 -0.447 5.0395105999999995e-09 7.163532e-10 -6.6760604e-10
92.025 0.371 -0.396 3.4527807e-09 6.6971618e-10 -5.747401199999999e-10
92.813 0.455 -0.417 4.6099813999999995e-09 7.866569999999999e-10 -6.3716538e-10
93.793 0.512 -0.526 3.79525152e-09 5.6387326e-10 -5.1193486e-10
94.726 0.477 -0.421 2.97089244e-09 5.1427604e-10 -4.8826428e-10
95.593 0.477 -0.389 3.6146781799999995e-09 5.8850714e-10 -5.4818648e-10
96.463 0.37 -0.394 3.5704989999999997e-09 5.7844398e-10 -5.5568768e-10
97.172 0.422 -0.339 3.5278075199999997e-09 5.775544e-10 -5.5723542e-10
98.043 0.43 -0.449 3.0122725399999997e-09 5.362301599999999e-10 -4.9409462e-10
98.965 0.298 -0.492 3.4498569799999997e-09 6.3353258e-10 -5.518200399999999e-10
99.65 0.402 -0.386 3.7157513399999995e-09 6.6169818e-10 -5.809231e-10
100.509 0.393 -0.457 3.15879712e-09 5.296375399999999e-10 -5.0457654e-10
101.343 0.456 -0.441 3.0391716e-09 5.0060364e-10 -4.7718158e-10
102.41 0.392 -0.611 2.6771110199999997e-09 4.454816e-10 -4.2626955999999997e-10
103.266 0.525 -0.464 2.7156304799999997e-09 4.4884916e-10 -4.3081816e-10
104.266 0.319 -0.475 3.43440352e-09 5.6364222e-10 -5.381039399999999e-10
105.167 0.382 -0.582 2.80821672e-09 4.9576092e-10 -4.567809e-10
105.958 0.322 -0.409 3.6610165199999996e-09 5.9221708e-10 -5.693068799999999e-10
106.71 0.423 -0.429 4.6750374e-09 7.2697078e-10 -6.241367e-10
107.534 0.371 -0.401 3.4159226e-09 5.906100599999999e-10 -5.758200799999999e-10
108.266 0.405 -0.362 3.3899876e-09 6.018812399999999e-10 -5.7819166e-10
109.143 0.472 -0.471 2.79728868e-09 5.3817424e-10 -4.5630551999999995e-10
109.97 0.413 -0.356 3.3324696599999995e-09 5.9156994e-10 -5.9039574e-10
110.721 0.367 -0.338 3.74378508e-09 6.4377548e-10 -6.433939599999999e-10
111.445 0.386 -0.358 3.5980794e-09 6.225357599999999e-10 -5.915539799999999e-10
112.284 0.447 -0.453 2.92987106e-09 5.1179236e-10 -4.895353799999999e-10
113.262 0.443 -0.531 2.7103100999999995e-09 4.972862399999999e-10 -4.4621576e-10
114.17 0.416 -0.465 2.9084170199999997e-09 5.667509999999999e-10 -4.941983599999999e-10
115.031 0.399 -0.446 3.1663659599999995e-09 5.816671399999999e-10 -5.1500032e-10
115.961 0.551 -0.531 2.39512936e-09 4.2936351999999997e-10 -4.069553e-10
116.911 0.386 -0.399 3.33772468e-09 5.8014486e-10 -5.4854786e-10
117.638 0.433 -0.341 3.3837586399999996e-09 6.229613599999999e-10 -5.505078999999999e-10
118.436 0.364 -0.366 3.5388689399999996e-09 6.686073400000001e-10 -5.8737132e-10
119.297 0.467 -0.498 2.7157479e-09 4.6430907999999996e-10 -4.5892828e-10
120.344 0.486 -0.58 2.51192844e-09 4.680380199999999e-10 -4.0391643999999995e-10
121.265 0.467 -0.435 2.9032121599999996e-09 5.0908334e-10 -4.7647212e-10
122.251 0.451 -0.519 2.6238399599999997e-09 4.7672216e-10 -4.4465699999999997e-10
123.063 0.38 -0.362 3.52985648e-09 6.120048199999999e-10 -5.8167018e-10
123.922 0.491 -0.479 2.6622686e-09 4.6249496e-10 -4.501613e-10
125.001 0.51 -0.588 2.35159922e-09 4.4239941999999994e-10 -3.8873886e-10
126.011 0.505 -0.5 2.60519526e-09 4.7293774e-10 -4.2469142e-10
126.955 0.529 -0.439 3.63267156e-09 5.583925199999999e-10 -5.463195399999999e-10
128.087 0.432 -0.604 2.4989233199999998e-09 4.3771743999999993e-10 -4.1812121999999995e-10
128.977 0.515 -0.458 2.6973463999999997e-09 5.1862248e-10 -4.3627344e-10
129.976 0.356 -0.484 3.15086804e-09 5.663060199999999e-10 -5.1840778e-10
130.765 0.418 -0.433 2.9986901999999998e-09 5.2535836e-10 -5.1761662e-10
131.567 0.374 -0.384 3.46350354e-09 5.8630352e-10 -5.9057396e-10
