col1 col2 col3 col4 col5 col6
58.619 0.436 -0.518 7.175486499999999e-09 9.241826749999999e-10 -8.981147499999999e-10
59.547 0.616 -0.493 6.2427625e-09 7.91680175e-10 -7.695492999999999e-10
60.689 0.655 -0.526 5.7701995e-09 7.352501e-10 -7.1663085e-10
61.671 0.323 -0.327 1.0260425499999999e-08 1.348024925e-09 -1.3143984749999999e-09
62.268 0.231 -0.274 1.3694622499999998e-08 1.7391828999999999e-09 -1.6882892e-09
62.777 0.224 -0.278 1.4355445e-08 1.7650958e-09 -1.7177861999999997e-09
63.277 0.271 -0.276 1.2199563999999998e-08 1.5981952999999999e-09 -1.562550275e-09
63.82 0.239 -0.273 1.315359175e-08 1.6962490999999997e-09 -1.658727525e-09
64.32 0.252 -0.261 1.3204437999999998e-08 1.735423625e-09 -1.6787361499999997e-09
64.842 0.241 -0.27 1.3704512249999999e-08 1.7935943999999998e-09 -1.7275413999999998e-09
65.359 0.3 -0.276 1.155879725e-08 1.512970225e-09 -1.4804078249999998e-09
65.905 0.266 -0.246 1.300366275e-08 1.703377325e-09 -1.6655314e-09
66.554 0.338 -0.382 9.566888499999998e-09 1.2373231e-09 -1.1722918999999999e-09
67.174 0.268 -0.282 1.253914025e-08 1.59068065e-09 -1.534560625e-09
67.744 0.356 -0.303 1.0238458749999999e-08 1.325473825e-09 -1.2914056999999999e-09
68.471 0.355 -0.371 9.360971749999999e-09 1.2969359e-09 -1.181243375e-09
69.15 0.372 -0.324 9.96786375e-09 1.302618525e-09 -1.2575166499999998e-09
69.854 0.426 -0.332 9.148896249999999e-09 1.18699295e-09 -1.1540606999999999e-09
70.638 0.366 -0.358 9.35769575e-09 1.257626825e-09 -1.2179930749999998e-09
71.475 0.414 -0.472 7.91568375e-09 1.0289285499999998e-09 -9.833941e-10
72.338 0.515 -0.449 7.190839499999999e-09 1.021350525e-09 -9.074302249999999e-10
73.772 0.627 -0.919 4.58726125e-09 6.43188e-10 -5.61554175e-10
75.13 0.793 -0.73 4.5530745e-09 6.024287749999999e-10 -5.74584725e-10
76.525 0.782 -0.602 5.066704499999999e-09 6.491894499999999e-10 -6.29147025e-10
78.149 0.81 -0.842 4.24311875e-09 5.405728249999999e-10 -5.266917499999999e-10
79.665 0.796 -0.705 4.6272947499999995e-09 5.7806515e-10 -5.615441e-10
81.247 0.732 -0.786 4.3893264999999995e-09 5.61899975e-10 -5.450055e-10
82.87 0.826 -0.891 3.8361244999999996e-09 4.95618175e-10 -4.835440999999999e-10
84.556 0.805 -0.86 3.90987025e-09 5.140382e-10 -5.00681675e-10
86.308 0.863 -0.947 3.68147325e-09 4.966198249999999e-10 -4.5806409999999993e-10
87.787 0.467 -0.617 5.03257625e-09 6.81980975e-10 -6.24936e-10
88.522 0.269 -0.268 3.113948825e-09 4.6561124999999994e-10 -4.6557712499999997e-10
89.084 0.238 -0.292 3.0746615249999995e-09 4.58486925e-10 -4.5845507499999997e-10
89.612 0.291 -0.291 2.8019897749999997e-09 4.1782454999999996e-10 -4.1779594999999994e-10
90.225 0.255 -0.322 2.8279621499999997e-09 4.21697575e-10 -4.2166865e-10
90.715 0.273 -0.235 3.2037339749999997e-09 4.777340749999999e-10 -4.777006e-10
91.33 0.315 -0.341 3.6073115e-09 4.5630974999999997e-10 -4.5626457499999994e-10
91.937 0.245 -0.292 3.034003375e-09 4.524250249999999e-10 -4.52393175e-10
92.461 0.271 -0.279 2.9652125749999995e-09 4.421696499999999e-10 -4.4213812499999996e-10
93.062 0.353 -0.33 3.552588e-09 4.3422372499999997e-10 -4.341779e-10
93.652 0.308 -0.237 2.8860454999999998e-09 4.530044999999999e-10 -4.5297557499999996e-10
94.256 0.358 -0.297 2.4448632e-09 3.73997975e-10 -3.7397294999999996e-10
94.942 0.403 -0.328 2.229317675e-09 3.3243274999999996e-10 -3.3240935e-10
95.754 0.332 -0.408 2.16271705e-09 3.30836025e-10 -3.3081392500000003e-10
96.483 0.329 -0.397 2.2456635499999998e-09 3.3486505e-10 -3.3484229999999996e-10
97.173 0.352 -0.362 2.28491185e-09 3.4071667499999996e-10 -3.4069392499999995e-10
97.856 0.298 -0.331 2.5882788749999997e-09 3.85954075e-10 -3.85928075e-10
98.588 0.426 -0.433 1.923242425e-09 2.8679118e-10 -2.867709325e-10
99.411 0.443 -0.397 1.985922575e-09 2.9613609999999997e-10 -2.9611556e-10
100.224 0.296 -0.371 2.4996026249999995e-09 3.7273047499999996e-10 -3.7270577499999994e-10
101.024 0.524 -0.503 1.62452355e-09 2.42241415e-10 -2.4222536e-10
102.055 0.503 -0.507 1.6502853249999998e-09 2.4608080249999995e-10 -2.4606494249999997e-10
103.352 0.777 -0.794 1.04237965e-09 1.5945007e-10 -1.5944058e-10
104.726 0.678 -0.597 1.307322575e-09 1.9493694999999999e-10 -1.94925055e-10
106.038 0.596 -0.633 1.356512625e-09 2.0226982749999997e-10 -2.022578675e-10
107.371 0.608 -0.737 1.2174717749999999e-09 1.8622945249999998e-10 -1.86219215e-10
108.52 0.614 -0.541 1.4181946999999999e-09 2.1693568e-10 -2.169231675e-10
109.734 0.642 -0.6 1.307871825e-09 1.95017355e-10 -1.9500575249999998e-10
111.191 0.878 -0.816 9.577191e-10 1.4280617e-10 -1.427976225e-10
112.922 0.757 -0.853 9.892466999999998e-10 1.51318505e-10 -1.5131031499999997e-10
114.574 0.904 -0.894 8.692232249999999e-10 1.364275575e-10 -1.3642076499999998e-10
116.966 1.334 -1.488 5.644801499999999e-10 8.63442775e-11 -8.63397275e-11
119.833 0.965 -1.533 6.26216175e-10 9.828649999999999e-11 -9.828162499999998e-11
122.298 1.356 -1.501 5.57895325e-10 8.533758999999999e-11 -8.5332975e-11
125.295 2.038 -1.64 4.2548934999999994e-10 6.678220249999999e-11 -6.67788225e-11
129.571 1.948 -2.238 3.80421275e-10 5.8190209999999993e-11 -5.81871225e-11
133.365 1.607 -1.847 4.68769925e-10 6.98974575e-11 -6.9893525e-11
136.655 2.055 -1.683 3.1758694499999997e-10 5.5294394999999995e-11 -5.5292185e-11
140.981 1.97 -2.271 2.54606755e-10 4.649238749999999e-11 -4.6490599999999997e-11
146.04 3.003 -3.089 1.774459375e-10 3.2402418749999995e-11 -3.2401199999999994e-11
152.969 2.996 -3.926 1.5205391499999997e-10 2.8852060249999998e-11 -2.8851049499999998e-11
159.589 5.089 -3.624 1.2465439999999998e-10 2.2762493e-11 -2.2761625249999997e-11
199.947 28.374 -21.773 2.523224925e-11 5.648285499999999e-12 -5.648285499999999e-12
382.159 222.258 -153.838 2.7715775749999996e-12 5.95042825e-13 -5.95042825e-13
4082.602 93.66 -164.593 2.14494475e-12 5.6208555e-13 -5.6208555e-13
4348.222 164.02 -171.959 1.66276045e-12 4.3746884999999994e-13 -4.3746884999999994e-13
4662.835 135.24 -150.593 1.956905925e-12 5.13320275e-13 -5.13320275e-13
4958.902 102.441 -160.827 2.102455875e-12 5.514996499999999e-13 -5.514996499999999e-13
5203.618 156.096 -142.275 1.872166725e-12 4.89144175e-13 -4.89144175e-13
5567.101 233.901 -207.387 1.2697256e-12 3.3306454999999995e-13 -3.3306454999999995e-13
6043.118 281.899 -242.116 1.4754772499999997e-12 3.31967025e-13 -3.31967025e-13
9749.285 262.416 -218.987 1.3225462249999999e-12 3.45046975e-13 -3.45046975e-13
10192.794 260.194 -181.093 1.4505172499999998e-12 3.7947714999999993e-13 -3.7947714999999993e-13
10678.851 265.57 -225.863 1.30977145e-12 3.4398325e-13 -3.4398325e-13
11119.161 193.835 -174.74 1.754413375e-12 4.584755499999999e-13 -4.584755499999999e-13
11715.577 372.167 -402.581 9.90468375e-13 2.36566135e-13 -2.36566135e-13
17753.351 3380.758 -2446.682 8.47331225e-13 2.2249369999999998e-13 -2.2249369999999998e-13
21934.486 155.267 -138.088 1.9990649249999998e-12 5.190311749999999e-13 -5.190311749999999e-13
22813.137 756.28 -723.383 7.466917249999999e-13 1.5247986e-13 -1.5247986e-13
27298.916 377.447 -470.024 6.676643999999999e-13 1.770073175e-13 -1.770073175e-13
28455.183 850.922 -778.82 4.1237852499999996e-13 1.0143509999999999e-13 -1.0143509999999999e-13
33880.945 1167.828 -1006.001 4.0671052499999994e-13 9.1171535e-14 -9.1171535e-14
39900.863 888.445 -976.986 4.11593975e-13 9.430005e-14 -9.430005e-14
45738.828 790.304 -826.904 5.364622249999999e-13 1.181808875e-13 -1.181808875e-13
51609.647 657.467 -791.752 6.094624249999999e-13 1.2975199249999998e-13 -1.2975199249999998e-13
59994.382 3737.45 -3204.102 3.1678143249999997e-13 7.525407499999999e-14 -7.525407499999999e-14
71051.642 3907.178 -4085.546 2.816195525e-13 5.4957142499999994e-14 -5.4957142499999994e-14
176416.529 13077.654 -33074.465 1.320513025e-13 4.9202952499999997e-14 -3.9776652499999996e-14
