col1 col2 col3 col4 col5 col6
119.473 0.323 -0.344 1.17993572e-08 1.49582326e-09 -1.44277678e-09
120.091 0.267 -0.295 1.35922086e-08 1.77430892e-09 -1.7270942999999998e-09
120.669 0.264 -0.311 1.3164055e-08 1.74514544e-09 -1.69497024e-09
121.278 0.315 -0.345 1.16387806e-08 1.5420631799999998e-09 -1.4888669799999998e-09
122.002 0.354 -0.409 9.9112018e-09 1.3491451599999998e-09 -1.28335082e-09
122.673 0.317 -0.317 1.23077136e-08 1.63208936e-09 -1.5345661599999999e-09
123.338 0.378 -0.348 1.06333804e-08 1.41635766e-09 -1.3418654999999998e-09
124.107 0.352 -0.392 1.0482436799999998e-08 1.4748320599999998e-09 -1.31719096e-09
124.842 0.43 -0.383 9.682187199999999e-09 1.3992287799999999e-09 -1.20473338e-09
125.7 0.518 -0.428 8.0736396e-09 1.17692954e-09 -1.0417567000000001e-09
126.755 0.458 -0.536 7.838355e-09 1.10094626e-09 -9.8360644e-10
127.753 0.51 -0.54 7.499585e-09 1.033771e-09 -9.2922046e-10
128.783 0.482 -0.52 7.705738799999999e-09 1.12185766e-09 -9.7992956e-10
129.871 0.574 -0.607 6.734230799999999e-09 1.1538168e-09 -8.382503599999999e-10
131.059 0.607 -0.613 6.4332593999999996e-09 1.12065078e-09 -8.2162498e-10
132.158 0.544 -0.492 7.7354776e-09 1.2925984999999998e-09 -9.6112716e-10
133.209 0.292 -0.507 5.595420199999999e-09 7.0764892e-10 -6.8584908e-10
133.783 0.264 -0.282 5.1587394e-09 6.3307544e-10 -6.323066999999999e-10
134.349 0.243 -0.302 5.2194748e-09 6.492668599999999e-10 -6.4849622e-10
134.923 0.354 -0.331 4.0696442e-09 5.0687668e-10 -5.0624436e-10
135.558 0.221 -0.282 6.0376984e-09 7.196915e-10 -7.187445399999999e-10
136.107 0.316 -0.328 4.3282532e-09 5.390091e-10 -5.3834942e-10
136.713 0.259 -0.289 5.1419965999999996e-09 6.3128184e-10 -6.304694e-10
137.24 0.276 -0.269 5.1757405999999995e-09 6.3564766e-10 -6.347938e-10
137.745 0.349 -0.229 4.716791799999999e-09 6.050599399999999e-10 -6.043113399999999e-10
138.395 0.333 -0.301 4.3060535999999995e-09 5.519857199999999e-10 -5.5136746e-10
139.019 0.285 -0.291 4.835807799999999e-09 6.019523e-10 -6.012644999999999e-10
139.578 0.313 -0.274 3.6735287799999998e-09 5.2084358e-10 -5.2036668e-10
140.236 0.328 -0.345 4.1898496e-09 5.144496999999999e-10 -5.1377748e-10
140.892 0.287 -0.328 4.5773546e-09 5.6199416e-10 -5.6126532e-10
141.507 0.384 -0.327 3.72299186e-09 4.712547199999999e-10 -4.706786399999999e-10
142.131 0.269 -0.24 3.66005892e-09 5.5938698e-10 -5.589154e-10
142.693 0.278 -0.293 3.2609817799999997e-09 4.983187e-10 -4.9791134e-10
143.21 0.272 -0.239 3.70628174e-09 5.5423532e-10 -5.537705799999999e-10
143.8 0.446 -0.319 3.8120801999999996e-09 4.680391599999999e-10 -4.6743192e-10
144.541 0.281 -0.294 3.79609588e-09 5.390166999999999e-10 -5.3846684e-10
