col1 col2 col3 col4 col5 col6
482.646 6.288 -8.755 3.03027925e-10 5.9621093e-11 -5.9621093e-11
501.319 10.181 -12.385 1.72330913e-10 3.68347362e-11 -3.68347362e-11
523.295 8.264 -11.795 2.00196276e-10 4.1845584e-11 -4.1845584e-11
539.405 7.198 -7.846 2.52491448e-10 5.3899871000000006e-11 -5.3899871000000006e-11
557.991 8.67 -11.388 1.7563649700000001e-10 3.94944472e-11 -3.94944472e-11
573.395 5.803 -6.734 2.97068083e-10 6.491202e-11 -6.491202e-11
589.038 10.218 -9.84 2.0142623500000003e-10 4.2051404e-11 -4.2051404e-11
607.394 6.906 -8.137 2.3299041300000004e-10 5.2317763e-11 -5.2317763e-11
626.865 10.001 -12.565 1.78622527e-10 3.74274281e-11 -3.74274281e-11
653.31 11.136 -16.444 1.59470525e-10 3.21458532e-11 -3.21458532e-11
670.821 8.669 -6.375 2.50001518e-10 5.4700519000000005e-11 -5.4700519000000005e-11
689.316 10.232 -9.826 1.8323838900000003e-10 4.00926987e-11 -4.00926987e-11
707.426 9.673 -7.878 2.2866425699999998e-10 4.7912846e-11 -4.7912846e-11
728.96 8.199 -11.86 1.83039334e-10 4.0156396300000004e-11 -4.0156396300000004e-11
745.674 9.035 -8.516 2.09472116e-10 4.5893965e-11 -4.5893965e-11
768.469 8.806 -13.759 1.71249456e-10 3.66971279e-11 -3.66971279e-11
795.368 9.488 -18.093 1.37927198e-10 2.9938970799999996e-11 -2.9938970799999996e-11
814.73 12.692 -9.874 1.54114859e-10 3.48510127e-11 -3.48510127e-11
839.437 13.058 -12.015 1.3991135200000002e-10 3.15054291e-11 -3.15054291e-11
868.003 14.579 -15.508 1.1680285e-10 2.6376107700000002e-11 -2.6376107700000002e-11
890.467 9.667 -7.885 2.0247230899999998e-10 4.5274168e-11 -4.5274168e-11
906.16 4.003 -6.026 3.7571014200000003e-10 8.2425826e-11 -8.2425826e-11
922.787 12.45 -12.624 1.41853522e-10 3.19427638e-11 -3.19427638e-11
952.409 12.915 -17.173 1.27495896e-10 2.73561102e-11 -2.73561102e-11
982.23 10.674 -16.906 1.28353821e-10 2.89436384e-11 -2.89436384e-11
1006.782 13.703 -13.877 1.3627096199999998e-10 2.98560606e-11 -2.98560606e-11
1032.253 13.305 -11.768 1.4055238699999998e-10 3.16944104e-11 -3.16944104e-11
1059.541 16.105 -13.983 1.2621768e-10 2.75796955e-11 -2.75796955e-11
1087.377 13.342 -11.731 1.50895703e-10 3.31045152e-11 -3.31045152e-11
1116.968 13.839 -16.249 1.18447647e-10 2.6634690600000003e-11 -2.6634690600000003e-11
1154.826 16.098 -24.019 9.258845500000001e-11 2.03399032e-11 -2.03399032e-11
1186.179 14.833 -15.255 1.17236835e-10 2.6288486600000002e-11 -2.6288486600000002e-11
1215.79 15.309 -14.779 1.28722001e-10 2.7583902100000004e-11 -2.7583902100000004e-11
1252.949 15.76 -21.85 1.0302758800000001e-10 2.2021551e-11 -2.2021551e-11
1281.511 17.286 -12.802 1.23219514e-10 2.70327186e-11 -2.70327186e-11
1316.206 10.171 -17.41 1.29683451e-10 2.92022992e-11 -2.92022992e-11
1344.497 19.49 -18.12 1.1392772500000001e-10 2.34742466e-11 -2.34742466e-11
1376.133 7.912 -12.146 1.76694543e-10 3.96209281e-11 -3.96209281e-11
1409.19 35.024 -25.145 1.0962809599999999e-10 1.8160023400000002e-11 -1.8160023400000002e-11
