col1 col2 col3 col4 col5 col6
76.655 0.413 -0.587 6.55224565e-09 8.3770557e-10 -8.159557850000001e-10
77.463 0.404 -0.395 8.07812085e-09 1.059962195e-09 -1.013678005e-09
78.216 0.305 -0.35 9.8563975e-09 1.275590615e-09 -1.237540295e-09
78.931 0.526 -0.41 6.8955768e-09 9.386256799999999e-10 -8.6517192e-10
80.042 0.484 -0.585 6.034978700000001e-09 8.27114145e-10 -7.571049499999999e-10
81.008 0.506 -0.481 6.53539025e-09 8.434445e-10 -8.2022253e-10
82.079 0.495 -0.565 5.9646638499999995e-09 7.985330950000001e-10 -7.68732975e-10
82.932 0.421 -0.358 8.1160313e-09 1.09364424e-09 -1.04604655e-09
83.76 0.342 -0.407 8.78699905e-09 1.100033175e-09 -1.07412634e-09
84.772 0.584 -0.67 5.14478425e-09 6.741126950000001e-10 -6.45890195e-10
85.775 0.551 -0.418 6.78775975e-09 9.060881550000001e-10 -8.29670145e-10
86.926 0.524 -0.6 5.567525350000001e-09 7.4489863e-10 -7.26977875e-10
87.954 0.526 -0.503 6.2127485e-09 8.0987357e-10 -7.900027999999999e-10
88.989 0.43 -0.51 7.0063226e-09 9.345233e-10 -8.56388865e-10
89.917 0.651 -0.498 5.6147332499999995e-09 7.41293605e-10 -7.048681200000001e-10
91.109 0.537 -0.541 5.92562095e-09 7.730057549999999e-10 -7.5351519e-10
92.196 0.493 -0.55 6.1895102e-09 8.04287645e-10 -7.7711204e-10
93.123 0.457 -0.434 7.38384735e-09 9.7032292e-10 -9.0289635e-10
94.1 0.494 -0.52 6.4266785999999995e-09 8.42777455e-10 -7.962827499999999e-10
95.135 0.46 -0.542 6.44245125e-09 8.425570000000001e-10 -8.091994250000001e-10
96.099 0.509 -0.503 6.5014203e-09 8.14744525e-10 -7.9480595e-10
97.114 0.533 -0.506 6.30748025e-09 8.04979895e-10 -7.72511595e-10
98.186 0.635 -0.54 5.37343975e-09 7.31443065e-10 -6.8622636e-10
99.505 0.701 -0.683 4.55831715e-09 6.04881305e-10 -5.8088863e-10
100.75 0.523 -0.544 6.08907005e-09 7.7463059e-10 -7.45988125e-10
101.78 0.458 -0.508 6.5311835000000005e-09 8.487510400000001e-10 -8.30503685e-10
102.856 0.583 -0.618 5.1481106000000005e-09 6.8159645e-10 -6.718960749999999e-10
103.981 0.546 -0.541 5.7458241e-09 7.6612337e-10 -7.40988305e-10
105.111 0.413 -0.584 6.5239557e-09 8.3244944e-10 -7.987712999999999e-10
105.994 0.456 -0.471 6.875593849999999e-09 9.1063251e-10 -8.657718700000001e-10
107.012 0.47 -0.562 6.29912355e-09 8.2899458e-10 -7.75466615e-10
108.192 0.612 -0.71 4.8241624499999996e-09 6.621378349999999e-10 -6.25647385e-10
109.198 0.545 -0.394 7.0483262e-09 9.3546902e-10 -8.79350265e-10
110.352 0.604 -0.609 5.34913645e-09 7.09769605e-10 -6.8295539e-10
111.538 0.579 -0.581 5.6516284e-09 7.38866115e-10 -7.119908400000001e-10
112.647 0.505 -0.531 6.331322050000001e-09 8.23391615e-10 -7.96896545e-10
113.651 0.467 -0.499 6.78602735e-09 8.8913584e-10 -8.550622299999999e-10
114.67 0.567 -0.552 5.9749837e-09 7.659245700000001e-10 -7.3391777e-10
115.938 0.597 -0.701 5.09798815e-09 6.60997575e-10 -6.3426927e-10
117.208 0.6 -0.672 5.153591800000001e-09 6.7606697e-10 -6.49521845e-10
118.424 0.442 -0.616 6.301654700000001e-09 8.0429652e-10 -7.736529200000001e-10
119.554 0.599 -0.688 5.0602268e-09 6.61903535e-10 -6.3754166e-10
120.825 0.55 -0.673 4.0447777e-09 5.01915685e-10 -4.95017325e-10
121.721 0.27 -0.346 4.10636665e-09 5.165399100000001e-10 -5.16540265e-10
122.354 0.307 -0.364 3.8510293499999995e-09 4.70479725e-10 -4.7048008e-10
122.92 0.277 -0.259 4.771870950000001e-09 5.91526915e-10 -5.91527625e-10
123.423 0.289 -0.226 3.33017832e-09 5.12404515e-10 -5.12404515e-10
123.994 0.322 -0.281 4.23706345e-09 5.2523173e-10 -5.25232085e-10
124.599 0.295 -0.283 4.5339535e-09 5.498247100000001e-10 -5.49825065e-10
125.212 0.342 -0.318 3.9133354e-09 4.7809199e-10 -4.78092345e-10
125.852 0.357 -0.298 3.9452073e-09 4.81985275e-10 -4.81985985e-10
126.495 0.241 -0.286 4.9048575e-09 5.992261549999999e-10 -5.9922651e-10
127.09 0.316 -0.355 3.8098671e-09 4.72276025e-10 -4.7227638e-10
127.638 0.344 -0.232 3.544656185e-09 4.8689741e-10 -4.86897765e-10
128.259 0.296 -0.277 2.9801156600000004e-09 4.5399813999999997e-10 -4.5399849500000005e-10
128.911 0.338 -0.356 3.7226613499999996e-09 4.54797245e-10 -4.547976e-10
129.57 0.301 -0.32 4.07112225e-09 5.12106315e-10 -5.1210667e-10
130.124 0.25 -0.254 3.4455920150000003e-09 5.13639915e-10 -5.136402700000001e-10
130.6 0.286 -0.227 3.1703718750000003e-09 5.161117800000001e-10 -5.16112135e-10
131.222 0.319 -0.336 3.88476145e-09 4.81559985e-10 -4.8156034e-10
131.831 0.224 -0.29 3.2919079e-09 4.9072999e-10 -4.90730345e-10
132.384 0.295 -0.329 2.71042784e-09 4.0404786499999997e-10 -4.0404786499999997e-10
132.947 0.243 -0.268 3.314848e-09 4.94149705e-10 -4.9415006e-10
133.473 0.288 -0.283 4.4126784e-09 5.39096255e-10 -5.39096965e-10
134.035 0.244 -0.273 3.26928304e-09 4.87357135e-10 -4.873574899999999e-10
134.524 0.294 -0.245 3.1398017600000002e-09 4.68055075e-10 -4.680554299999999e-10
135.165 0.285 -0.347 2.6798914500000004e-09 3.994957e-10 -3.994957e-10
135.719 0.269 -0.27 3.0398933999999998e-09 4.733601949999999e-10 -4.7336055e-10
136.285 0.273 -0.296 2.9730603900000004e-09 4.43198685e-10 -4.4319904e-10
