col1 col2 col3 col4 col5 col6
104.921 10.994 -9.065 2.0435309999999998e-10 4.479606e-11 -4.479606e-11
142.381 31.202 -26.466 6.7900932e-11 1.52409996e-11 -1.52409996e-11
230.627 88.38 -57.044 2.61692064e-11 5.970657599999999e-12 -5.970657599999999e-12
356.174 12.98 -37.166 8.902260000000001e-11 1.8654915600000002e-11 -1.8654915600000002e-11
395.589 18.696 -26.436 8.9405064e-11 1.9651964399999998e-11 -1.9651964399999998e-11
427.465 9.386 -13.18 1.88830188e-10 4.0433255999999995e-11 -4.0433255999999995e-11
465.361 29.158 -28.511 6.9979212e-11 1.5424146e-11 -1.5424146e-11
529.174 40.565 -34.655 5.114394e-11 1.15016652e-11 -1.15016652e-11
650.133 44.972 -80.394 3.24819684e-11 7.1398007999999996e-12 -7.1398007999999996e-12
785.761 67.304 -90.657 1.52051544e-11 3.4265858399999998e-12 -3.4265858399999998e-12
931.468 67.022 -78.403 1.28655216e-11 2.92686696e-12 -2.92686696e-12
1071.329 62.556 -72.839 1.4338439999999998e-11 3.14699436e-12 -3.14699436e-12
1202.946 88.899 -69.061 1.19400336e-11 2.6915335199999997e-12 -2.6915335199999997e-12
1431.0 151.689 -139.154 1.23198048e-11 2.0166879599999997e-12 -2.0166879599999997e-12
4938.353 99.572 -118.564 2.9878084799999997e-12 7.5294612e-13 -7.5294612e-13
5137.002 131.596 -99.076 2.6021088000000002e-12 6.8610168e-13 -6.8610168e-13
5405.747 161.221 -137.15 2.0211948e-12 5.303768399999999e-13 -5.303768399999999e-13
5663.911 93.612 -96.943 3.2007373199999998e-12 8.303439599999999e-13 -8.303439599999999e-13
5920.257 178.262 -162.733 1.7651491199999999e-12 4.6407816e-13 -4.6407816e-13
6205.595 91.002 -107.076 3.06167832e-12 7.988122799999999e-13 -7.988122799999999e-13
6435.119 107.195 -138.522 2.4635368800000003e-12 6.4398096e-13 -6.4398096e-13
6664.647 118.37 -122.333 2.52911736e-12 6.5735676e-13 -6.5735676e-13
7065.881 261.209 -282.864 1.4289760799999998e-12 3.4480515599999996e-13 -3.4480515599999996e-13
11478.953 946.843 -834.352 1.01592108e-12 1.8490147199999999e-13 -1.8490147199999999e-13
16800.336 506.467 -398.671 7.0901856e-13 1.8730285199999999e-13 -1.8730285199999999e-13
17973.016 868.252 -666.213 6.839233199999999e-13 1.4465851199999998e-13 -1.4465851199999998e-13
23139.291 746.453 -981.077 5.0636664e-13 1.1480302799999999e-13 -1.1480302799999999e-13
28736.217 728.783 -913.499 3.1713188399999997e-13 1.1144592e-13 -9.0979956e-14
