col1 col2 col3 col4 col5 col6
761.235 19.126 -18.484 3.597642e-11 7.870172999999999e-12 -7.870172999999999e-12
798.738 16.726 -18.377 3.5964719999999995e-11 8.062908e-12 -8.062908e-12
856.789 41.416 -41.326 1.6481241e-11 3.605424e-12 -3.605424e-12
928.816 27.057 -30.611 2.4420804e-11 5.225046e-12 -5.225046e-12
984.775 28.766 -28.902 2.2224372000000002e-11 4.972752e-12 -4.972752e-12
1029.286 24.373 -15.744 3.4305959999999997e-11 7.500095999999999e-12 -7.500095999999999e-12
1096.142 32.736 -42.483 1.9060959e-11 4.073433e-12 -4.073433e-12
1165.824 33.26 -36.945 1.8277803e-11 4.097688e-12 -4.097688e-12
1243.46 33.351 -44.376 1.7678760000000002e-11 3.869793e-12 -3.869793e-12
1309.626 42.404 -32.816 1.7312907e-11 3.8788439999999995e-12 -3.8788439999999995e-12
1400.036 62.316 -48.006 1.2118722e-11 2.6510822999999998e-12 -2.6510822999999998e-12
1513.566 54.093 -51.214 1.2258930000000001e-11 2.7447462e-12 -2.7447462e-12
1601.604 36.26 -33.945 1.8458022e-11 4.13271e-12 -4.13271e-12
1680.239 30.337 -42.375 1.8192837e-11 4.070688e-12 -4.070688e-12
1751.662 44.163 -41.086 1.5184914000000002e-11 3.404295e-12 -3.404295e-12
1836.373 52.223 -40.548 1.3807689e-11 3.097554e-12 -3.097554e-12
1938.311 43.055 -49.715 1.3883009999999999e-11 3.11445e-12 -3.11445e-12
2037.431 61.779 -56.065 1.0868849999999999e-11 2.4430446000000003e-12 -2.4430446000000003e-12
2169.846 72.281 -70.636 8.97528e-12 2.0213775e-12 -2.0213775e-12
2308.624 76.419 -66.498 9.054795e-12 2.0299884e-12 -2.0299884e-12
2439.872 45.464 -54.828 1.2909795e-11 2.9017979999999997e-12 -2.9017979999999997e-12
2541.104 54.554 -55.768 1.1717775000000001e-11 2.6252904000000002e-12 -2.6252904000000002e-12
2639.325 34.059 -43.667 1.6569444e-11 3.712275e-12 -3.712275e-12
2790.834 123.239 -117.45 9.103425e-12 1.5690183e-12 -1.5690183e-12
6756.294 95.805 -202.566 3.319944e-12 7.475541e-13 -7.475541e-13
6929.055 75.991 -76.955 4.539705e-12 1.0216947e-12 -1.0216947e-12
7086.609 93.95 -81.563 3.958251e-12 8.901927e-13 -8.901927e-13
7238.534 64.883 -57.976 5.6419649999999996e-12 1.2715998e-12 -1.2715998e-12
7386.889 84.518 -83.473 4.14366e-12 9.298809e-13 -9.298809e-13
7565.452 96.511 -94.045 2.7222726e-12 7.096647e-13 -7.096647e-13
7773.171 89.377 -111.208 3.6314189999999997e-12 7.978833e-13 -7.978833e-13
7932.557 67.894 -70.009 5.049951e-12 1.1324474999999999e-12 -1.1324474999999999e-12
8088.272 92.705 -87.821 3.8531550000000005e-12 8.653100999999999e-13 -8.653100999999999e-13
8286.492 75.011 -105.515 3.842808e-12 8.648526e-13 -8.648526e-13
8500.104 192.353 -138.6 4.090911e-12 6.589425e-13 -6.589425e-13
12444.037 74.691 -118.373 3.580875e-12 8.058693e-13 -8.058693e-13
12592.62 84.07 -73.892 4.361022e-12 9.800358e-13 -9.800358e-13
12746.55 78.072 -69.86 4.669005e-12 1.0484982e-12 -1.0484982e-12
12920.884 86.772 -96.262 2.8241388000000002e-12 7.333643999999999e-13 -7.333643999999999e-13
13068.64 91.963 -60.984 4.506198e-12 1.0112144999999999e-12 -1.0112144999999999e-12
13260.753 90.405 -100.151 3.616824e-12 8.133768e-13 -8.133768e-13
13436.305 90.366 -85.147 3.9583230000000006e-12 8.914515e-13 -8.914515e-13
13600.914 83.717 -74.244 4.372458e-12 9.833088e-13 -9.833088e-13
13816.541 91.241 -131.91 3.091776e-12 6.967962e-13 -6.967962e-13
13959.749 75.906 -51.967 5.39034e-12 1.2113505e-12 -1.2113505e-12
14106.679 109.503 -71.023 2.8517514e-12 7.440846e-13 -7.440846e-13
14348.203 121.203 -132.021 3.707672999999999e-12 7.165634999999999e-13 -7.165634999999999e-13
18337.626 150.458 -127.855 2.7872889e-12 7.271112e-13 -7.271112e-13
18617.312 264.422 -129.228 2.0596476e-12 5.171433e-13 -5.171433e-13
19321.603 367.475 -439.869 1.5068538000000002e-12 3.102627e-13 -3.102627e-13
35649.408 79.544 -116.027 2.6751708000000003e-12 6.954393e-13 -6.954393e-13
35862.164 109.997 -133.213 2.1460674e-12 5.593242e-13 -5.593242e-13
36077.949 149.959 -105.787 2.0531898e-12 5.319339000000001e-13 -5.319339000000001e-13
36359.308 91.751 -131.4 2.3543388e-12 6.120354000000001e-13 -6.120354000000001e-13
36553.872 135.382 -102.813 2.2051674e-12 5.732568e-13 -5.732568e-13
36796.066 181.53 -106.811 1.8086454e-12 4.71786e-13 -4.71786e-13
37264.269 307.547 -286.673 1.39044e-12 2.885583e-13 -2.885583e-13
