col1 col2 col3 col4 col5 col6
125.084 3.556 -2.695 1.901043736e-10 3.47085825e-11 -3.4708727970000006e-11
133.365 4.927 -4.724 1.0986468820000001e-10 2.34697195e-11 -2.346979783e-11
163.899 40.969 -21.714 4.0280008900000004e-11 9.06686908e-12 -9.06686908e-12
267.439 107.926 -62.572 5.054549110000001e-12 1.1450234640000002e-12 -1.1450234640000002e-12
511.485 167.266 -136.119 2.1282331870000004e-12 5.60228469e-13 -5.60228469e-13
1107.993 4492.531 -429.242 9.462316220000001e-13 2.2044792360000002e-13 -2.2044792360000002e-13
13615.636 3386.709 -2735.276 4.26240155e-13 9.888573160000001e-14 -9.888573160000001e-14
62134.297 24347.979 -15293.102 2.166826005e-13 5.75347651e-14 -5.75347651e-14
100650.192 8751.318 -3831.467 2.961219771e-13 7.19598687e-14 -7.19598687e-14
195565.762 17695.093 -41049.564 6.334465040000001e-14 2.9106253050000006e-14 -2.2940443690000005e-14
