col1 col2 col3 col4 col5 col6
81.17 1.297 -1.758 9.0965688e-10 1.72650412e-10 -1.77629408e-10
84.234 2.095 -1.767 7.540918e-10 1.35546928e-10 -1.4031912400000002e-10
88.486 1.263 -2.157 8.648354e-10 1.46304136e-10 -1.5351815600000002e-10
91.338 1.835 -1.59 7.684674800000001e-10 1.29342004e-10 -1.3570656e-10
94.177 1.034 -1.004 1.3266246400000001e-09 2.1366092e-10 -2.2408518e-10
96.369 1.323 -1.159 1.06485148e-09 1.70755332e-10 -1.7806360000000001e-10
99.774 1.616 -2.081 6.8853664e-10 1.10952908e-10 -1.1467755200000001e-10
102.445 1.239 -1.056 1.0707391200000002e-09 1.69545024e-10 -1.75610512e-10
105.37 1.464 -1.685 7.4450728e-10 1.24646148e-10 -1.2846900000000001e-10
109.166 1.46 -2.332 6.4817148e-10 1.0155301200000001e-10 -1.04404608e-10
112.364 1.378 -1.739 7.761402e-10 1.21373472e-10 -1.2459378800000002e-10
115.669 1.578 -1.927 6.9844104e-10 1.0647419200000001e-10 -1.0880166e-10
119.359 1.819 -2.112 6.040795200000001e-10 9.489532800000002e-11 -9.596382400000001e-11
123.176 1.862 -1.999 6.1786164e-10 9.330279200000001e-11 -9.4470728e-11
127.137 2.471 -2.099 5.096616800000001e-10 7.8644192e-11 -7.9736756e-11
131.232 1.791 -1.623 6.9434948e-10 1.0529644400000002e-10 -1.07067136e-10
134.856 2.479 -1.834 4.1211495600000003e-10 7.330048000000001e-11 -7.3983272e-11
139.721 2.494 -2.386 4.7699476e-10 7.5004952e-11 -7.59253e-11
144.163 2.043 -1.947 6.2193208e-10 9.426595200000002e-11 -9.580309200000001e-11
148.71 3.221 -2.504 4.2543890400000007e-10 6.7116984e-11 -6.8164316e-11
153.895 2.786 -1.964 3.28823836e-10 6.435814000000001e-11 -6.486805600000001e-11
161.756 2.785 -5.075 1.91747248e-10 3.75818608e-11 -3.79342216e-11
167.852 3.066 -3.311 2.5328384400000005e-10 4.6742080000000004e-11 -4.7237608000000005e-11
173.634 2.716 -2.716 2.8446228800000005e-10 5.5838420000000004e-11 -5.644905200000001e-11
178.65 3.099 -2.3 4.2514203600000006e-10 6.998002e-11 -7.1139464e-11
183.992 1.815 -2.243 4.0134080800000003e-10 7.4234644e-11 -7.5193184e-11
188.054 2.027 -2.247 3.814085e-10 7.258504e-11 -7.3374576e-11
194.374 3.802 -4.293 2.061037e-10 3.8091420400000007e-11 -3.8552672400000003e-11
218.589 14.104 -8.462 1.07328364e-10 2.29433732e-11 -2.29433732e-11
247.407 10.359 -14.714 8.6709128e-11 1.94835432e-11 -1.94835432e-11
275.445 14.917 -17.678 7.428621200000001e-11 1.62557736e-11 -1.62557736e-11
304.456 10.979 -14.094 8.7623404e-11 1.9631396400000003e-11 -1.9631396400000003e-11
326.761 13.748 -11.326 8.842768000000002e-11 1.98115852e-11 -1.98115852e-11
379.467 41.276 -38.959 2.7332756e-11 6.153703600000001e-12 -6.153703600000001e-12
491.787 96.946 -71.044 7.5514076e-12 1.7055258000000003e-12 -1.7055258000000003e-12
776.044 171.232 -187.311 3.81082592e-12 7.7200288e-13 -7.7200288e-13
6530.282 124779.197 -996.946 4.2906802400000005e-14 1.4553620400000003e-14 -1.2167548800000001e-14
