col1 col2 col3 col4 col5 col6
148.247 2.022 -3.475 4.3047875999999995e-10 8.559455799999999e-11 -8.547351799999999e-11
153.544 3.187 -3.275 3.5755725999999995e-10 6.2396936e-11 -6.5091844e-11
159.166 2.008 -2.435 2.9563312800000004e-10 5.8173932e-11 -6.0079598e-11
163.113 2.455 -1.939 4.4483865999999996e-10 7.1804226e-11 -7.4291904e-11
168.056 2.897 -2.488 3.21845326e-10 5.344188e-11 -5.4930842e-11
173.415 1.908 -2.462 2.9167461e-10 5.4345872e-11 -5.5416124e-11
177.728 2.014 -2.406 2.9055958e-10 5.3817783999999995e-11 -5.4585572e-11
182.07 3.184 -2.328 3.4998342e-10 5.3273035999999995e-11 -5.4364334e-11
187.269 2.406 -2.015 2.8457241799999997e-10 5.4358961999999996e-11 -5.5150175999999996e-11
193.456 3.139 -3.781 1.77732416e-10 3.4957848e-11 -3.5409164e-11
200.783 2.826 -4.187 1.8104707599999998e-10 3.3608218e-11 -3.4158916e-11
206.743 5.652 -3.134 1.43656732e-10 2.7477239399999998e-11 -2.79089544e-11
216.815 5.784 -4.421 1.3145389399999998e-10 2.54540116e-11 -2.60974276e-11
255.73 38.281 -21.895 5.3362728e-11 1.20022176e-11 -1.20022176e-11
347.807 59.033 -53.796 2.08634336e-11 4.7068171999999995e-12 -4.7068171999999995e-12
467.754 54.422 -60.914 9.839617e-12 2.15978098e-12 -2.15978098e-12
570.047 57.436 -47.871 1.03453976e-11 2.3251709199999998e-12 -2.3251709199999998e-12
726.629 101.44 -99.146 5.388116e-12 1.21976224e-12 -1.21976224e-12
930.795 142.99 -102.727 4.4208432e-12 1.0007913599999999e-12 -1.0007913599999999e-12
1337.613 257.687 -263.828 2.9329919799999998e-12 5.588049599999999e-13 -5.588049599999999e-13
4956.314 45.443 -42.313 8.5137258e-12 1.9122133799999998e-12 -1.9122133799999998e-12
5052.569 49.481 -50.812 7.397176e-12 1.6651442199999999e-12 -1.6651442199999999e-12
5144.35 47.963 -42.3 8.1824298e-12 1.85017426e-12 -1.85017426e-12
5255.281 44.846 -62.969 6.827285e-12 1.5489675799999999e-12 -1.5489675799999999e-12
5350.359 24.987 -50.232 9.9778372e-12 2.24606516e-12 -2.24606516e-12
5415.657 47.445 -40.311 8.4851114e-12 1.9079134e-12 -1.9079134e-12
5519.203 59.236 -56.1 6.442881e-12 1.4535737799999998e-12 -1.4535737799999998e-12
5680.268 73.683 -101.829 4.190462599999999e-12 9.517994000000001e-13 -9.517994000000001e-13
5819.806 82.076 -65.855 4.98814e-12 1.1291621e-12 -1.1291621e-12
5984.693 110.252 -82.811 3.0527845199999998e-12 7.7392908e-13 -7.7392908e-13
6182.91 77.518 -87.964 3.34568364e-12 8.7419746e-13 -8.7419746e-13
6332.116 106.332 -71.688 4.1412306e-12 9.3955872e-13 -9.3955872e-13
6524.029 130.048 -85.581 3.06045084e-12 7.3494434e-13 -7.3494434e-13
6737.8 126.892 -83.723 2.78434262e-12 7.1289092e-13 -7.1289092e-13
6975.556 92.228 -110.865 2.70962694e-12 7.1226566e-13 -7.1226566e-13
7203.493 207.779 -135.708 2.1445425199999997e-12 4.8875204e-13 -4.8875204e-13
10969.411 204.538 -291.911 1.70371552e-12 4.4352592e-13 -4.4352592e-13
11363.823 181.208 -189.874 2.2022072e-12 5.7356062e-13 -5.7356062e-13
11827.8 361.612 -282.768 1.26167608e-12 3.29356028e-13 -3.29356028e-13
12635.87 548.931 -446.458 1.16948372e-12 2.59071126e-13 -2.59071126e-13
17301.262 1656.927 -812.764 3.689374e-13 8.484081199999999e-14 -8.484081199999999e-14
23611.35 1120.138 -1362.089 2.66824962e-13 7.1844788e-14 -7.1844788e-14
31727.26 4549.995 -3726.601 1.6580331200000002e-13 3.9686976e-14 -3.9686976e-14
67357.209 82732.442 -27857.049 4.8604699999999996e-14 1.40658034e-14 -1.40658034e-14
156201.633 6247.681 -1169.655 2.435012e-13 0.0 0.0
