col1 col2 col3 col4 col5 col6
11798.613 79.966 -148.199 2.7817092100000003e-12 7.248218600000001e-13 -7.248218600000001e-13
12004.203 162.717 -125.624 2.2159041000000002e-12 5.7563194e-13 -5.7563194e-13
12307.11 65.409 -140.19 3.0862269800000004e-12 8.0090459e-13 -8.0090459e-13
12450.027 125.585 -77.507 3.53895417e-12 8.652612800000001e-13 -8.652612800000001e-13
12721.149 145.311 -145.537 2.16290382e-12 5.6996983e-13 -5.6996983e-13
13000.324 114.358 -133.865 2.5670973700000005e-12 6.716388e-13 -6.716388e-13
13297.473 123.101 -182.79 2.2069630500000003e-12 5.5861564e-13 -5.5861564e-13
13566.417 187.62 -145.843 2.1307782e-12 5.271219800000001e-13 -5.271219800000001e-13
17320.466 142.275 -148.574 2.13582204e-12 5.605241e-13 -5.605241e-13
17666.312 159.989 -203.571 1.7115008599999999e-12 4.4962696000000007e-13 -4.4962696000000007e-13
18040.684 159.206 -214.384 1.66518389e-12 4.3835972e-13 -4.3835972e-13
18419.603 181.456 -219.713 1.5405741800000002e-12 4.0681278e-13 -4.0681278e-13
18769.64 89.672 -168.581 2.44144611e-12 6.3422218e-13 -6.3422218e-13
18984.139 98.323 -124.827 2.8249411200000003e-12 7.391005300000001e-13 -7.391005300000001e-13
19285.3 255.998 -202.839 1.81626044e-12 4.1269245000000003e-13 -4.1269245000000003e-13
23322.856 345.254 -366.822 9.057881200000001e-13 2.38948516e-13 -2.38948516e-13
24087.064 508.744 -418.954 1.30294353e-12 2.50547905e-13 -2.50547905e-13
25010.073 320.067 -336.846 1.6544698000000002e-12 3.34348761e-13 -3.34348761e-13
29119.935 332.275 -349.714 9.9379521e-13 2.6057916e-13 -2.6057916e-13
29726.029 365.54 -273.819 1.0648167099999999e-12 2.79066062e-13 -2.79066062e-13
58682.885 1370.77 -991.107 4.3927250999999997e-13 9.251587300000001e-14 -9.251587300000001e-14
65919.054 3667.053 -2379.538 5.261474e-13 1.4043738500000002e-13 -1.4043738500000002e-13
71839.643 4460.081 -2253.536 3.4877332200000003e-13 7.2740039e-14 -7.2740039e-14
96277.938 9901.902 -3374.061 3.0978816100000003e-13 7.421367500000001e-14 -7.421367500000001e-14
150554.318 42446.714 -34756.188 1.0784286400000001e-13 2.67679608e-14 -2.67679608e-14
279832.354 63589.084 -64462.668 6.1391214e-14 1.59746575e-14 -1.59746575e-14
511941.566 80181.463 -129960.844 3.1203765e-14 1.1400576900000001e-14 -9.3920319e-15
