col1 col2 col3 col4 col5 col6
87.31 1.254 -3.761 2.67244148e-09 4.4305025999999995e-10 -4.4305025999999995e-10
91.08 2.498 -2.517 4.9807178e-09 6.0503238e-10 -6.0503238e-10
95.96 2.633 -2.382 4.648395e-09 5.864598799999999e-10 -5.864598799999999e-10
100.922 2.686 -2.329 3.19053654e-09 4.8627412e-10 -4.8627412e-10
106.178 2.444 -2.571 3.8905792e-09 5.3783648e-10 -5.3783648e-10
111.039 2.598 -2.417 3.29757602e-09 4.955993e-10 -4.955993e-10
116.298 2.353 -2.661 2.8555746599999996e-09 4.6024439999999996e-10 -4.6024439999999996e-10
120.863 2.803 -2.212 2.85351902e-09 4.6024712e-10 -4.6024712e-10
126.207 2.473 -2.542 2.22622616e-09 4.0276468e-10 -4.0276468e-10
133.663 5.046 -4.983 1.44309736e-09 2.29464164e-10 -2.29464164e-10
143.234 5.505 -4.524 1.26981602e-09 2.15677742e-10 -2.15677742e-10
155.04 6.235 -6.301 1.0168648599999999e-09 1.7299336000000002e-10 -1.7299336000000002e-10
171.285 10.049 -10.009 5.4288786e-10 9.9866126e-11 -9.9866126e-11
193.913 15.002 -12.579 2.62599204e-10 5.9641202e-11 -5.9641202e-11
233.355 43.256 -24.441 1.07868944e-10 2.4222399e-11 -2.4222399e-11
368.289 171.589 -91.678 2.7220566599999998e-11 6.226743e-12 -6.226743e-12
693.925 84.147 -154.047 6.663384599999999e-12 1.3210836e-12 -1.3210836e-12
5222.678 193.394 -165.015 1.23201584e-11 2.79815852e-12 -2.79815852e-12
5613.452 207.49 -197.38 1.1904919799999999e-11 2.72765e-12 -2.72765e-12
6010.024 170.591 -189.081 1.2863658599999999e-11 2.93183224e-12 -2.93183224e-12
6349.22 120.674 -168.605 1.21504508e-11 2.7651237800000002e-12 -2.7651237800000002e-12
6644.079 191.925 -174.186 1.17153562e-11 2.5777817399999997e-12 -2.5777817399999997e-12
7231.155 396.832 -395.15 9.6058296e-12 1.62761774e-12 -1.62761774e-12
11079.774 83.9 -81.012 6.2901496e-12 1.41518744e-12 -1.41518744e-12
11215.172 48.794 -51.498 7.355056799999999e-12 1.6629723e-12 -1.6629723e-12
11322.729 41.529 -58.763 7.7562262e-12 1.7125238999999999e-12 -1.7125238999999999e-12
11408.622 28.347 -44.365 1.02320144e-11 2.29356724e-12 -2.29356724e-12
11469.045 38.128 -32.076 1.0571286799999998e-11 2.37545046e-12 -2.37545046e-12
11568.316 36.643 -61.142 7.5631878e-12 1.7100310199999999e-12 -1.7100310199999999e-12
11671.363 48.932 -66.404 6.4687856e-12 1.45537782e-12 -1.45537782e-12
11757.625 45.41 -37.33 9.0855752e-12 2.0415997e-12 -2.0415997e-12
11861.773 89.193 -58.738 7.637437000000001e-12 1.7458911599999999e-12 -1.7458911599999999e-12
12048.282 83.21 -97.316 7.184009599999999e-12 1.62987772e-12 -1.62987772e-12
12227.953 58.991 -96.462 5.6578482e-12 1.2806647400000001e-12 -1.2806647400000001e-12
12362.17 47.632 -75.226 6.4080616e-12 1.40986678e-12 -1.40986678e-12
12460.655 56.961 -50.853 6.911707e-12 1.55887042e-12 -1.55887042e-12
12580.884 57.082 -63.268 6.1452518e-12 1.39115964e-12 -1.39115964e-12
12669.916 43.269 -31.95 9.8924598e-12 2.2229132e-12 -2.2229132e-12
12773.067 60.407 -59.881 6.7282192e-12 1.5156149399999998e-12 -1.5156149399999998e-12
12910.709 68.188 -77.236 5.2979004e-12 1.17528956e-12 -1.17528956e-12
13149.489 266.707 -170.592 6.7269170000000005e-12 1.2020448399999999e-12 -1.2020448399999999e-12
16679.659 41.393 -48.87 8.732189399999999e-12 1.91670172e-12 -1.91670172e-12
16801.754 47.17 -80.702 5.7615277999999995e-12 1.30591484e-12 -1.30591484e-12
16916.82 85.049 -67.896 4.8226382e-12 1.09039666e-12 -1.09039666e-12
17061.711 50.48 -59.841 7.082353e-12 1.55456568e-12 -1.55456568e-12
17182.482 85.162 -70.291 4.7216888e-12 1.0742242199999998e-12 -1.0742242199999998e-12
17312.131 30.732 -44.487 9.8296482e-12 2.2169887e-12 -2.2169887e-12
17421.277 56.98 -78.415 5.4754178000000005e-12 1.23645896e-12 -1.23645896e-12
17595.629 65.65 -117.372 4.518137599999999e-12 1.00230912e-12 -1.00230912e-12
17719.803 44.275 -58.524 7.357715599999999e-12 1.6492767599999998e-12 -1.6492767599999998e-12
17820.47 43.9 -56.392 7.3813626e-12 1.6627451799999998e-12 -1.6627451799999998e-12
17926.25 45.935 -61.879 7.186794199999999e-12 1.5849297199999998e-12 -1.5849297199999998e-12
18034.958 70.113 -62.774 5.537036e-12 1.25503078e-12 -1.25503078e-12
18152.178 55.693 -47.107 7.157255e-12 1.6222712399999997e-12 -1.6222712399999997e-12
18285.398 77.925 -77.527 4.739066199999999e-12 1.0728298800000002e-12 -1.0728298800000002e-12
18433.735 59.968 -70.412 5.6157018e-12 1.27921362e-12 -1.27921362e-12
18557.841 66.242 -64.138 5.6089562000000006e-12 1.27927312e-12 -1.27927312e-12
