col1 col2 col3 col4 col5 col6
126.577 49.938 -45.34 5.1325800000000004e-11 1.1657525000000001e-11 -1.1657525000000001e-11
221.082 35.668 -44.567 6.19449e-11 1.394137e-11 -1.394137e-11
315.92 51.152 -59.171 4.4624295e-11 1.0148740000000001e-11 -1.0148740000000001e-11
417.141 60.253 -50.07 4.507137e-11 1.0157005e-11 -1.0157005e-11
540.588 37.098 -63.194 4.99644e-11 1.1245025e-11 -1.1245025e-11
588.352 6.886 -10.665 2.9860180000000004e-10 6.516025e-11 -6.516025e-11
608.03 9.773 -12.792 2.2895210000000002e-10 5.0646950000000004e-11 -5.0646950000000004e-11
628.362 6.993 -10.558 3.536942e-10 7.125439999999999e-11 -7.125439999999999e-11
643.313 4.579 -7.958 6.243595e-10 1.125134e-10 -1.125134e-10
654.38 6.048 -6.489 4.4269265000000007e-10 9.493995e-11 -9.493995e-11
666.616 6.349 -6.188 6.966970000000001e-10 1.181997e-10 -1.181997e-10
678.783 6.719 -5.818 6.851115e-10 1.180339e-10 -1.180339e-10
692.567 7.979 -7.065 5.689165000000001e-10 9.839090000000001e-11 -9.839090000000001e-11
707.141 5.941 -6.596 6.03219e-10 1.1118570000000002e-10 -1.1118570000000002e-10
716.838 6.273 -3.757 4.968657e-10 1.1167975000000002e-10 -1.1167975000000002e-10
731.324 6.831 -8.213 5.326835e-10 9.470135e-11 -9.470135e-11
744.41 8.789 -6.255 5.113745e-10 9.20759e-11 -9.20759e-11
760.409 7.834 -7.21 3.5111645000000003e-10 7.69989e-11 -7.69989e-11
775.933 7.354 -7.69 3.449995e-10 7.584505e-11 -7.584505e-11
791.428 6.903 -8.141 3.3048425e-10 7.41861e-11 -7.41861e-11
810.973 9.923 -12.642 2.1917085e-10 4.91988e-11 -4.91988e-11
828.977 6.964 -8.08 3.6376045000000003e-10 7.782825e-11 -7.782825e-11
849.942 13.579 -14.001 1.814122e-10 4.082876e-11 -4.082876e-11
873.894 14.7 -10.373 1.994268e-10 4.4883145000000004e-11 -4.4883145000000004e-11
906.701 16.996 -18.107 1.4240665e-10 3.213372e-11 -3.213372e-11
943.777 25.052 -20.08 1.108207e-10 2.5006425e-11 -2.5006425e-11
1003.097 18.385 -34.269 9.518980000000001e-11 2.1479345e-11 -2.1479345e-11
1038.581 20.511 -17.098 1.340674e-10 2.997838e-11 -2.997838e-11
1098.65 30.647 -39.558 7.48699e-11 1.6439095e-11 -1.6439095e-11
1182.44 37.121 -53.143 5.521255000000001e-11 1.2474835e-11 -1.2474835e-11
1277.912 36.927 -58.352 5.237555000000001e-11 1.178768e-11 -1.178768e-11
1385.849 49.341 -71.01 4.1131085000000004e-11 9.35429e-12 -9.35429e-12
1495.118 70.453 -59.927 3.9907705e-11 8.806095000000001e-12 -8.806095000000001e-12
1672.837 110.856 -107.267 3.1760915e-11 6.0922e-12 -6.0922e-12
5578.892 135.028 -160.834 5.012075e-12 1.011685e-12 -1.011685e-12
6699.213 170.206 -188.341 2.4464900000000004e-12 6.4375e-13 -6.4375e-13
6983.162 101.886 -113.743 4.618998e-12 1.139987e-12 -1.139987e-12
7284.625 259.255 -199.576 3.0705980000000003e-12 6.36961e-13 -6.36961e-13
12770.55 4737.296 -1458.373 1.280869e-12 2.838303e-13 -2.838303e-13
28337.081 7243.894 -5607.037 6.861845000000001e-13 1.6194425e-13 -1.6194425e-13
49359.637 4278.079 -8515.627 3.6693865000000003e-13 9.033515e-14 -9.033515e-14
62601.911 2559.839 -5215.479 4.439663e-13 8.971775000000001e-14 -8.971775000000001e-14
69967.059 957.411 -1028.371 7.609130000000001e-13 1.5473390000000002e-13 -1.5473390000000002e-13
142474.582 14306.7 -15209.788 2.460494e-13 6.502965e-14 -6.502965e-14
162233.01 297.869 -296.361 4.0196435000000007e-13 2.5214510000000004e-13 -1.7938470000000003e-13
