col1 col2 col3 col4 col5 col6
94.707 18.662 -18.947 5.729265e-11 1.2898851e-11 -1.2898851e-11
126.285 12.157 -12.916 8.587308e-11 1.933344e-11 -1.933344e-11
154.477 16.561 -16.034 7.037331e-11 1.5431769000000002e-11 -1.5431769000000002e-11
192.696 23.473 -21.658 5.868276e-11 1.2098697e-11 -1.2098697e-11
1745.519 125.713 -86.185 7.496877e-12 1.4983529999999999e-12 -1.4983529999999999e-12
30428.267 114.13 -106.513 2.578494e-12 6.415095e-13 -6.415095e-13
36003.45 141.768 -131.529 1.8781005e-12 4.887579e-13 -4.887579e-13
36284.857 273.66 -139.639 2.1520686e-12 4.536696e-13 -4.536696e-13
69761.243 203.997 -394.762 9.587454e-13 2.5203806999999996e-13 -2.5203806999999996e-13
75120.401 363.024 -266.308 1.0493553e-12 2.4381372e-13 -2.4381372e-13
85851.648 6912.403 -5274.37 4.387188e-13 1.0034910000000001e-13 -1.0034910000000001e-13
101258.143 3085.164 -3459.422 5.268128999999999e-13 1.1467079999999999e-13 -1.1467079999999999e-13
112716.198 3207.572 -3339.551 6.032346e-13 1.230666e-13 -1.230666e-13
123456.239 4287.001 -2499.4 4.145457e-13 1.0324041e-13 -1.0324041e-13
135686.897 3397.934 -2970.9 3.879729e-13 1.0327728e-13 -1.0327728e-13
150283.702 12019.854 -6058.391 3.662538e-13 7.553373e-14 -7.553373e-14
197820.351 10922.617 -18582.813 2.2160793e-13 5.797884e-14 -5.797884e-14
230785.874 19718.899 -16949.401 1.3134474e-13 3.422103e-14 -3.422103e-14
286839.407 9145.223 -15340.761 1.3701441e-13 3.606186e-14 -3.606186e-14
316482.486 36622.543 -15886.881 1.1579649e-13 3.091278e-14 -3.091278e-14
386888.097 46977.085 -16644.479 1.0914765e-13 2.8775049e-14 -2.8775049e-14
569396.678 34206.355 -99356.78 5.2251510000000004e-14 1.3754931e-14 -1.3754931e-14
653571.01 18972.015 -40341.913 5.2856909999999996e-14 1.3843695e-14 -1.3843695e-14
720248.104 27536.803 -42587.033 5.3781209999999996e-14 1.4361774e-14 -1.4361774e-14
789115.818 57066.577 -37031.017 4.84074e-14 1.3778048999999999e-14 -1.3778048999999999e-14
942378.702 42886.413 -91052.167 3.24975e-14 9.361215e-15 -9.361215e-15
1056260.873 38803.939 -66908.112 3.819588e-14 8.804043e-15 -8.804043e-15
1214909.009 110974.473 -103330.877 1.9683051e-14 5.703111e-15 -5.703111e-15
1395400.038 75983.127 -64816.126 3.147042e-14 9.122709000000001e-15 -9.122709000000001e-15
1638541.592 126903.254 -157379.792 2.634006e-14 7.290357e-15 -7.290357e-15
1871899.942 79664.254 -101522.265 2.3708733e-14 6.861894e-15 -6.861894e-15
1989604.471 25257.649 -33946.576 5.479257e-14 1.5544626e-14 -1.5544626e-14
2052223.075 32059.88 -33271.596 4.013712e-14 1.0641912e-14 -1.0641912e-14
2136654.09 80646.327 -48336.96 2.4131543999999997e-14 6.937863e-15 -6.937863e-15
2256166.133 71299.028 -33977.524 2.9213076000000004e-14 8.267793e-15 -8.267793e-15
2459906.999 64237.565 -69847.107 3.3970710000000004e-14 9.840264e-15 -9.840264e-15
2653586.491 235418.75 -118940.539 8.857674e-15 2.9247282e-15 -2.9247282e-15
2955808.677 54636.312 -57490.172 2.8281398999999998e-14 8.221494e-15 -8.221494e-15
3037495.892 30789.268 -22787.854 4.643631e-14 1.3016600999999999e-14 -1.3016600999999999e-14
3135237.672 70987.295 -63040.996 1.7488041000000002e-14 5.280554999999999e-15 -5.280554999999999e-15
3290947.461 60176.467 -80265.606 2.5300041e-14 6.485607e-15 -6.485607e-15
3403567.803 293763.913 -48036.402 8.187215999999999e-15 3.838131e-15 -3.103701e-15
