col1 col2 col3 col4 col5 col6
94.286 0.328 -0.416 1.4279730850000002e-08 2.703278655e-09 -5.63028235e-09
94.962 0.346 -0.348 1.5003419200000003e-08 3.0156137550000004e-09 -4.8980008000000005e-09
95.617 0.304 -0.31 1.7301538100000002e-08 3.4577092550000006e-09 -5.475146600000001e-09
96.337 0.315 -0.416 1.4953038100000002e-08 2.9093191050000005e-09 -4.83807555e-09
97.063 0.374 -0.411 1.393568715e-08 2.5674090750000005e-09 -5.7923365500000004e-09
97.92 0.398 -0.483 1.2058427150000001e-08 2.320596355e-09 -4.0842802e-09
98.791 0.434 -0.473 1.1819034150000002e-08 2.207293165e-09 -4.3549159500000005e-09
99.621 0.386 -0.396 1.3640376750000002e-08 2.645776595e-09 -4.524281300000001e-09
100.451 0.384 -0.443 1.2963023150000002e-08 2.61227428e-09 -3.42944217e-09
101.184 0.365 -0.348 7.69452915e-09 1.5768256350000001e-09 -1.345191155e-09
101.909 0.293 -0.36 7.939828050000001e-09 1.6423129800000001e-09 -1.37418666e-09
102.501 0.256 -0.299 9.15850705e-09 1.9446257600000003e-09 -1.5898267e-09
103.013 0.295 -0.257 9.177637700000002e-09 1.9681662000000003e-09 -1.6038638e-09
103.602 0.298 -0.294 8.581280400000001e-09 1.854466075e-09 -1.463373065e-09
104.295 0.36 -0.395 6.872173e-09 1.46620397e-09 -1.1603584300000002e-09
105.11 0.354 -0.455 6.342131950000001e-09 1.352513855e-09 -1.0840937800000002e-09
105.825 0.365 -0.361 6.9345430000000005e-09 1.51898208e-09 -1.15912951e-09
106.526 0.312 -0.336 7.927696700000001e-09 1.7258125500000003e-09 -1.3028869700000002e-09
107.378 0.492 -0.54 4.9753781000000005e-09 1.08018988e-09 -8.0480554e-10
108.28 0.413 -0.41 6.3553605500000004e-09 1.3316603300000002e-09 -9.6288269e-10
109.109 0.531 -0.415 5.318220600000001e-09 1.1354627900000002e-09 -8.3435198e-10
110.165 0.494 -0.525 5.085368750000001e-09 1.07528036e-09 -7.808812550000001e-10
111.027 0.424 -0.368 6.61134705e-09 1.361495905e-09 -9.863334250000001e-10
111.884 0.409 -0.433 6.8553716e-09 1.3463014950000001e-09 -1.0146983e-09
112.702 0.319 -0.409 9.0283732e-09 1.832251575e-09 -1.3457386250000001e-09
113.481 0.434 -0.461 7.2696046500000004e-09 1.48429589e-09 -1.0943959950000001e-09
114.357 0.469 -0.442 7.2121665000000005e-09 1.3641346950000003e-09 -1.0339714000000001e-09
115.479 0.662 -0.653 5.0944124e-09 9.675650600000001e-10 -7.21478065e-10
116.596 0.539 -0.455 6.70627265e-09 1.249916745e-09 -9.5043795e-10
117.71 0.525 -0.575 6.033469750000001e-09 9.929488800000001e-10 -8.1394929e-10
118.773 0.511 -0.538 6.2587602000000005e-09 1.042264685e-09 -8.543658200000001e-10
119.86 0.526 -0.575 6.023744650000001e-09 9.301742450000001e-10 -7.976195150000001e-10
120.804 0.493 -0.418 7.2825868500000004e-09 1.0282914950000001e-09 -9.42240145e-10
121.778 0.508 -0.481 6.7062688e-09 8.796645550000001e-10 -8.530818450000001e-10
122.98 0.657 -0.694 5.1141821500000005e-09 6.84095335e-10 -6.4741985e-10
124.218 0.495 -0.581 6.404921600000001e-09 8.6063978e-10 -8.193843350000001e-10
125.284 0.665 -0.571 5.41379685e-09 7.2105264e-10 -7.109872e-10
126.538 0.66 -0.589 5.4665226e-09 7.114160900000001e-10 -7.005567800000001e-10
127.895 0.714 -0.696 4.8391651e-09 6.267726850000001e-10 -6.19424575e-10
129.395 0.623 -0.786 4.79805865e-09 6.2006945e-10 -6.1940417e-10
130.777 0.821 -0.759 4.2370944000000005e-09 5.5395571e-10 -5.537308700000001e-10
132.373 0.857 -0.775 4.187229200000001e-09 5.36496345e-10 -5.34449685e-10
134.095 0.844 -0.866 3.9891775e-09 5.21253425e-10 -5.213681550000001e-10
135.755 0.892 -0.816 2.6696550650000003e-09 4.2249515000000005e-10 -4.2477204e-10
137.486 0.792 -0.839 4.37035445e-09 5.3802672e-10 -5.4325194e-10
139.291 0.961 -1.012 2.3453610950000003e-09 3.64247037e-10 -3.665123e-10
140.929 0.842 -0.678 3.717411005e-09 5.152462700000001e-10 -5.19045835e-10
142.887 1.217 -1.116 1.95797525e-09 3.0955131899999997e-10 -3.1139835650000006e-10
145.228 0.948 -1.125 2.3308508300000003e-09 3.5192311e-10 -3.517486665e-10
146.842 0.805 -0.666 3.1429571250000004e-09 4.971801450000001e-10 -4.9998333e-10
148.763 1.373 -1.116 1.8856483800000002e-09 2.9244742450000004e-10 -2.942858765e-10
151.129 1.013 -0.992 2.306304385e-09 3.6455095600000006e-10 -3.6682665250000004e-10
153.181 1.049 -1.04 2.2799969500000003e-09 3.4750061500000004e-10 -3.49414142e-10
155.165 0.974 -0.935 2.48865232e-09 3.78773395e-10 -3.8113975900000006e-10
157.846 1.939 -1.707 1.283334745e-09 1.996078315e-10 -2.0068918100000002e-10
161.547 1.853 -1.763 1.29409588e-09 2.0158138e-10 -2.0229678700000003e-10
165.159 2.267 -1.759 1.1879921900000002e-09 1.7844688400000003e-10 -1.7898211100000002e-10
168.876 1.605 -1.45 1.5659008750000002e-09 2.38959952e-10 -2.382893975e-10
172.841 1.827 -2.361 1.0684858800000002e-09 1.756309555e-10 -1.7426112550000002e-10
176.912 2.053 -2.244 1.1033045100000001e-09 1.66123727e-10 -1.66354111e-10
180.978 2.44 -2.013 1.0336283650000001e-09 1.64685444e-10 -1.6258981200000002e-10
186.261 3.077 -2.842 7.404778150000001e-10 1.25185522e-10 -1.23382105e-10
192.892 3.142 -3.555 6.798195250000001e-10 1.097041715e-10 -1.0724721700000002e-10
198.577 2.167 -2.542 9.5221973e-10 1.6336162150000001e-10 -1.54538846e-10
203.664 2.757 -2.92 7.780414950000001e-10 1.3734105e-10 -1.289778875e-10
209.962 3.529 -3.541 6.3595994e-10 1.10162591e-10 -1.034359095e-10
216.849 3.383 -3.358 6.60152185e-10 1.145723425e-10 -1.0739702050000001e-10
223.2 3.903 -2.968 6.345951150000001e-10 1.123881605e-10 -1.022589645e-10
231.453 4.564 -4.35 4.6719442e-10 8.637679050000001e-11 -8.062362000000001e-11
241.008 4.146 -4.992 4.84753115e-10 8.298409350000001e-11 -7.86318225e-11
250.601 4.742 -5.447 4.27035455e-10 7.5789945e-11 -7.1927933e-11
260.864 4.233 -5.521 4.829921250000001e-10 8.091895350000001e-11 -7.46803365e-11
270.62 5.628 -5.522 3.60502296e-10 6.655906950000001e-11 -6.290210850000001e-11
294.739 5.372 -7.165 3.505103140000001e-10 7.510245050000001e-11 -7.510245050000001e-11
309.659 5.496 -9.548 3.34964245e-10 6.706623e-11 -6.706623e-11
320.522 9.677 -5.367 2.675491665e-10 6.007220450000001e-11 -6.007220450000001e-11
343.45 11.822 -13.251 1.671953745e-10 3.6724122050000003e-11 -3.6724122050000003e-11
365.538 7.285 -10.267 2.635095925e-10 5.520811450000001e-11 -5.520811450000001e-11
381.066 9.308 -8.243 2.2872907750000002e-10 5.156840150000001e-11 -5.156840150000001e-11
403.439 9.501 -13.064 1.97001574e-10 4.221074550000001e-11 -4.221074550000001e-11
