col1 col2 col3 col4 col5 col6
85.37 0.372 -0.37 2.76271904e-09 4.11842433e-10 -4.1184247599999995e-10
86.152 0.334 -0.41 2.75613488e-09 4.10860958e-10 -4.1086104399999997e-10
86.976 0.415 -0.491 2.19136385e-09 3.41230241e-10 -3.41230284e-10
87.838 0.441 -0.447 2.2719858400000002e-09 3.46119642e-10 -3.46119728e-10
88.675 0.354 -0.396 2.72998529e-09 4.0696275e-10 -4.06962836e-10
89.474 0.57 -0.444 2.02114534e-09 3.01294937e-10 -3.01295023e-10
90.582 0.421 -0.538 2.10341122e-09 3.2043862299999997e-10 -3.2043866599999997e-10
91.493 0.536 -0.49 1.9966254499999997e-09 2.97639722e-10 -2.97639808e-10
92.588 0.486 -0.559 1.96266964e-09 2.92577934e-10 -2.9257802e-10
93.534 0.518 -0.46 2.09466029e-09 3.12253917e-10 -3.12254003e-10
94.793 0.616 -0.741 1.5098989900000002e-09 2.25082769e-10 -2.25082855e-10
96.059 0.674 -0.649 1.54629075e-09 2.30507735e-10 -2.30507778e-10
97.257 0.632 -0.524 1.74156149e-09 2.65313569e-10 -2.6531365500000003e-10
98.535 0.468 -0.645 1.74979728e-09 2.7856298699999997e-10 -2.78563073e-10
99.555 0.516 -0.552 1.88663403e-09 2.8741423600000003e-10 -2.87414322e-10
100.776 0.622 -0.705 1.54193571e-09 2.29858521e-10 -2.29858607e-10
102.135 0.678 -0.737 1.44691861e-09 2.15694235e-10 -2.15694278e-10
103.433 0.693 -0.62 1.53387106e-09 2.33673567e-10 -2.33673653e-10
104.859 0.713 -0.734 1.4148633999999999e-09 2.10915731e-10 -2.1091581700000002e-10
106.309 0.704 -0.737 1.41967854e-09 2.11633487e-10 -2.1163353e-10
107.905 1.008 -0.892 1.07649468e-09 1.60474624e-10 -1.60474667e-10
109.956 0.859 -1.043 1.07549063e-09 1.6032489800000002e-10 -1.60324984e-10
111.975 0.964 -1.16 9.3225247e-10 1.45166581e-10 -1.45166624e-10
113.873 0.742 -0.934 1.22047502e-09 1.81937988e-10 -1.81938074e-10
