col1 col2 col3 col4 col5 col6
250.037 0.428 -0.408 2.336564307e-09 3.49420414e-10 -3.4934636240000003e-10
250.76 0.274 -0.295 3.382864814e-09 5.15339776e-10 -5.15260753e-10
251.457 0.478 -0.423 2.139362596e-09 3.258475563e-10 -3.2580774799999995e-10
252.289 0.336 -0.355 2.8303742109999997e-09 4.23100643e-10 -4.2303905700000004e-10
252.954 0.341 -0.329 2.91295473e-09 4.35620409e-10 -4.35527659e-10
253.56 0.31 -0.265 3.702167077e-09 5.30825316e-10 -5.306847069999999e-10
254.408 0.425 -0.538 2.001024116e-09 3.0501056389999997e-10 -3.04934917e-10
255.196 0.444 -0.364 2.418955616e-09 3.6184464750000004e-10 -3.617519346e-10
256.266 0.405 -0.625 1.896705223e-09 2.837957451e-10 -2.837123814e-10
257.105 0.38 -0.435 2.397781904e-09 3.586425836e-10 -3.585561035e-10
257.813 0.283 -0.327 3.2017018039999997e-09 4.78743965e-10 -4.78651215e-10
258.48 0.364 -0.385 2.608516211e-09 3.90065319e-10 -3.8998740899999996e-10
259.145 0.258 -0.301 3.497400305e-09 5.228458479999999e-10 -5.22763857e-10
259.903 0.45 -0.5 2.007437593e-09 3.059045255e-10 -3.058416781e-10
260.719 0.453 -0.366 2.240908264e-09 3.480761697e-10 -3.479993727e-10
261.47 0.28 -0.298 3.264897573e-09 4.883588009999999e-10 -4.88237855e-10
262.079 0.313 -0.33 2.939312425e-09 4.39665793e-10 -4.3955560600000004e-10
262.903 0.391 -0.511 2.063028604e-09 3.14411741e-10 -3.143414365e-10
263.653 0.388 -0.359 2.526409459e-09 3.77834933e-10 -3.77751087e-10
264.449 0.408 -0.407 2.316411216e-09 3.4639999169999995e-10 -3.463276838e-10
265.382 0.568 -0.526 1.6761253179999998e-09 2.6028072630000003e-10 -2.602343142e-10
266.407 0.423 -0.456 2.117316663e-09 3.225494405e-10 -3.2249965229999996e-10
267.285 0.411 -0.456 2.1167037709999997e-09 3.28664077e-10 -3.286109498e-10
268.136 0.553 -0.44 1.901564581e-09 2.843041635e-10 -2.842545979e-10
269.159 0.458 -0.471 2.032783942e-09 3.0388476439999996e-10 -3.0383827810000004e-10
270.096 0.389 -0.479 2.143400189e-09 3.264255743e-10 -3.263923327e-10
270.846 0.412 -0.361 2.44391798e-09 3.6527828960000005e-10 -3.652344003e-10
271.803 0.438 -0.546 1.917329113e-09 2.8651847700000003e-10 -2.8649421360000004e-10
272.645 0.365 -0.403 2.4543579199999996e-09 3.6678814830000003e-10 -3.6675316299999995e-10
273.486 0.531 -0.476 1.873292897e-09 2.799711061e-10 -2.799408696e-10
274.375 0.427 -0.358 2.40426921e-09 3.59322404e-10 -3.5928452490000004e-10
275.25 0.546 -0.448 1.8967493720000003e-09 2.834495279e-10 -2.834238547e-10
276.253 0.442 -0.456 2.099570249e-09 3.1379205970000003e-10 -3.137577051e-10
277.185 0.529 -0.49 1.850406649e-09 2.76537835e-10 -2.765103439e-10
