col1 col2 col3 col4 col5 col6
3320.077 13.988 -12.427 3.998015e-11 7.919296000000001e-12 -7.919282000000001e-12
3343.784 9.04 -9.719 4.289502000000001e-11 1.2149319000000001e-11 -1.2149305e-11
3401.792 34.67 -45.564 3.9106445e-11 8.811264e-12 -8.811264e-12
3476.697 39.999 -40.235 4.0764465e-11 9.052379e-12 -9.052379e-12
3548.129 21.22 -31.434 5.921188e-11 1.3444004000000002e-11 -1.3444004000000002e-11
3599.88 34.66 -30.53 4.7617815000000005e-11 1.0794966000000001e-11 -1.0794966000000001e-11
3678.249 26.496 -43.709 4.702988500000001e-11 1.0307416000000002e-11 -1.0307416000000002e-11
3752.694 37.3 -47.949 3.866268000000001e-11 8.510628e-12 -8.510628e-12
3861.744 53.616 -71.75 2.4606361500000003e-11 5.6476875e-12 -5.6476875e-12
3981.559 44.123 -66.199 2.97468185e-11 6.5863875e-12 -6.5863875e-12
4052.858 30.492 -27.176 5.4739755000000004e-11 1.2333688500000001e-11 -1.2333688500000001e-11
4146.458 59.751 -63.107 2.5117911000000002e-11 5.765098500000001e-12 -5.765098500000001e-12
4265.29 38.705 -59.081 3.19025385e-11 7.265804000000001e-12 -7.265804000000001e-12
4362.563 51.754 -58.568 2.8073321500000004e-11 6.4234450000000004e-12 -6.4234450000000004e-12
4462.74 46.855 -48.424 3.4140095500000005e-11 7.614887e-12 -7.614887e-12
4555.051 37.286 -45.456 3.7908115e-11 8.541267000000002e-12 -8.541267000000002e-12
4634.729 30.32 -42.392 4.491718e-11 9.9307845e-12 -9.9307845e-12
4702.303 37.966 -37.254 4.3369375e-11 9.560614000000001e-12 -9.560614000000001e-12
4779.93 53.11 -39.661 3.3596766e-11 7.6281135e-12 -7.6281135e-12
4859.2 34.015 -26.16 5.2066175e-11 1.1767234500000002e-11 -1.1767234500000002e-11
4966.603 109.632 -73.388 2.7788663000000002e-11 4.9744800000000004e-12 -4.9744800000000004e-12
9239.821 40.9 -44.349 1.6723042e-11 3.7807175e-12 -3.7807175e-12
9317.278 51.199 -36.557 1.7560396e-11 3.856083e-12 -3.856083e-12
9419.835 38.905 -51.358 1.6987540500000003e-11 3.7381225e-12 -3.7381225e-12
9504.196 62.359 -45.456 1.3506696000000001e-11 3.056949e-12 -3.056949e-12
