col1 col2 col3 col4 col5 col6
127.679 0.645 -0.797 3.4068410309999998e-09 5.27444808e-10 -5.080065209999999e-10
129.054 0.94 -0.73 2.8617442590000003e-09 4.60477479e-10 -4.4276017500000003e-10
130.997 1.176 -1.002 2.195364831e-09 3.493529787e-10 -3.397293042e-10
133.334 1.487 -1.162 1.871368818e-09 2.915869737e-10 -2.814751368e-10
135.867 0.99 -1.045 2.4151718579999998e-09 3.79436277e-10 -3.6017197590000003e-10
137.752 0.677 -0.896 2.968289115e-09 4.59035643e-10 -4.50953448e-10
139.305 0.768 -0.876 2.726426934e-09 4.38953757e-10 -4.29662409e-10
140.973 0.825 -0.899 2.5997813160000002e-09 4.29568755e-10 -4.09436775e-10
142.481 0.713 -0.683 3.2550816210000002e-09 5.25294396e-10 -5.036312820000001e-10
144.03 0.84 -0.836 4.03787769e-09 5.246192160000001e-10 -5.12228574e-10
145.775 0.78 -0.905 4.13071857e-09 5.20279551e-10 -5.05530498e-10
147.281 0.758 -0.726 4.76041467e-09 5.88968589e-10 -5.77765683e-10
148.782 0.724 -0.744 3.166402899e-09 4.81394265e-10 -4.75408758e-10
150.212 0.604 -0.706 3.468855225e-09 5.40687048e-10 -5.27256774e-10
151.534 0.601 -0.718 5.1054098700000005e-09 6.81360075e-10 -6.40894287e-10
152.851 0.71 -0.716 4.76139114e-09 6.15726771e-10 -5.90930604e-10
154.097 0.491 -0.536 6.6795339599999994e-09 8.43438123e-10 -8.176575e-10
155.282 0.61 -0.694 5.1610977e-09 6.61801635e-10 -6.46632228e-10
156.58 0.623 -0.688 5.18132043e-09 6.53352084e-10 -6.410373090000001e-10
157.584 0.375 -0.381 8.7342519e-09 1.140968532e-09 -1.121269611e-09
158.383 0.356 -0.424 8.63716392e-09 1.103240853e-09 -1.0823934e-09
159.251 0.419 -0.513 7.44521349e-09 9.458825309999999e-10 -9.264279089999999e-10
160.107 0.439 -0.436 7.88409864e-09 9.98788329e-10 -9.76971303e-10
161.169 0.465 -0.624 6.22029903e-09 8.29733421e-10 -7.902390210000001e-10
161.952 0.305 -0.317 1.067042493e-08 1.483041582e-09 -1.3892213280000001e-09
162.635 0.284 -0.377 1.042724034e-08 1.394387181e-09 -1.292836116e-09
163.363 0.527 -0.444 6.97223901e-09 9.37435521e-10 -8.85742869e-10
164.253 0.314 -0.362 9.92304423e-09 1.3509368070000001e-09 -1.276309452e-09
164.875 0.318 -0.308 1.0917210479999999e-08 1.458159384e-09 -1.370552601e-09
165.689 0.432 -0.496 7.1545085699999996e-09 9.77752116e-10 -9.319836239999999e-10
166.452 0.402 -0.331 9.414989430000001e-09 1.2467525399999998e-09 -1.1676675449999999e-09
167.361 0.465 -0.506 7.1043492299999994e-09 9.5310006e-10 -8.80878669e-10
168.368 0.573 -0.542 5.95638351e-09 8.26759362e-10 -7.756035869999999e-10
169.528 0.539 -0.587 6.1643389499999995e-09 8.31471465e-10 -7.831362000000001e-10
170.62 0.627 -0.553 5.99508657e-09 8.152497210000001e-10 -7.616244570000001e-10
171.93 0.629 -0.682 5.290924650000001e-09 7.35457602e-10 -6.88852032e-10
