col1 col2 col3 col4 col5 col6
98.293 2.512 -1.603 3.4012376e-10 6.448547999999999e-11 -6.449991999999999e-11
103.012 2.21 -2.207 3.2376364e-10 5.938144e-11 -5.936107999999999e-11
107.377 2.124 -2.155 3.1656908e-10 5.961275999999999e-11 -5.960111999999999e-11
112.039 1.956 -2.538 2.7446044e-10 5.635288e-11 -5.635144e-11
117.655 3.302 -3.66 1.7635591999999997e-10 3.6190875999999995e-11 -3.6193424e-11
123.696 2.849 -2.739 2.3880856e-10 4.362248e-11 -4.362847999999999e-11
129.637 2.603 -3.092 2.2278572e-10 4.308528e-11 -4.3091e-11
134.989 2.131 -2.749 2.5354308e-10 5.048455999999999e-11 -5.0490719999999994e-11
138.733 2.152 -1.613 3.5115783999999995e-10 6.41256e-11 -6.413484e-11
143.612 2.873 -2.727 2.2585367999999998e-10 4.367476e-11 -4.368036e-11
149.042 2.353 -2.557 2.6901608e-10 4.91244e-11 -4.913128e-11
154.305 2.38 -2.909 2.3886683999999996e-10 4.618972e-11 -4.619544e-11
160.434 2.652 -3.749 1.9761384e-10 3.8213715999999996e-11 -3.8218612e-11
165.254 2.281 -2.168 2.973172e-10 5.4293999999999996e-11 -5.430183999999999e-11
169.49 2.613 -1.954 2.8966655999999997e-10 5.2898759999999995e-11 -5.290656e-11
183.801 7.407 -7.637 1.7872631999999998e-10 3.905128e-11 -3.905128e-11
201.92 11.854 -10.712 1.1967263999999998e-10 2.6350848e-11 -2.6350848e-11
221.512 7.306 -7.738 1.767536e-10 3.9629856e-11 -3.9629856e-11
234.683 6.672 -5.865 2.0940968e-10 4.695168e-11 -4.695168e-11
253.031 8.382 -11.677 1.4698435999999998e-10 3.1452479999999996e-11 -3.1452479999999996e-11
273.086 15.907 -11.673 9.764799999999999e-11 2.1923167999999997e-11 -2.1923167999999997e-11
301.134 10.426 -12.14 1.5332676e-10 3.0226127999999996e-11 -3.0226127999999996e-11
319.168 7.435 -7.608 1.9493871999999999e-10 4.166292e-11 -4.166292e-11
338.131 11.038 -11.527 1.3618892e-10 2.8497292e-11 -2.8497292e-11
359.673 9.555 -10.504 1.3778435999999997e-10 3.0299752e-11 -3.0299752e-11
381.816 12.485 -12.588 1.0550188e-10 2.3782755999999996e-11 -2.3782755999999996e-11
403.515 10.844 -9.214 1.3611943999999998e-10 2.9779952e-11 -2.9779952e-11
427.261 9.664 -12.902 1.2219912e-10 2.6734491999999996e-11 -2.6734491999999996e-11
449.358 10.132 -12.434 1.2394064e-10 2.7115496e-11 -2.7115496e-11
469.481 10.068 -9.991 1.3101228e-10 2.9453608e-11 -2.9453608e-11
490.446 9.161 -10.898 1.3940671999999998e-10 3.0460039999999995e-11 -3.0460039999999995e-11
510.953 16.235 -11.346 9.418255999999998e-11 2.1259904e-11 -2.1259904e-11
538.874 8.372 -11.686 1.5090488e-10 3.1650832e-11 -3.1650832e-11
