col1 col2 col3 col4 col5 col6
88.364 1.4 -1.239 1.01053899e-09 1.60236237e-10 -1.60679427e-10
91.103 1.31 -1.339 1.03603236e-09 1.5665976e-10 -1.56702906e-10
93.852 1.62 -1.438 8.845944899999999e-10 1.35116289e-10 -1.35060291e-10
96.956 1.656 -1.484 8.524236899999999e-10 1.2733578000000002e-10 -1.27334352e-10
100.199 1.386 -1.587 8.3771886e-10 1.27365717e-10 -1.2739029899999998e-10
103.214 1.618 -1.629 7.7813097e-10 1.160301e-10 -1.16054631e-10
106.638 2.874 -1.807 3.5139387599999995e-10 6.6012768e-11 -6.6019755e-11
112.565 2.852 -3.053 2.8223716199999995e-10 5.1530604e-11 -5.153397e-11
145.02 17.627 -19.983 5.967356999999999e-11 1.3068459299999999e-11 -1.3068459299999999e-11
187.142 43.202 -24.495 3.0950558699999997e-11 6.9272433000000006e-12 -6.9272433000000006e-12
301.246 79.537 -70.902 1.01667888e-11 2.28206538e-12 -2.28206538e-12
419.651 56.41 -38.868 1.2287363699999999e-11 2.75281833e-12 -2.75281833e-12
534.197 84.782 -58.135 8.159546099999999e-12 1.82979483e-12 -1.82979483e-12
734.175 87.896 -115.196 5.7092307e-12 1.28773725e-12 -1.28773725e-12
938.364 146.971 -116.293 4.1608375500000005e-12 9.6824469e-13 -9.6824469e-13
5573.02 471.073 -441.59 9.8247267e-13 2.57898228e-13 -2.57898228e-13
6481.823 577.721 -437.73 1.00483719e-12 2.47041705e-13 -2.47041705e-13
11767.717 1283.5 -792.544 5.8726653e-13 1.32980919e-13 -1.32980919e-13
17571.696 1529.122 -817.711 3.94423596e-13 1.06948581e-13 -1.06948581e-13
23502.072 1393.983 -1030.583 4.927549619999999e-13 1.1559532499999998e-13 -1.1559532499999998e-13
33190.48 3260.919 -4189.559 3.4029647999999995e-13 8.110223999999999e-14 -8.110223999999999e-14
47367.607 6406.911 -7389.208 2.44373436e-13 5.1631227e-14 -5.1631227e-14
65208.202 5910.129 -7410.23 2.19402459e-13 5.1077621999999994e-14 -5.1077621999999994e-14
166099.998 43674.426 -55402.047 7.3875795e-14 2.0396858399999998e-14 -2.0396858399999998e-14
220984.589 4702.123 -7779.444 4.9343183399999996e-14 3.31019121e-14 -2.3549841599999998e-14
