col1 col2 col3 col4 col5 col6
65.029 1.942 -1.938 5.379915000000001e-10 9.875487e-11 -1.0187979e-10
68.283 1.903 -1.312 6.69168e-10 1.2292974e-10 -1.2543912e-10
72.495 4.335 -2.309 3.2516819999999997e-10 6.355242e-11 -6.345345e-11
100.813 14.663 -17.932 1.0710141000000001e-10 2.349681e-11 -2.349681e-11
129.395 21.184 -13.919 9.545951999999999e-11 2.1405357e-11 -2.1405357e-11
219.147 94.408 -68.567 1.8756093000000002e-11 4.261914e-12 -4.261914e-12
379.708 54.198 -66.153 7.0037790000000005e-12 1.5787254e-12 -1.5787254e-12
479.498 64.729 -45.593 7.734033e-12 1.7450913e-12 -1.7450913e-12
643.528 83.734 -99.3 7.328943e-12 1.6685064e-12 -1.6685064e-12
803.771 81.452 -76.509 5.53707e-12 1.2543906e-12 -1.2543906e-12
941.394 69.193 -56.172 6.780501e-12 1.5299385e-12 -1.5299385e-12
1070.575 87.945 -59.987 5.732514e-12 1.290867e-12 -1.290867e-12
1238.178 85.823 -79.659 5.042784e-12 1.1389932e-12 -1.1389932e-12
1536.751 185.909 -212.749 3.805023e-12 6.456500999999999e-13 -6.456500999999999e-13
6263.67 1285.572 -984.384 1.6498383e-12 2.9278464e-13 -2.9278464e-13
11318.704 641.04 -336.813 5.290938e-13 1.4042625e-13 -1.4042625e-13
13509.379 4181.662 -1549.635 3.913608e-13 7.616166e-14 -7.616166e-14
112883.846 25908.47 -43593.935 1.4499299999999999e-13 0.0 0.0
