col1 col2 col3 col4 col5 col6
68.91 0.228 -0.275 7.1829164e-09 8.1859272e-10 -8.18587e-10
69.384 0.256 -0.246 6.488042e-09 7.9676916e-10 -7.967643200000001e-10
69.912 0.232 -0.272 7.771271200000001e-09 8.67317e-10 -8.673099600000001e-10
70.348 0.299 -0.205 7.2763592000000005e-09 8.2391056e-10 -8.239039600000001e-10
70.91 0.246 -0.263 6.6601436e-09 7.925535200000001e-10 -7.925478000000001e-10
71.392 0.267 -0.236 6.8525336e-09 8.2469948e-10 -8.246937600000001e-10
71.926 0.237 -0.266 7.6635768e-09 8.535560000000001e-10 -8.5354896e-10
72.453 0.25 -0.291 5.74475e-09 7.1463744e-10 -7.146326e-10
72.94 0.269 -0.236 6.2424384000000005e-09 7.706133600000002e-10 -7.7060808e-10
73.471 0.242 -0.262 6.637461600000001e-09 7.955050400000001e-10 -7.9549888e-10
74.035 0.252 -0.322 5.4067288000000004e-09 6.725884000000001e-10 -6.7258356e-10
74.532 0.26 -0.245 6.628415200000001e-09 8.0202672e-10 -8.020210000000001e-10
75.016 0.286 -0.224 7.7267564e-09 8.430875199999999e-10 -8.430800400000001e-10
75.561 0.261 -0.259 6.057431600000001e-09 7.400536000000002e-10 -7.4004832e-10
76.072 0.263 -0.25 6.7832600000000004e-09 7.885627200000001e-10 -7.885565600000001e-10
76.596 0.24 -0.262 6.488191600000001e-09 7.9678984e-10 -7.967841200000001e-10
77.074 0.277 -0.237 6.394238400000001e-09 7.642800000000001e-10 -7.6427428e-10
77.601 0.265 -0.251 8.2839988e-09 8.6843196e-10 -8.684236e-10
78.155 0.231 -0.288 6.0574492e-09 7.4005624e-10 -7.400509600000001e-10
78.656 0.255 -0.27 5.995941600000001e-09 7.3254148e-10 -7.325362000000001e-10
79.266 0.271 -0.356 5.0219092e-09 6.135408400000001e-10 -6.135364400000001e-10
79.784 0.267 -0.247 6.7542332e-09 7.8518748e-10 -7.851813200000002e-10
80.322 0.259 -0.271 5.9306192000000005e-09 7.2456032e-10 -7.245554800000001e-10
80.904 0.288 -0.322 5.087403200000001e-09 6.3286476e-10 -6.328603600000001e-10
81.45 0.245 -0.258 4.2086558800000005e-09 6.371006400000001e-10 -6.370975600000001e-10
81.953 0.292 -0.258 5.6472856e-09 7.0251412e-10 -7.025092800000001e-10
82.569 0.352 -0.324 4.5920776e-09 5.712476e-10 -5.712436400000001e-10
83.23 0.257 -0.309 5.5574772000000005e-09 6.789723600000001e-10 -6.7896796e-10
83.772 0.336 -0.285 5.0639732000000004e-09 6.186800400000001e-10 -6.186756400000001e-10
84.362 0.257 -0.254 4.05804652e-09 6.214538e-10 -6.214511600000001e-10
84.886 0.263 -0.267 5.930738e-09 7.245744000000001e-10 -7.2456912e-10
85.444 0.24 -0.296 3.95701856e-09 5.990076400000001e-10 -5.99005e-10
85.98 0.314 -0.296 5.087403200000001e-09 6.3286432e-10 -6.3285992e-10
86.625 0.342 -0.33 4.6163656000000005e-09 5.7426776e-10 -5.742638000000001e-10
87.239 0.287 -0.272 3.70918636e-09 5.68029e-10 -5.680268000000001e-10
87.796 0.233 -0.271 4.194428480000001e-09 6.252796000000001e-10 -6.2527696e-10
88.369 0.301 -0.34 4.8471632e-09 6.029790800000001e-10 -6.0297512e-10
89.005 0.335 -0.336 3.1485656400000004e-09 4.6936912e-10 -4.6936692e-10
89.671 0.301 -0.33 3.3440057200000003e-09 4.9850416e-10 -4.9850152e-10
90.315 0.411 -0.344 2.6950268400000003e-09 4.24083924e-10 -4.24082164e-10
91.065 0.253 -0.339 3.56579652e-09 5.315670800000001e-10 -5.3156444e-10
91.693 0.394 -0.375 2.69686472e-09 4.13000808e-10 -4.1299909200000004e-10
92.417 0.29 -0.33 3.4120750400000003e-09 5.08651e-10 -5.086488e-10
93.014 0.318 -0.308 3.3098010000000006e-09 5.0686636e-10 -5.068641600000001e-10
93.783 0.371 -0.451 2.57018608e-09 3.8314733600000003e-10 -3.83145664e-10
