col1 col2 col3 col4 col5 col6
92.842 0.485 -0.437 1.6889246400000002e-09 2.5190810800000003e-10 -2.5201220600000004e-10
93.626 0.352 -0.299 2.3903768300000003e-09 3.5655921000000006e-10 -3.5672289000000004e-10
94.458 0.388 -0.48 1.76723529e-09 2.6865499000000005e-10 -2.68783113e-10
95.292 0.427 -0.446 1.7818269900000003e-09 2.6584970700000004e-10 -2.66009636e-10
96.239 0.514 -0.519 1.4628484600000001e-09 2.26739456e-10 -2.2688769800000003e-10
97.232 0.472 -0.478 1.6383465900000001e-09 2.4453847800000003e-10 -2.44742148e-10
98.237 0.639 -0.533 1.32758306e-09 1.9823523500000003e-10 -1.9845232800000002e-10
99.26 0.356 -0.384 2.1030719300000004e-09 3.1422065000000003e-10 -3.1469588e-10
100.075 0.449 -0.459 1.6909725000000002e-09 2.5757915500000007e-10 -2.5805562500000004e-10
101.236 0.628 -0.712 1.1618548900000001e-09 1.73755248e-10 -1.74156853e-10
102.656 0.775 -0.792 9.9190855e-10 1.5721383400000002e-10 -1.5773429300000002e-10
104.239 1.165 -0.808 9.077128600000001e-10 1.36356104e-10 -1.37426131e-10
106.185 0.69 -0.781 1.1825139100000001e-09 1.85760246e-10 -1.88786094e-10
107.842 0.923 -0.967 9.343638700000001e-10 1.4533562600000003e-10 -1.48848205e-10
109.694 0.99 -0.93 9.329434500000002e-10 1.4326222200000003e-10 -1.4721391600000001e-10
111.592 0.802 -0.908 1.00266741e-09 1.64724111e-10 -1.6952536000000002e-10
113.561 1.167 -1.167 8.1548445e-10 1.2938293300000003e-10 -1.3458876300000001e-10
116.027 1.455 -1.299 7.2106248e-10 1.21898727e-10 -1.2804763900000003e-10
119.452 1.16 -1.97 6.5320503e-10 1.0877549700000002e-10 -1.1317278500000001e-10
122.359 1.772 -1.747 5.8088699e-10 1.02180154e-10 -9.582602200000001e-11
126.074 1.707 -1.944 6.0914907e-10 1.12500829e-10 -9.7936409e-11
129.463 1.836 -1.681 6.165227300000001e-10 1.1030144100000001e-10 -1.0122467200000002e-10
134.12 2.55 -2.821 4.1562506000000006e-10 6.963970200000001e-11 -6.552776900000002e-11
138.499 2.327 -1.829 5.3721791e-10 9.1804826e-11 -8.592301000000002e-11
142.794 1.916 -1.968 5.748720600000001e-10 1.0288596200000001e-10 -9.386328800000001e-11
148.132 2.342 -3.422 3.4798182e-10 6.180727300000001e-11 -6.017689000000001e-11
