col1 col2 col3 col4 col5 col6
131.389 37.442 -27.748 5.0437954000000004e-11 1.13811654e-11 -1.13811654e-11
194.601 29.391 -25.77 5.9949298e-11 1.35068309e-11 -1.35068309e-11
243.802 17.799 -19.81 8.7179161e-11 1.97317051e-11 -1.97317051e-11
285.176 26.572 -23.574 6.8769915e-11 1.51591063e-11 -1.51591063e-11
328.596 23.269 -16.848 8.3078136e-11 1.86611951e-11 -1.86611951e-11
367.314 14.638 -15.449 1.10671423e-10 2.48216952e-11 -2.48216952e-11
399.033 13.007 -17.081 1.2837633000000001e-10 2.6909357799999998e-11 -2.6909357799999998e-11
440.486 29.22 -28.445 9.9345132e-11 1.7012105400000002e-11 -1.7012105400000002e-11
5284.128 24.538 -43.16 2.72043979e-11 5.830425500000001e-12 -5.830425500000001e-12
5362.632 41.312 -53.966 1.70039956e-11 3.81535012e-12 -3.81535012e-12
5479.755 79.642 -75.811 1.0864048800000001e-11 2.39693667e-12 -2.39693667e-12
5599.966 42.173 -40.568 1.91565202e-11 4.3484231e-12 -4.3484231e-12
5697.734 47.205 -55.595 1.57479401e-11 3.53759316e-12 -3.53759316e-12
5786.642 36.024 -41.703 2.06348408e-11 4.6353780000000004e-12 -4.6353780000000004e-12
5876.863 58.632 -54.197 1.42372623e-11 3.2242646e-12 -3.2242646e-12
5990.697 52.612 -55.202 1.46009774e-11 3.30279395e-12 -3.30279395e-12
6100.304 53.328 -56.994 1.4388519500000001e-11 3.25851969e-12 -3.25851969e-12
6222.077 69.457 -68.446 1.1467654899999999e-11 2.58801512e-12 -2.58801512e-12
6343.939 45.381 -52.405 1.69513065e-11 3.71941299e-12 -3.71941299e-12
6447.336 49.798 -58.016 1.55638747e-11 3.41123567e-12 -3.41123567e-12
6577.765 67.291 -80.631 1.59781223e-11 2.93969262e-12 -2.93969262e-12
11052.995 42.405 -50.366 9.746491299999999e-12 2.19535607e-12 -2.19535607e-12
11182.552 73.317 -87.152 8.3168582e-12 1.8822562900000003e-12 -1.8822562900000003e-12
11316.366 69.883 -60.498 8.6276751e-12 1.95759789e-12 -1.95759789e-12
11456.623 67.529 -70.373 6.5143301e-12 1.4727224599999999e-12 -1.4727224599999999e-12
11585.893 66.132 -61.742 7.0851321e-12 1.5881362299999998e-12 -1.5881362299999998e-12
11681.088 46.157 -29.063 1.1999929199999998e-11 2.69634614e-12 -2.69634614e-12
11791.861 73.287 -64.616 6.4981802e-12 1.4708745900000001e-12 -1.4708745900000001e-12
11915.896 31.993 -50.748 1.0935438000000001e-11 2.4511841800000003e-12 -2.4511841800000003e-12
12012.987 42.716 -65.099 8.7846764e-12 1.9348515e-12 -1.9348515e-12
12132.701 63.412 -76.998 6.675652799999999e-12 1.4859187199999998e-12 -1.4859187199999998e-12
12257.097 71.905 -60.983 6.8461472e-12 1.5401842699999998e-12 -1.5401842699999998e-12
12390.245 69.137 -61.244 6.8579224000000005e-12 1.5618876200000001e-12 -1.5618876200000001e-12
12562.236 77.673 -102.854 7.349955199999999e-12 1.6613077e-12 -1.6613077e-12
12719.34 83.545 -79.43 8.3986901e-12 1.63542727e-12 -1.63542727e-12
16760.633 126.829 -146.468 4.6739303e-12 1.05424571e-12 -1.05424571e-12
17002.43 120.72 -114.968 5.3533454e-12 1.20573948e-12 -1.20573948e-12
17234.792 141.597 -111.642 3.67366478e-12 9.6241678e-13 -9.6241678e-13
17516.65 183.183 -140.261 2.8579878199999997e-12 7.4872765e-13 -7.4872765e-13
17831.363 114.188 -131.53 5.0499454e-12 1.13575453e-12 -1.13575453e-12
18073.338 120.437 -127.787 5.2038266e-12 1.15459895e-12 -1.15459895e-12
18345.905 136.213 -152.129 3.67746343e-12 9.0186265e-13 -9.0186265e-13
18696.575 269.437 -214.457 3.82791334e-12 7.111864099999999e-13 -7.111864099999999e-13
22519.852 136.357 -134.433 2.5778225199999996e-12 6.753208400000001e-13 -6.753208400000001e-13
22770.809 186.278 -114.6 2.31155294e-12 6.0438715e-13 -6.0438715e-13
23106.341 116.522 -149.253 2.61876307e-12 6.840460499999999e-13 -6.840460499999999e-13
23346.579 71.855 -123.715 3.57454236e-12 9.309911e-13 -9.309911e-13
23522.734 106.314 -104.3 3.3256932699999998e-12 8.645030400000001e-13 -8.645030400000001e-13
23775.29 76.91 -146.241 3.13605802e-12 8.1599717e-13 -8.1599717e-13
23961.096 104.226 -108.896 4.3893575e-12 9.8503853e-13 -9.8503853e-13
24165.929 120.037 -100.607 3.14850808e-12 8.256293e-13 -8.256293e-13
24433.676 98.009 -147.709 2.84560623e-12 7.4257847e-13 -7.4257847e-13
24752.268 170.539 -220.583 2.35958936e-12 5.3769081e-13 -5.3769081e-13
28266.137 104.782 -138.428 3.06625429e-12 7.7441087e-13 -7.7441087e-13
28523.76 165.588 -152.841 2.17567115e-12 5.6902424e-13 -5.6902424e-13
28856.725 156.066 -167.378 2.1303485200000002e-12 5.6164178e-13 -5.6164178e-13
29216.207 97.463 -203.416 2.30718193e-12 6.0583117e-13 -6.0583117e-13
29492.122 129.948 -178.452 2.23869922e-12 5.890256799999999e-13 -5.890256799999999e-13
29793.41 96.943 -171.341 2.57653799e-12 6.745381499999999e-13 -6.745381499999999e-13
30104.346 224.789 -213.992 1.58722398e-12 4.1678099e-13 -4.1678099e-13
30521.818 173.366 -192.684 2.4159364799999997e-12 5.599000999999999e-13 -5.599000999999999e-13
34270.714 287.941 -331.366 1.3954751800000001e-12 3.6706340599999996e-13 -3.6706340599999996e-13
34804.817 172.56 -246.162 2.04303738e-12 5.3368183e-13 -5.3368183e-13
35135.079 175.771 -157.703 2.54916434e-12 6.637744199999999e-13 -6.637744199999999e-13
35649.53 197.886 -338.68 1.60993798e-12 4.2166900999999997e-13 -4.2166900999999997e-13
36195.514 268.685 -348.098 2.24011782e-12 4.6074406e-13 -4.6074406e-13
39869.642 206.792 -234.495 1.6344613100000001e-12 4.2944015e-13 -4.2944015e-13
40265.935 116.392 -189.501 2.36838386e-12 6.1852026e-13 -6.1852026e-13
40653.294 192.886 -270.967 1.55913119e-12 4.1014555e-13 -4.1014555e-13
41144.011 163.516 -297.831 1.5872407900000002e-12 4.1377077e-13 -4.1377077e-13
41586.907 224.592 -279.38 1.4289984200000001e-12 3.76828212e-13 -3.76828212e-13
42030.912 204.305 -219.413 1.8236882e-12 4.602955200000001e-13 -4.602955200000001e-13
45956.719 263.072 -479.093 9.8201068e-13 2.6052630000000004e-13 -2.6052630000000004e-13
46399.996 100.615 -180.205 2.6237728600000004e-12 6.827340500000001e-13 -6.827340500000001e-13
46838.966 193.196 -338.355 1.3676365900000002e-12 3.6172737900000004e-13 -3.6172737900000004e-13
47408.281 599.211 -376.119 8.309269100000001e-13 2.0830624e-13 -2.0830624e-13
51746.23 407.743 -452.267 8.4114698e-13 2.2320674700000003e-13 -2.2320674700000003e-13
52481.906 303.912 -327.933 1.1461447500000001e-12 3.02463355e-13 -3.02463355e-13
53296.704 479.486 -510.887 9.2563814e-13 2.16978847e-13 -2.16978847e-13
58170.903 308.578 -1073.943 9.3570282e-13 2.47457796e-13 -2.47457796e-13
59145.989 401.597 -666.508 1.0729987e-12 2.23306869e-13 -2.23306869e-13
62897.191 48.271 -62.05 2.5083324399999998e-12 1.5385209000000001e-12 -1.09455691e-12
