col1 col2 col3 col4 col5 col6
88.568 0.286 -0.326 1.3926208219999998e-08 1.7296899069999998e-09 -1.701460091e-09
89.225 0.283 -0.372 1.231848569e-08 1.6630279369999999e-09 -1.6209477579999997e-09
89.807 0.281 -0.299 1.437930472e-08 1.8910027079999998e-09 -1.809657985e-09
90.4 0.296 -0.311 1.4107419859999999e-08 1.8225361029999998e-09 -1.7365198859999999e-09
91.069 0.396 -0.374 1.099110672e-08 1.444764495e-09 -1.3727529869999999e-09
91.796 0.331 -0.331 1.2186048059999999e-08 1.65948236e-09 -1.6040165409999998e-09
92.501 0.347 -0.374 1.1447424939999999e-08 1.5099847789999998e-09 -1.4622962459999999e-09
93.232 0.388 -0.384 1.0563979439999999e-08 1.4238735279999999e-09 -1.369733804e-09
93.95 0.342 -0.33 1.2265007159999999e-08 1.6231251149999998e-09 -1.566426887e-09
94.634 0.313 -0.341 1.273855956e-08 1.642188868e-09 -1.602743355e-09
95.267 0.358 -0.32 1.2438656519999999e-08 1.5690126879999998e-09 -1.542063135e-09
95.984 0.294 -0.359 1.291317274e-08 1.623324956e-09 -1.6008976059999998e-09
96.687 0.413 -0.409 9.923743469999998e-09 1.3013982919999998e-09 -1.286460093e-09
97.492 0.331 -0.392 1.129232743e-08 1.4930646829999998e-09 -1.463981246e-09
98.218 0.343 -0.396 1.1419602219999998e-08 1.472753356e-09 -1.4162566539999998e-09
98.928 0.341 -0.367 1.1575211969999998e-08 1.598367747e-09 -1.523727976e-09
99.58 0.358 -0.311 1.2750469139999998e-08 1.6684522889999999e-09 -1.604469469e-09
100.301 0.414 -0.363 1.072946329e-08 1.4101242649999998e-09 -1.390722838e-09
101.067 0.394 -0.352 1.1567349759999998e-08 1.4522502759999998e-09 -1.4341769659999999e-09
101.776 0.293 -0.315 1.40177172e-08 1.7888782279999998e-09 -1.7639260739999998e-09
102.447 0.371 -0.378 1.1387567e-08 1.4557692299999997e-09 -1.4329789309999999e-09
103.229 0.354 -0.411 1.0659330219999999e-08 1.4490366439999999e-09 -1.424203788e-09
103.975 0.345 -0.392 1.170706996e-08 1.4985490209999999e-09 -1.451843854e-09
104.729 0.432 -0.409 1.0024341339999998e-08 1.336578733e-09 -1.2806589749999999e-09
105.518 0.474 -0.357 1.0264046069999999e-08 1.341149464e-09 -1.291654274e-09
106.326 0.347 -0.334 1.2794622879999999e-08 1.607354863e-09 -1.5632078629999998e-09
107.188 0.469 -0.515 8.76320983e-09 1.1044682979999998e-09 -1.086405098e-09
107.959 0.377 -0.301 1.2582875669999998e-08 1.6073808119999999e-09 -1.5831174859999998e-09
108.654 0.279 -0.319 1.4111362759999999e-08 1.8299062929999998e-09 -1.8019646119999998e-09
109.279 0.424 -0.346 1.0911480359999999e-08 1.413383055e-09 -1.3933905299999998e-09
110.178 0.389 -0.474 9.874979569999998e-09 1.239594851e-09 -1.2243415569999998e-09
111.059 0.429 -0.493 8.84413364e-09 1.1767443509999999e-09 -1.163796811e-09
111.922 0.438 -0.434 9.45580886e-09 1.244377555e-09 -1.2258011039999998e-09
112.783 0.471 -0.423 9.4184086e-09 1.2081045599999998e-09 -1.1851835049999998e-09
113.692 0.541 -0.437 8.61334256e-09 1.112501704e-09 -1.0839311809999998e-09
114.563 0.321 -0.33 1.322824752e-08 1.6961129119999999e-09 -1.616897018e-09
115.264 0.482 -0.379 9.895391659999998e-09 1.2857213889999998e-09 -1.2273610769999998e-09
116.164 0.371 -0.419 1.0904032659999999e-08 1.3945636269999998e-09 -1.332756142e-09
116.929 0.448 -0.394 1.0015511939999998e-08 1.307132684e-09 -1.260363824e-09
117.996 0.568 -0.619 6.94645294e-09 9.30749853e-10 -9.005142129999999e-10
119.041 0.434 -0.477 9.354381969999999e-09 1.1974203119999998e-09 -1.1598161669999999e-09
120.003 0.381 -0.528 9.3763173e-09 1.1664880929999998e-09 -1.1454993959999999e-09
120.955 0.345 -0.571 8.86473782e-09 1.1470944169999998e-09 -1.131994121e-09
3639.36 137.77 -178.152 1.8188152859999999e-12 4.76890048e-13 -4.76890048e-13
3969.062 113.96 -191.933 1.8798958619999997e-12 4.923967659999999e-13 -4.923967659999999e-13
4193.212 67.829 -110.19 3.2662683669999997e-12 8.502641429999998e-13 -8.502641429999998e-13
4358.958 190.424 -97.917 2.273166774e-12 5.548088289999999e-13 -5.548088289999999e-13
4663.692 158.989 -114.309 2.0990557239999997e-12 5.50937373e-13 -5.50937373e-13
4994.436 139.152 -171.756 1.85307875e-12 4.843734699999999e-13 -4.843734699999999e-13
5314.219 152.842 -180.631 1.7161027409999998e-12 4.50890161e-13 -4.50890161e-13
5649.091 211.602 -182.03 3.0400443109999997e-12 5.500679129999999e-13 -5.500679129999999e-13
9693.029 298.146 -383.844 8.690825599999999e-13 2.2743506549999997e-13 -2.2743506549999997e-13
10234.065 220.964 -242.89 1.2857223999999999e-12 3.3587458849999995e-13 -3.3587458849999995e-13
10627.823 133.099 -172.794 1.951357049e-12 5.08863934e-13 -5.08863934e-13
11008.956 140.588 -248.033 1.753498957e-12 4.27697484e-13 -4.27697484e-13
15990.865 1059.992 -1010.231 9.71624583e-13 1.770290656e-13 -1.770290656e-13
27589.346 17278.714 -6652.343 5.9233142e-13 1.0939872609999999e-13 -1.0939872609999999e-13
171037.646 16140.805 -6856.793 1.6729050699999998e-13 4.1152182099999995e-14 -4.1152182099999995e-14
349238.015 75329.869 -57920.199 9.19264556e-14 2.119912654e-14 -2.119912654e-14
