col1 col2 col3 col4 col5 col6
84.758 0.596 -0.714 1.3831691999999999e-08 1.7928563999999998e-09 -1.7805268e-09
86.173 0.977 -0.818 1.0430399999999998e-08 1.29425e-09 -1.2876571999999998e-09
87.744 0.503 -0.595 1.6499331999999998e-08 2.1335548e-09 -2.123992e-09
88.912 0.696 -0.665 1.3869799999999999e-08 1.7025504e-09 -1.6947223999999999e-09
90.178 0.667 -0.569 1.4400247999999998e-08 1.9002892e-09 -1.8937335999999997e-09
91.42 0.747 -0.575 1.3817396000000001e-08 1.7833547999999997e-09 -1.7599639999999998e-09
92.792 0.661 -0.625 1.443738e-08 1.8560403999999999e-09 -1.8015775999999997e-09
94.129 0.562 -0.676 1.4502524e-08 1.905764e-09 -1.88835e-09
95.386 0.501 -0.695 1.5015655999999996e-08 1.9668708e-09 -1.9536835999999997e-09
96.333 0.386 -0.446 2.2112552e-08 2.8261919999999995e-09 -2.7885259999999996e-09
97.183 0.315 -0.464 2.4019803999999996e-08 3.0093279999999998e-09 -2.9703615999999998e-09
97.784 0.277 -0.285 3.2204543999999996e-08 4.184239999999999e-09 -4.145664e-09
98.377 0.237 -0.316 3.3551396e-08 4.222312e-09 -4.185208e-09
98.874 0.29 -0.26 3.3213012e-08 4.26168e-09 -4.230439999999999e-09
99.405 0.278 -0.241 3.7314812e-08 4.639564e-09 -4.606295999999999e-09
99.986 0.413 -0.302 3.2527407999999995e-08 4.373396e-09 -4.342072e-09
100.982 0.548 -0.583 4.5530759999999995e-08 4.892635999999999e-09 -4.8447919999999996e-09
102.163 0.58 -0.633 4.2263799999999996e-08 4.536487999999999e-09 -4.557475999999999e-09
103.197 0.527 -0.453 3.6758188e-08 4.796248e-09 -4.772888e-09
104.206 0.455 -0.482 3.7035116e-08 4.765236e-09 -4.724932e-09
105.082 0.413 -0.421 6.288643999999999e-08 6.608071999999999e-09 -6.517232e-09
105.974 0.545 -0.478 4.873167999999999e-08 5.43686e-09 -5.370476e-09
107.104 0.486 -0.585 4.8324719999999994e-08 5.149851999999999e-09 -5.135724e-09
108.101 0.497 -0.511 5.1307719999999995e-08 5.548812e-09 -5.4308720000000005e-09
109.197 0.587 -0.598 4.2274159999999997e-08 4.783151999999999e-09 -4.6298e-09
110.293 0.435 -0.51 5.541652e-08 5.848644e-09 -5.74216e-09
111.213 0.474 -0.485 5.0836999999999994e-08 5.7394599999999995e-09 -5.66644e-09
112.062 0.411 -0.375 6.58822e-08 6.918164e-09 -6.824379999999999e-09
112.912 0.365 -0.439 6.208664e-08 6.809779999999999e-09 -6.720356e-09
