col1 col2 col3 col4 col5 col6
53.6 0.258 -0.256 3.2492047500000004e-08 3.9134007e-09 -3.8776221e-09
54.184 0.305 -0.326 3.5965941000000004e-08 3.7781271e-09 -3.7338015e-09
54.804 0.224 -0.315 2.7720419100000002e-08 3.5949903000000003e-09 -3.5671284000000006e-09
55.291 0.274 -0.263 2.8270994400000004e-08 3.5938617000000004e-09 -3.5655411000000004e-09
55.839 0.237 -0.273 2.9748150300000003e-08 3.7811961000000005e-09 -3.7514334e-09
56.325 0.292 -0.249 3.1948963200000005e-08 3.803071800000001e-09 -3.769065300000001e-09
56.912 0.247 -0.295 2.75381337e-08 3.5686629000000005e-09 -3.5427381000000003e-09
57.49 0.227 -0.33 2.77197888e-08 3.4500246000000003e-09 -3.4234398000000003e-09
57.992 0.287 -0.275 2.67988116e-08 3.4337160000000004e-09 -3.4113222000000005e-09
58.57 0.328 -0.291 2.4135398100000004e-08 3.11742717e-09 -3.1028632800000003e-09
59.193 0.333 -0.295 2.4186171900000003e-08 3.05711934e-09 -3.04579803e-09
59.802 0.229 -0.276 3.19301268e-08 3.8802258e-09 -3.853278000000001e-09
60.294 0.318 -0.263 2.5685414700000003e-08 3.328743e-09 -3.3016005000000004e-09
60.916 0.257 -0.304 2.7298227000000004e-08 3.4836780000000003e-09 -3.4453188000000003e-09
61.521 0.353 -0.348 2.0965817400000002e-08 2.7809855700000003e-09 -2.7517017000000005e-09
62.125 0.257 -0.25 3.2246930100000003e-08 3.9558486000000005e-09 -3.912130200000001e-09
62.689 0.286 -0.308 2.53545402e-08 3.25989147e-09 -3.22911369e-09
63.223 0.265 -0.248 2.9886024300000006e-08 3.7641681000000005e-09 -3.7321878e-09
63.73 0.259 -0.243 3.02008773e-08 3.8873406e-09 -3.8559279e-09
64.303 0.382 -0.314 3.21105114e-08 3.3664983e-09 -3.3227436000000004e-09
64.982 0.273 -0.296 2.60602122e-08 3.3848958e-09 -3.3527901e-09
65.596 0.338 -0.341 2.23707e-08 2.81766243e-09 -2.7931487100000003e-09
66.251 0.291 -0.317 2.4585389400000003e-08 3.1572459600000002e-09 -3.1317726e-09
