col1 col2 col3 col4 col5 col6
104.997 0.235 -0.282 1.21975782e-08 1.52685007e-09 -1.4894689570000001e-09
105.522 0.33 -0.289 9.71723213e-09 1.284185015e-09 -1.232827046e-09
106.174 0.288 -0.322 1.001022543e-08 1.287373994e-09 -1.2605375390000001e-09
106.796 0.352 -0.335 8.926699320000001e-09 1.127341383e-09 -1.105119629e-09
107.468 0.25 -0.319 1.0567700820000001e-08 1.3670577710000002e-09 -1.340660596e-09
108.078 0.317 -0.361 8.87563302e-09 1.166428905e-09 -1.1265177330000002e-09
108.707 0.293 -0.312 1.0134347869999999e-08 1.304327941e-09 -1.2552787760000002e-09
109.318 0.341 -0.318 9.506632899999999e-09 1.203531592e-09 -1.1733298e-09
109.91 0.261 -0.252 1.185290167e-08 1.520169784e-09 -1.485427581e-09
110.459 0.26 -0.288 1.1187279419999999e-08 1.4255046210000001e-09 -1.385939059e-09
110.979 0.322 -0.26 1.0537303290000001e-08 1.3268342580000001e-09 -1.3036557780000002e-09
111.669 0.327 -0.368 8.73070615e-09 1.1177579730000002e-09 -1.094075613e-09
112.366 0.319 -0.37 8.90360805e-09 1.1268226450000001e-09 -1.102210045e-09
112.998 0.351 -0.313 9.237767700000002e-09 1.253048784e-09 -1.142365728e-09
113.664 0.291 -0.315 1.01048289e-08 1.366156278e-09 -1.249771949e-09
114.267 0.263 -0.312 1.056866013e-08 1.400798674e-09 -1.323598444e-09
114.844 0.28 -0.314 1.041234751e-08 1.313497588e-09 -1.274200439e-09
115.563 0.442 -0.438 6.99608956e-09 9.284457350000001e-10 -8.985572529999999e-10
116.472 0.394 -0.467 7.11800268e-09 9.97925296e-10 -9.27801027e-10
117.161 0.315 -0.295 1.0395228510000001e-08 1.412525835e-09 -1.3119420200000002e-09
117.754 0.3 -0.278 1.111225621e-08 1.487983803e-09 -1.362809675e-09
118.417 0.267 -0.363 1.020191947e-08 1.3218649030000002e-09 -1.2493723979999998e-09
119.031 0.333 -0.347 9.105734989999999e-09 1.1995347900000001e-09 -1.169454123e-09
119.66 0.353 -0.296 9.894665720000001e-09 1.261282054e-09 -1.210986755e-09
120.309 0.279 -0.296 1.118156878e-08 1.44367111e-09 -1.3737083410000002e-09
120.959 0.399 -0.371 8.26376766e-09 1.0843562199999999e-09 -1.0245482480000001e-09
121.714 0.333 -0.356 9.24621415e-09 1.205797114e-09 -1.1483964610000002e-09
122.43 0.392 -0.384 8.13058184e-09 1.0738080090000001e-09 -1.021784337e-09
123.281 0.409 -0.459 7.264215090000001e-09 9.69140505e-10 -9.099048890000001e-10
123.951 0.332 -0.261 1.0845009240000001e-08 1.4244102970000001e-09 -1.324928881e-09
124.684 0.468 -0.401 7.40070197e-09 9.60673706e-10 -9.0432248e-10
125.507 0.47 -0.355 7.781208890000001e-09 1.000324217e-09 -9.512844190000002e-10
126.463 0.411 -0.486 7.01215881e-09 9.09066058e-10 -8.79004125e-10
127.346 0.404 -0.473 7.30308491e-09 9.207554280000001e-10 -8.9281722e-10
128.34 0.571 -0.589 5.42033729e-09 7.0713098e-10 -6.794724900000001e-10
129.306 0.375 -0.396 8.16187731e-09 1.078351004e-09 -1.0241086450000002e-09
130.25 0.53 -0.57 5.75188387e-09 7.529982719999999e-10 -7.23874331e-10
131.223 0.431 -0.442 7.33279122e-09 9.47416171e-10 -8.98080182e-10
132.12 0.469 -0.466 6.71888773e-09 8.981764360000001e-10 -8.41052271e-10
133.151 0.575 -0.562 5.47869693e-09 7.292190120000001e-10 -6.942061350000001e-10
134.401 0.74 -0.674 4.4870837e-09 5.75058218e-10 -5.54866842e-10
135.71 0.568 -0.569 4.670011520000001e-09 6.18952949e-10 -6.00027087e-10
136.657 0.304 -0.379 6.88472885e-09 8.72782499e-10 -8.41634317e-10
137.355 0.377 -0.394 5.98849429e-09 7.771683619999999e-10 -7.50983721e-10
138.197 0.519 -0.465 4.73518e-09 6.05026158e-10 -5.871035340000001e-10
139.235 0.425 -0.519 5.00539857e-09 6.49149896e-10 -6.177087530000001e-10
140.138 0.381 -0.478 5.36858946e-09 7.13483098e-10 -6.77806456e-10
140.886 0.345 -0.367 6.60933905e-09 8.41443424e-10 -8.08238701e-10
141.675 0.415 -0.444 5.42122231e-09 6.95511378e-10 -6.711232629999999e-10
142.522 0.416 -0.431 5.50085473e-09 7.05183936e-10 -6.81059389e-10
