col1 col2 col3 col4 col5 col6
59.421 0.774 -0.865 1.0610424e-09 1.58172048e-10 -1.5818709599999998e-10
61.184 1.343 -0.989 7.3394676e-10 1.11707064e-10 -1.11719628e-10
63.636 1.437 -1.109 6.8289372e-10 1.0180137599999999e-10 -1.01817684e-10
66.922 1.308 -1.849 5.336298e-10 8.294004e-11 -8.295850800000001e-11
69.821 1.292 -1.59 6.0549192e-10 9.0265032e-11 -9.0290988e-11
72.176 1.163 -1.063 7.848323999999999e-10 1.17002052e-10 -1.17041616e-10
74.368 0.946 -1.029 8.845142399999999e-10 1.318644e-10 -1.3191552e-10
76.685 0.957 -1.372 7.154812799999999e-10 1.1358651599999998e-10 -1.1362932e-10
78.493 0.841 -0.851 1.0324116e-09 1.53918972e-10 -1.5399504e-10
80.062 0.851 -0.727 1.1107187999999999e-09 1.65594384e-10 -1.6567851599999999e-10
81.85 0.754 -0.938 1.02132468e-09 1.55464524e-10 -1.5554815200000001e-10
83.687 1.134 -1.083 7.6736196e-10 1.19279016e-10 -1.1933964e-10
85.602 0.81 -0.781 1.10340792e-09 1.6451334e-10 -1.646163e-10
87.41 0.868 -0.999 9.259102799999999e-10 1.4094432e-10 -1.41027768e-10
88.977 0.868 -0.699 1.1025014399999999e-09 1.6782418799999998e-10 -1.6792092e-10
90.477 0.619 -0.632 1.40275872e-09 2.09145924e-10 -2.0927807999999998e-10
91.828 0.656 -0.732 1.2251268000000001e-09 1.9043971199999998e-10 -1.9054818e-10
93.266 0.76 -0.782 1.1196504e-09 1.7043721199999998e-10 -1.7054060399999997e-10
94.519 0.445 -0.492 1.8707418e-09 2.78926812e-10 -2.7911498399999996e-10
95.394 0.365 -0.43 2.20555224e-09 3.2884257599999996e-10 -3.29056452e-10
96.136 0.351 -0.377 2.41050132e-09 3.59394228e-10 -3.59616924e-10
96.868 0.411 -0.381 2.11337568e-09 3.35535012e-10 -3.35720484e-10
97.727 0.339 -0.449 2.1912735599999998e-09 3.33568728e-10 -3.33780876e-10
98.411 0.463 -0.344 2.17154592e-09 3.23768556e-10 -3.2397202800000003e-10
99.27 0.357 -0.396 2.29495428e-09 3.49343172e-10 -3.4954912799999996e-10
100.024 0.345 -0.397 2.3642082e-09 3.52491804e-10 -3.52709604e-10
100.766 0.37 -0.397 2.2874867999999997e-09 3.41055216e-10 -3.41270136e-10
101.556 0.462 -0.421 1.9882295999999997e-09 2.9644937999999997e-10 -2.96658288e-10
102.586 0.557 -0.568 1.5363878399999998e-09 2.33883036e-10 -2.34040536e-10
103.832 0.577 -0.69 1.3424720399999998e-09 2.08685268e-10 -2.0881321199999997e-10
104.98 0.655 -0.571 1.43131464e-09 2.1340979999999998e-10 -2.13556248e-10
106.162 0.539 -0.527 1.6463149199999999e-09 2.45459808e-10 -2.4561601199999997e-10
107.262 0.449 -0.562 1.6828444799999998e-09 2.61585252e-10 -2.61725328e-10
108.099 0.334 -0.388 2.3542909199999997e-09 3.6595331999999997e-10 -3.6614196e-10
108.685 0.27 -0.252 3.3139900799999996e-09 5.044633199999999e-10 -5.0476068e-10
109.298 0.328 -0.343 3.8544696e-09 4.7761848e-10 -4.7805624e-10
109.944 0.286 -0.319 4.3184231999999994e-09 5.2771068e-10 -5.2820748e-10
110.475 0.291 -0.245 3.1755502799999994e-09 4.9362264e-10 -4.9390308e-10
111.055 0.254 -0.288 3.2332572e-09 4.8205764e-10 -4.8234564e-10
111.559 0.303 -0.25 3.17062872e-09 4.7271492e-10 -4.7298564e-10
112.141 0.25 -0.279 3.26782332e-09 4.9742424e-10 -4.976946e-10
112.673 0.356 -0.282 4.0879548e-09 4.995223199999999e-10 -4.9994028e-10
113.308 0.291 -0.279 3.0328916399999997e-09 4.6166868e-10 -4.6193111999999995e-10
113.922 0.329 -0.324 2.6857418399999998e-09 4.0042475999999995e-10 -4.0065984e-10
114.578 0.264 -0.327 2.9688814799999998e-09 4.4263367999999995e-10 -4.428828e-10
115.32 0.438 -0.478 1.91394216e-09 2.85356268e-10 -2.85526224e-10
116.103 0.361 -0.345 2.4828184799999998e-09 3.7017396e-10 -3.703986e-10
116.979 0.503 -0.515 1.7232022799999998e-09 2.5691634e-10 -2.57065668e-10
118.085 0.516 -0.603 1.567062e-09 2.3363784e-10 -2.3377528799999996e-10
119.113 0.503 -0.511 1.76766912e-09 2.6066304e-10 -2.60810316e-10
120.108 0.559 -0.493 1.66779648e-09 2.48649768e-10 -2.48780772e-10
121.335 0.65 -0.668 1.33020288e-09 1.9831644e-10 -1.98416376e-10
122.636 0.73 -0.651 1.2852694799999998e-09 1.9161529199999998e-10 -1.9170626399999997e-10
124.136 0.587 -0.77 1.30025592e-09 1.97916372e-10 -1.98006912e-10
125.56 0.977 -0.836 9.8880048e-10 1.4741388e-10 -1.47478068e-10
127.603 0.842 -1.067 9.3903156e-10 1.3999521599999999e-10 -1.40059224e-10
129.789 1.387 -1.344 6.463191599999999e-10 9.837694799999998e-11 -9.8417844e-11
132.57 1.431 -1.394 6.1934724e-10 9.4271292e-11 -9.430988399999999e-11
135.859 1.919 -1.858 4.6229004e-10 6.8918868e-11 -6.8945868e-11
139.683 2.258 -1.905 4.1942268e-10 6.252778799999999e-11 -6.2551152e-11
144.136 2.076 -2.194 4.0880411999999997e-10 6.0944148e-11 -6.0964992e-11
148.062 2.608 -1.851 3.7938636e-10 5.896778399999999e-11 -5.8986036e-11
152.295 2.195 -1.625 3.04572996e-10 5.5608948e-11 -5.5620791999999996e-11
157.548 2.633 -3.059 1.99693728e-10 3.761611199999999e-11 -3.7623384e-11
165.285 4.417 -5.103 1.23642e-10 2.2574412e-11 -2.2578642e-11
173.782 4.276 -4.081 1.42458228e-10 2.600982e-11 -2.60145396e-11
201.33 12.943 -14.638 5.2207955999999996e-11 1.17097452e-11 -1.17097452e-11
247.215 42.277 -32.943 2.02093668e-11 4.4271792e-12 -4.4271792e-12
382.196 65.256 -92.704 9.0827856e-12 2.0476151999999998e-12 -2.0476151999999998e-12
510.429 29.794 -62.977 1.62663012e-11 3.58078068e-12 -3.58078068e-12
575.214 42.736 -34.991 1.8832064399999997e-11 4.2152616e-12 -4.2152616e-12
649.957 60.763 -32.008 1.5465294e-11 3.46518612e-12 -3.46518612e-12
815.085 108.756 -104.365 8.7837732e-12 1.43271468e-12 -1.43271468e-12
4547.722 141.203 -386.077 3.38591412e-12 7.8241464e-13 -7.8241464e-13
4817.211 165.07 -128.285 2.1300228e-12 5.576831999999999e-13 -5.576831999999999e-13
5107.924 185.263 -125.643 2.00844324e-12 5.2412148e-13 -5.2412148e-13
5424.783 96.569 -131.596 2.73812148e-12 7.139505599999999e-13 -7.139505599999999e-13
5699.228 130.523 -177.876 2.02919796e-12 5.2823448e-13 -5.2823448e-13
6081.309 147.105 -251.557 1.56230532e-12 4.0904316e-13 -4.0904316e-13
6439.903 269.906 -211.489 2.15932392e-12 4.3741656e-13 -4.3741656e-13
10273.007 153.133 -324.448 1.5651637199999999e-12 3.9427956e-13 -3.9427956e-13
10683.408 256.732 -257.267 1.2711924e-12 3.30104376e-13 -3.30104376e-13
11196.78 224.762 -256.641 1.3517622e-12 3.52883484e-13 -3.52883484e-13
11955.614 541.555 -534.072 1.1209226399999999e-12 2.14789572e-13 -2.14789572e-13
16139.439 255.125 -314.103 1.2623266799999999e-12 3.3023210399999997e-13 -3.3023210399999997e-13
