col1 col2 col3 col4 col5 col6
72.471 0.628 -0.588 2.0651695e-09 3.078691e-10 -3.0788555e-10
73.645 0.71 -0.546 1.9408225000000003e-09 3.0054395e-10 -3.005588e-10
75.23 1.054 -0.875 1.301166e-09 1.9397265e-10 -1.9398185e-10
77.295 1.173 -1.011 1.1158325e-09 1.727893e-10 -1.727961e-10
79.298 0.684 -0.83 1.633775e-09 2.4820815e-10 -2.482175e-10
81.226 1.092 -1.244 1.0742465e-09 1.601429e-10 -1.601491e-10
83.564 1.216 -1.246 9.92543e-10 1.4796315e-10 -1.4796895e-10
86.002 1.107 -1.222 1.0044980000000002e-09 1.5857460000000002e-10 -1.585799e-10
88.047 0.804 -0.938 1.4031420000000002e-09 2.0917235e-10 -2.0917979999999998e-10
89.431 0.879 -0.58 1.6752565000000002e-09 2.4973715e-10 -2.4974560000000004e-10
90.77 0.47 -0.46 2.5890460000000002e-09 3.933346e-10 -3.933481e-10
91.911 0.566 -0.671 1.948304e-09 2.9599105e-10 -2.960009e-10
93.021 0.421 -0.545 2.529215e-09 3.7703985000000003e-10 -3.7705225000000005e-10
94.243 0.826 -0.8 1.5021975e-09 2.2393835000000002e-10 -2.2394565000000002e-10
95.77 0.825 -0.701 1.600219e-09 2.3855055e-10 -2.385581e-10
97.284 0.632 -0.688 1.8503930000000002e-09 2.758454e-10 -2.7585465e-10
98.871 1.144 -0.955 1.130364e-09 1.75038e-10 -1.7504335e-10
101.083 0.923 -1.068 1.1569595e-09 1.8623e-10 -1.8623545e-10
102.976 1.286 -0.97 1.0828395e-09 1.6142300000000002e-10 -1.614282e-10
105.343 0.991 -1.082 1.1787430000000001e-09 1.757197e-10 -1.7572545e-10
107.652 1.5 -1.318 8.6695e-10 1.2923985000000001e-10 -1.2924435e-10
110.338 1.472 -1.186 8.929415000000001e-10 1.3827295e-10 -1.3827725e-10
113.107 1.235 -1.297 9.650305e-10 1.438608e-10 -1.438655e-10
115.904 1.466 -1.562 8.147395e-10 1.237774e-10 -1.2378180000000002e-10
118.708 1.432 -1.338 9.044945e-10 1.3483735e-10 -1.348427e-10
121.859 1.881 -1.718 6.663470000000001e-10 1.0519285e-10 -1.0519665e-10
125.793 2.295 -2.054 5.59099e-10 8.49402e-11 -8.494355e-11
129.826 2.213 -1.739 6.092845e-10 9.256465000000001e-11 -9.25684e-11
134.083 1.89 -2.044 6.216245e-10 9.266910000000001e-11 -9.267330000000001e-11
138.18 1.892 -2.207 6.11501e-10 9.11599e-11 -9.116400000000001e-11
141.626 1.858 -1.554 4.8971435e-10 8.94112e-11 -8.941409999999999e-11
145.379 1.944 -1.895 6.531035e-10 9.736275e-11 -9.736805e-11
149.117 2.395 -1.793 4.5763895000000006e-10 7.926565e-11 -7.926910000000001e-11
153.804 1.723 -2.292 6.073065e-10 9.40443e-11 -9.40494e-11
158.371 2.062 -2.844 3.34547e-10 6.108165e-11 -6.10842e-11
