col1 col2 col3 col4 col5 col6
2977.306 23.02 -22.112 3.0164153599999996e-11 6.635651199999999e-12 -6.635651199999999e-12
3024.481 18.469 -24.155 3.2148736e-11 7.0342624e-12 -7.0342624e-12
3060.488 20.072 -17.538 3.5447296e-11 7.9598208e-12 -7.9598208e-12
3104.131 16.546 -23.571 3.727984e-11 7.978678399999999e-12 -7.978678399999999e-12
3150.613 20.211 -29.935 2.6574956799999997e-11 5.9590943999999995e-12 -5.9590943999999995e-12
3200.731 30.269 -29.907 2.22139328e-11 4.988220799999999e-12 -4.988220799999999e-12
3255.65 38.032 -24.651 2.12228992e-11 4.772416e-12 -4.772416e-12
3327.341 31.532 -33.659 2.02077664e-11 4.5505728e-12 -4.5505728e-12
3382.291 26.729 -23.418 2.73417344e-11 6.0392096e-12 -6.0392096e-12
3448.204 28.513 -39.184 1.91847616e-11 4.3140992e-12 -4.3140992e-12
3493.625 20.702 -16.908 3.535584e-11 7.9280928e-12 -7.9280928e-12
3541.98 30.015 -27.653 2.33024736e-11 5.2400544e-12 -5.2400544e-12
3618.534 43.725 -46.539 1.48034176e-11 3.3194752e-12 -3.3194752e-12
3710.025 24.945 -47.767 1.92067008e-11 4.196864e-12 -4.196864e-12
3773.636 31.54 -38.665 2.00174336e-11 4.379888e-12 -4.379888e-12
3850.378 57.598 -45.202 1.41648672e-11 3.04329152e-12 -3.04329152e-12
3944.426 23.725 -36.451 2.23213152e-11 5.0123328e-12 -5.0123328e-12
4014.614 41.293 -46.463 1.51674816e-11 3.4203967999999996e-12 -3.4203967999999996e-12
4082.962 25.599 -27.055 2.4966415999999998e-11 5.614224e-12 -5.614224e-12
4133.536 25.171 -24.975 2.77066592e-11 6.0704672000000005e-12 -6.0704672000000005e-12
4177.626 16.183 -18.919 3.7184095999999994e-11 8.3498272e-12 -8.3498272e-12
4231.917 27.083 -38.108 2.14079744e-11 4.696752e-12 -4.696752e-12
4293.541 23.127 -34.541 2.3992512000000002e-11 5.2637824e-12 -5.2637824e-12
4351.61 27.741 -34.942 2.0929097599999998e-11 4.6997055999999995e-12 -4.6997055999999995e-12
4429.412 35.187 -50.061 1.5118335999999998e-11 3.4238719999999996e-12 -3.4238719999999996e-12
4501.038 26.245 -36.438 2.10897504e-11 4.7491872e-12 -4.7491872e-12
4566.089 38.92 -38.807 1.68809504e-11 3.7960384e-12 -3.7960384e-12
4655.171 50.13 -50.162 1.3064902399999999e-11 2.9337718399999997e-12 -2.9337718399999997e-12
4739.609 28.375 -34.308 2.0869971199999998e-11 4.6930528e-12 -4.6930528e-12
4804.915 35.782 -36.93 1.81878976e-11 4.0841599999999994e-12 -4.0841599999999994e-12
4869.731 38.663 -29.035 1.9553817599999997e-11 4.3846944e-12 -4.3846944e-12
