col1 col2 col3 col4 col5 col6
146.572 76.139 -31.675 7.894143799999999e-12 1.77865152e-12 -1.77865152e-12
288.297 84.853 -65.585 6.1087732e-12 1.34516886e-12 -1.34516886e-12
469.949 88.742 -96.799 4.6699849999999995e-12 1.05623618e-12 -1.05623618e-12
693.634 60.627 -134.943 4.4418246e-12 9.998465e-13 -9.998465e-13
850.888 76.377 -96.627 5.0344683999999995e-12 1.1430494e-12 -1.1430494e-12
1002.338 47.786 -75.072 7.12419e-12 1.60364196e-12 -1.60364196e-12
1103.528 79.483 -53.405 6.5511573999999994e-12 1.4817115e-12 -1.4817115e-12
1240.567 57.779 -57.557 7.6084078e-12 1.72248454e-12 -1.72248454e-12
1363.002 53.184 -64.655 7.088099e-12 1.67361464e-12 -1.67361464e-12
5349.091 106.834 -113.809 4.079881e-12 9.2427368e-13 -9.2427368e-13
5584.758 106.854 -128.833 2.7868773199999998e-12 7.285656e-13 -7.285656e-13
5860.282 102.119 -168.67 2.4481904e-12 6.4162794e-13 -6.4162794e-13
6143.796 179.658 -181.394 1.82263052e-12 4.776796e-13 -4.776796e-13
6450.562 116.1 -127.109 2.7481452000000002e-12 7.1963958e-13 -7.1963958e-13
6750.32 177.394 -183.658 1.83038082e-12 4.809164e-13 -4.809164e-13
7294.45 463.176 -366.736 1.302846e-12 2.7679875999999996e-13 -2.7679875999999996e-13
11566.175 416.005 -546.801 8.3138058e-13 2.20502104e-13 -2.20502104e-13
12749.602 868.867 -767.422 8.007761599999999e-13 1.6814339599999997e-13 -1.6814339599999997e-13
17079.804 127.431 -248.665 1.6288543200000001e-12 4.2583027999999996e-13 -4.2583027999999996e-13
17387.602 225.817 -180.367 1.5147255e-12 3.9599358e-13 -3.9599358e-13
17936.276 293.941 -322.857 9.8030092e-13 2.58929686e-13 -2.58929686e-13
18730.842 670.279 -500.626 9.974749999999998e-13 1.8980296e-13 -1.8980296e-13
32106.09 21831.101 -3426.814 2.42541856e-13 5.3594268e-14 -5.3594268e-14
169869.601 219346.104 -64345.822 2.47510038e-14 1.2276101199999999e-14 -9.668719399999998e-15
