col1 col2 col3 col4 col5 col6
223.771 13.04 -12.033 1.0120920839999999e-10 2.221562052e-11 -2.221562052e-11
251.531 15.368 -14.719 8.48821356e-11 1.860442992e-11 -1.860442992e-11
296.591 35.498 -29.692 3.68931996e-11 8.352169199999999e-12 -8.352169199999999e-12
356.592 28.151 -24.503 4.623399e-11 1.041822324e-11 -1.041822324e-11
433.86 53.683 -49.117 2.496084984e-11 5.47895664e-12 -5.47895664e-12
544.635 50.722 -57.092 2.233628784e-11 5.0803491599999995e-12 -5.0803491599999995e-12
622.993 42.569 -27.636 3.4536941999999997e-11 7.794506880000001e-12 -7.794506880000001e-12
705.957 32.317 -40.395 3.36527784e-11 7.55981748e-12 -7.55981748e-12
781.154 32.34 -42.88 3.2419537199999994e-11 7.27155792e-12 -7.27155792e-12
848.652 35.047 -35.158 3.46737024e-11 7.83751788e-12 -7.83751788e-12
919.4 24.474 -35.702 4.01129172e-11 9.06698124e-12 -9.06698124e-12
974.771 29.278 -30.897 4.0250195999999994e-11 9.12633156e-12 -9.12633156e-12
1043.243 33.518 -39.194 3.31679124e-11 7.5088134e-12 -7.5088134e-12
1122.147 39.863 -45.386 2.929961484e-11 6.5078964e-12 -6.5078964e-12
1192.183 24.988 -30.173 4.57505496e-11 1.0071964439999999e-11 -1.0071964439999999e-11
1274.188 43.275 -57.018 2.3767865639999997e-11 5.35577832e-12 -5.35577832e-12
1349.427 30.718 -31.964 3.85060068e-11 8.6500548e-12 -8.6500548e-12
1412.392 27.929 -32.246 3.97485792e-11 8.91543996e-12 -8.91543996e-12
1470.548 27.441 -30.227 4.15911024e-11 9.4157154e-12 -9.4157154e-12
1514.984 28.137 -16.995 5.32169352e-11 1.1991745439999999e-11 -1.1991745439999999e-11
1577.635 23.153 -34.515 4.16721672e-11 9.37576944e-12 -9.37576944e-12
1629.483 36.496 -28.694 3.6735444e-11 8.277850080000001e-12 -8.277850080000001e-12
1761.596 72.365 -95.617 2.6123309999999997e-11 4.35610872e-12 -4.35610872e-12
5026.729 52.117 -50.682 1.24377282e-11 2.793399372e-12 -2.793399372e-12
5131.802 37.307 -52.956 1.4041200959999999e-11 3.1466011679999996e-12 -3.1466011679999996e-12
5223.127 68.841 -54.018 1.03320198e-11 2.328159996e-12 -2.328159996e-12
5339.757 37.457 -47.789 1.778088996e-11 3.65284728e-12 -3.65284728e-12
11108.176 50.208 -92.709 5.07176964e-12 1.137726324e-12 -1.137726324e-12
11225.205 91.138 -66.821 4.795119e-12 1.057128732e-12 -1.057128732e-12
16912.564 88.733 -116.868 3.7712952e-12 8.53426368e-13 -8.53426368e-13
17231.528 145.862 -230.231 2.9780411400000003e-12 5.61928752e-13 -5.61928752e-13
25345.573 2694.676 -733.677 3.073695336e-12 7.973160479999999e-13 -7.973160479999999e-13
28148.877 117.03 -108.629 3.5234027999999997e-12 7.769782440000001e-13 -7.769782440000001e-13
28474.613 182.431 -208.705 2.214992304e-12 4.65554628e-13 -4.65554628e-13
33893.099 234.758 -183.964 1.37826846e-12 3.62583864e-13 -3.62583864e-13
34331.74 127.084 -203.882 1.763482428e-12 4.60499256e-13 -4.60499256e-13
34937.963 1337.601 -479.139 1.6986824279999999e-12 2.9382140880000003e-13 -2.9382140880000003e-13
39678.958 133.292 -187.646 1.806396228e-12 4.70721132e-13 -4.70721132e-13
40025.85 139.933 -213.6 1.63444554e-12 4.28476068e-13 -4.28476068e-13
40460.222 314.828 -294.439 9.99799848e-13 2.5444828079999997e-13 -2.5444828079999997e-13
57008.856 360.862 -281.014 8.7966e-13 2.305724616e-13 -2.305724616e-13
58117.176 598.956 -747.458 6.945416279999999e-13 1.426067208e-13 -1.426067208e-13
172302.24 34735.844 -23769.726 2.1757597919999998e-13 5.70750948e-14 -5.70750948e-14
341742.299 106793.639 -61105.804 1.03583448e-13 2.6394935399999997e-14 -2.6394935399999997e-14
533934.028 97362.623 -23615.16 1.5612588000000002e-13 0.0 0.0
