col1 col2 col3 col4 col5 col6
81.592 1.15 -1.25 5.91128457e-10 9.02863341e-11 -9.02862735e-11
84.185 1.099 -1.444 5.58042372e-10 8.523293040000001e-11 -8.52328698e-11
87.521 1.865 -2.237 3.51924198e-10 5.24619351e-11 -5.24618745e-11
91.257 1.743 -1.87 2.665855206e-10 4.86717384e-11 -4.8671708100000005e-11
94.726 1.855 -1.726 2.780226798e-10 4.99344606e-11 -4.9934430300000004e-11
99.146 3.271 -2.565 1.65125607e-10 3.014774856e-11 -3.014773038e-11
165.677 66.922 -55.936 8.71925829e-12 1.962365259e-12 -1.962365259e-12
291.518 66.447 -58.919 5.73336903e-12 1.25920134e-12 -1.25920134e-12
449.672 83.805 -91.707 3.8995736400000005e-12 8.788772550000001e-13 -8.788772550000001e-13
623.778 87.719 -90.3 2.881491822e-12 7.48479387e-13 -7.48479387e-13
816.635 70.374 -105.139 2.895258021e-12 7.577593680000001e-13 -7.577593680000001e-13
1018.74 121.508 -131.731 1.986169545e-12 5.26213434e-13 -5.26213434e-13
1382.741 231.38 -242.493 1.626086466e-12 3.47194974e-13 -3.47194974e-13
5286.622 163.607 -227.486 1.504865256e-12 4.14684588e-13 -4.14684588e-13
5929.726 370.484 -479.497 6.24044256e-13 1.645225764e-13 -1.645225764e-13
6798.504 554.764 -498.295 7.39288791e-13 1.604231379e-13 -1.604231379e-13
12149.991 943.583 -979.516 4.57256997e-13 9.452336490000001e-14 -9.452336490000001e-14
22154.476 7293.328 -5600.179 2.083752816e-13 4.0343086500000004e-14 -4.0343086500000004e-14
74737.12 6567.858 -6567.858 4.036263e-14 0.0 0.0
