col1 col2 col3 col4 col5 col6
69.059 0.313 -0.313 4.01676704e-09 6.1024496e-10 -6.1029592e-10
69.711 0.313 -0.338 3.919047080000001e-09 5.8423612e-10 -5.842876e-10
70.374 0.365 -0.35 3.5680730799999997e-09 5.3191424e-10 -5.3196e-10
71.123 0.397 -0.384 3.2673456400000003e-09 4.870853e-10 -4.87130852e-10
71.904 0.34 -0.384 3.47398272e-09 5.2778076e-10 -5.278218400000001e-10
72.52 0.294 -0.276 4.4824743600000005e-09 6.682286e-10 -6.6828528e-10
73.061 0.353 -0.248 4.243704400000001e-09 6.3263512e-10 -6.3269024e-10
73.776 0.397 -0.361 3.3670494e-09 5.01945392e-10 -5.01987408e-10
74.61 0.502 -0.438 2.71659804e-09 4.049773e-10 -4.0500876000000004e-10
75.533 0.426 -0.421 2.97038248e-09 4.5127056000000005e-10 -4.5130389200000003e-10
76.55 0.499 -0.591 2.33987572e-09 3.4881615599999997e-10 -3.48841064e-10
77.524 0.436 -0.475 2.761525e-09 4.1953766400000003e-10 -4.1956392399999996e-10
78.409 0.501 -0.449 2.74576432e-09 4.04848392e-10 -4.04874028e-10
79.367 0.465 -0.457 2.76469388e-09 4.1214316000000005e-10 -4.12167652e-10
80.268 0.494 -0.436 2.73539084e-09 4.07773808e-10 -4.077957e-10
81.428 0.581 -0.665 2.04367592e-09 3.0465786000000004e-10 -3.04674656e-10
82.595 0.662 -0.587 1.9797330800000002e-09 3.06562256e-10 -3.06576504e-10
83.796 0.573 -0.539 2.28894484e-09 3.41219424e-10 -3.4123460800000004e-10
85.046 0.578 -0.677 2.0002574800000002e-09 3.03881032e-10 -3.0389267999999997e-10
86.22 0.676 -0.596 1.9437366000000003e-09 3.00987076e-10 -3.0099784000000004e-10
87.797 0.893 -0.902 1.41784136e-09 2.11360968e-10 -2.1136845599999998e-10
89.272 0.731 -0.582 1.88292832e-09 2.91570552e-10 -2.91579548e-10
90.798 0.971 -0.794 1.43999388e-09 2.14663176e-10 -2.14670144e-10
92.696 0.796 -0.928 1.47417244e-09 2.1975813599999998e-10 -2.1976468800000002e-10
94.555 0.827 -1.063 1.34507776e-09 2.0051371600000001e-10 -2.00519592e-10
96.414 1.069 -1.032 1.20955796e-09 1.80311404e-10 -1.80316292e-10
98.917 1.418 -1.434 8.9112088e-10 1.32841228e-10 -1.32844608e-10
101.779 1.477 -1.444 8.569210000000001e-10 1.30183872e-10 -1.3018693999999998e-10
105.392 1.72 -2.136 6.3987456e-10 9.908418e-11 -9.908636400000001e-11
109.206 2.25 -2.094 5.5948724e-10 8.8321948e-11 -8.8323768e-11
113.886 2.02 -2.43 5.5462056e-10 8.5882628e-11 -8.588449999999999e-11
