col1 col2 col3 col4 col5 col6
121.623 2.362 -2.447 1.0336996e-09 1.5455131999999999e-10 -1.5561436e-10
126.858 2.903 -2.872 8.487088e-10 1.2970952e-10 -1.30405e-10
132.937 3.881 -3.176 7.017955999999999e-10 1.0792203999999999e-10 -1.0813135999999999e-10
142.754 5.295 -5.936 4.416708e-10 6.729008e-11 -6.773135999999999e-11
1129.389 1.988 -3.059 8.16954e-10 1.9128267999999998e-10 -1.4984448e-10
1135.218 3.19 -3.841 5.877368e-10 1.3257244e-10 -1.0270628e-10
1140.528 2.145 -2.12 8.736024e-10 2.0433603999999998e-10 -1.5917851999999999e-10
1144.805 2.445 -2.132 8.377407999999999e-10 1.9312468e-10 -1.4895212e-10
1149.432 2.768 -2.181 8.461447999999999e-10 1.9224792e-10 -1.4768511999999998e-10
1154.519 1.871 -2.319 9.668648e-10 2.2563183999999998e-10 -1.7631043999999998e-10
1158.904 2.462 -2.514 8.273059999999999e-10 1.9299592e-10 -1.5011556e-10
1163.655 2.504 -2.289 8.723264e-10 2.0028531999999997e-10 -1.5471695999999999e-10
1169.499 2.78 -3.339 6.207332e-10 1.4660755999999999e-10 -1.1487864e-10
1174.692 2.242 -2.414 7.876139999999999e-10 1.8615572e-10 -1.4593031999999998e-10
1178.984 1.777 -2.05 1.0363108e-09 2.3566608e-10 -1.8048367999999999e-10
1183.081 2.284 -2.32 8.606543999999999e-10 1.9717743999999998e-10 -1.5160036e-10
1188.409 2.398 -3.044 7.167704e-10 1.6814672e-10 -1.311164e-10
1193.617 2.451 -2.81 7.527956e-10 1.7881595999999998e-10 -1.4064051999999998e-10
1199.207 3.633 -3.139 6.032088e-10 1.3928964e-10 -1.0768328e-10
1205.986 2.818 -3.146 6.593432e-10 1.52313e-10 -1.1775772e-10
1211.734 3.088 -2.931 6.551076e-10 1.5337888e-10 -1.1983356e-10
1217.897 3.712 -3.075 5.881156e-10 1.3852408e-10 -1.0889423999999999e-10
1224.635 2.723 -3.026 6.198967999999999e-10 1.4992876e-10 -1.194802e-10
1230.554 3.916 -3.196 5.186355999999999e-10 1.2135896e-10 -9.473715999999999e-11
1237.652 3.398 -3.181 5.666536e-10 1.3343016e-10 -1.0438164e-10
1244.157 2.942 -3.107 6.228095999999999e-10 1.4537704e-10 -1.1317895999999998e-10
1250.081 3.269 -2.982 6.028028e-10 1.3973864e-10 -1.0840028e-10
1256.611 2.593 -3.26 6.151415999999999e-10 1.4830507999999998e-10 -1.1762596e-10
1262.545 2.908 -3.341 6.253291999999999e-10 1.4400332e-10 -1.1092347999999998e-10
1268.924 3.928 -3.471 5.546423999999999e-10 1.2796252e-10 -9.890055999999999e-11
1275.997 4.278 -3.145 3.9912252e-10 9.844008e-11 -7.914411999999998e-11
1283.492 3.63 -3.218 3.6530447999999997e-10 9.5225e-11 -7.871804e-11
1289.718 2.591 -2.595 7.498063999999999e-10 1.7141448e-10 -1.317458e-10
1296.315 4.878 -4.007 4.347632e-10 1.0112911999999999e-10 -7.843444e-11
1304.405 3.565 -3.212 3.8169423999999997e-10 9.789531999999999e-11 -8.029868e-11
1312.298 3.868 -4.328 4.726536e-10 1.1004528e-10 -8.55394e-11
1320.527 2.815 -4.36 3.3960816e-10 8.982336e-11 -7.47806e-11
167.708 23.326 -11.776 2.0920096e-10 4.7621279999999995e-11 -4.7621279999999995e-11
219.001 19.672 -27.967 1.6187823999999998e-10 3.5930144e-11 -3.5930144e-11
262.997 25.822 -24.324 1.4697544e-10 3.3242832e-11 -3.3242832e-11
301.589 24.84 -12.77 1.9798704e-10 4.4609519999999996e-11 -4.4609519999999996e-11
359.777 29.335 -33.348 1.18167e-10 2.6692832e-11 -2.6692832e-11
