col1 col2 col3 col4 col5 col6
2428.678 69.296 -73.078 1.0664928120000001e-11 2.359481432e-12 -2.359481432e-12
2551.057 52.224 -53.083 1.16503618e-11 2.6051003440000003e-12 -2.6051003440000003e-12
2681.979 36.638 -78.699 1.117082428e-11 2.466155384e-12 -2.466155384e-12
2790.433 61.072 -71.816 1.0157137759999999e-11 2.185219344e-12 -2.185219344e-12
2942.82 64.138 -91.315 8.242003e-12 1.813787668e-12 -1.813787668e-12
3070.879 78.996 -63.921 8.77946608e-12 1.978415824e-12 -1.978415824e-12
3214.874 47.83 -64.999 8.8704924e-12 1.994496504e-12 -1.994496504e-12
3330.497 60.079 -67.793 7.02198728e-12 1.387936704e-12 -1.387936704e-12
8465.415 86.022 -137.128 2.390874332e-12 6.264421240000001e-13 -6.264421240000001e-13
8774.944 282.967 -223.506 1.754453316e-12 3.54503996e-13 -3.54503996e-13
14294.516 175.152 -203.452 1.4411085920000002e-12 3.75163096e-13 -3.75163096e-13
14698.035 152.745 -228.367 1.42413348e-12 3.70743912e-13 -3.70743912e-13
15406.381 537.578 -555.601 5.59486312e-13 1.385722184e-13 -1.385722184e-13
20312.124 424.19 -548.649 5.97862496e-13 1.573041932e-13 -1.573041932e-13
21178.239 495.799 -441.925 6.896634359999999e-13 1.727455268e-13 -1.727455268e-13
26455.88 949.481 -1144.115 4.11488308e-13 9.08270748e-14 -9.08270748e-14
33494.17 4430.866 -2311.367 2.36569718e-13 5.53116256e-14 -5.53116256e-14
74023.114 9861.377 -8676.996 7.2136064e-14 2.954317828e-14 -2.359083804e-14
