col1 col2 col3 col4 col5 col6
3188.098 49.412 -45.865 1.31919184e-11 2.95651488e-12 -2.95651488e-12
3293.285 54.547 -55.775 1.29534186e-11 2.8544400799999996e-12 -2.8544400799999996e-12
3377.607 37.923 -29.775 2.0487499e-11 4.5915674e-12 -4.5915674e-12
3460.888 42.396 -45.358 1.85495398e-11 3.8818649999999994e-12 -3.8818649999999994e-12
4716.991 53.195 -54.619 1.0877399e-11 2.3971655799999997e-12 -2.3971655799999997e-12
4823.739 44.232 -53.553 1.4190954e-11 3.1876625199999998e-12 -3.1876625199999998e-12
4927.923 50.369 -59.952 1.24125228e-11 2.7850056199999997e-12 -2.7850056199999997e-12
5060.037 53.65 -81.745 1.0038595199999998e-11 2.27568358e-12 -2.27568358e-12
5191.147 72.979 -77.46 9.0500962e-12 2.04924052e-12 -2.04924052e-12
5317.191 37.198 -53.065 1.50675692e-11 3.38457386e-12 -3.38457386e-12
5413.089 51.622 -58.7 1.30015184e-11 2.8525785799999998e-12 -2.8525785799999998e-12
5555.518 137.631 -90.808 8.105497999999999e-12 1.71406036e-12 -1.71406036e-12
9016.549 41.776 -68.545 7.2882638e-12 1.60644186e-12 -1.60644186e-12
9094.768 51.313 -36.443 8.744766e-12 1.95994768e-12 -1.95994768e-12
9220.809 75.71 -74.728 5.0709843999999996e-12 1.1445542400000002e-12 -1.1445542400000002e-12
9386.488 45.427 -89.968 5.621604199999999e-12 1.27032432e-12 -1.27032432e-12
9490.27 56.981 -58.356 6.6724184e-12 1.4989709200000001e-12 -1.4989709200000001e-12
9642.435 92.861 -95.184 5.4152242e-12 1.0641581799999998e-12 -1.0641581799999998e-12
10543.388 64.005 -63.867 5.9692678e-12 1.3520627e-12 -1.3520627e-12
10670.224 42.477 -62.83 7.7365538e-12 1.6995481399999998e-12 -1.6995481399999998e-12
10765.063 57.96 -52.362 7.025657999999999e-12 1.57832658e-12 -1.57832658e-12
10872.115 56.214 -49.093 7.4148832e-12 1.66188362e-12 -1.66188362e-12
11021.964 89.399 -93.635 4.1776853999999995e-12 9.4403924e-13 -9.4403924e-13
11176.497 52.71 -65.134 6.501704399999999e-12 1.46404068e-12 -1.46404068e-12
11318.045 150.504 -88.839 4.5022528e-12 9.859354e-13 -9.859354e-13
14907.469 84.866 -148.314 2.75190322e-12 7.193148799999999e-13 -7.193148799999999e-13
15106.583 111.41 -114.248 2.84294604e-12 7.3890024e-13 -7.3890024e-13
15358.747 150.093 -140.754 2.18717376e-12 5.717014999999999e-13 -5.717014999999999e-13
15614.487 92.43 -105.647 3.20779732e-12 8.3688994e-13 -8.3688994e-13
15785.526 134.513 -78.608 3.967650399999999e-12 8.928502e-13 -8.928502e-13
15995.459 67.496 -75.42 7.2071194e-12 1.6229855799999998e-12 -1.6229855799999998e-12
16222.54 83.624 -159.585 2.61128636e-12 6.7997518e-13 -6.7997518e-13
16401.023 108.233 -94.859 4.4163892e-12 9.7023998e-13 -9.7023998e-13
16643.29 111.682 -134.035 2.6022362399999998e-12 6.756996799999999e-13 -6.756996799999999e-13
16830.871 112.149 -75.899 4.5447018e-12 1.02198186e-12 -1.02198186e-12
17076.312 180.117 -133.293 3.11322632e-12 6.6336346e-13 -6.6336346e-13
20666.326 123.771 -126.96 2.32122012e-12 6.051405000000001e-13 -6.051405000000001e-13
20926.417 164.558 -136.319 1.92271122e-12 5.0417852e-13 -5.0417852e-13
21223.475 128.259 -132.501 2.2352314e-12 5.8159686e-13 -5.8159686e-13
21458.223 74.037 -106.489 3.23076908e-12 8.3981938e-13 -8.3981938e-13
21670.966 101.995 -138.706 2.4164568399999997e-12 6.2996832e-13 -6.2996832e-13
21865.678 168.043 -92.716 2.2245084799999995e-12 5.816172599999999e-13 -5.816172599999999e-13
22139.852 101.976 -106.131 2.8012175e-12 7.288637799999999e-13 -7.288637799999999e-13
22332.153 117.781 -90.325 3.36381108e-12 7.986025399999999e-13 -7.986025399999999e-13
22734.081 320.107 -284.147 1.79417082e-12 3.431212e-13 -3.431212e-13
26561.111 142.517 -231.072 2.04023324e-12 5.3054586e-13 -5.3054586e-13
26943.923 358.952 -240.294 1.26410538e-12 3.30743704e-13 -3.30743704e-13
27736.132 409.197 -433.258 8.9569056e-13 2.3616774e-13 -2.3616774e-13
28575.53 264.316 -430.201 1.3685646e-12 3.1778018399999995e-13 -3.1778018399999995e-13
32652.146 582.688 -540.585 6.943309999999999e-13 1.84469448e-13 -1.84469448e-13
33763.371 852.44 -528.536 7.4835598e-13 1.75843716e-13 -1.75843716e-13
38278.454 379.876 -412.434 8.4297424e-13 2.21405076e-13 -2.21405076e-13
39051.234 462.087 -392.905 7.7109688e-13 2.0189424399999998e-13 -2.0189424399999998e-13
39804.708 597.574 -291.387 7.972833399999999e-13 2.1039301999999999e-13 -2.1039301999999999e-13
44026.098 335.292 -389.321 9.5976492e-13 2.5085965e-13 -2.5085965e-13
45337.879 838.793 -976.489 5.0245438e-13 1.1487342e-13 -1.1487342e-13
50070.867 427.166 -635.933 5.7024596e-13 1.51627556e-13 -1.51627556e-13
51321.332 648.491 -823.299 5.4082304e-13 1.2388603799999998e-13 -1.2388603799999998e-13
93517.084 79745.702 -30795.907 8.3763216e-14 2.27523036e-14 -2.27523036e-14
205769.222 31214.37 -27763.234 8.049890999999999e-14 2.25155208e-14 -2.25155208e-14
330421.84 166723.001 -65770.058 2.5310636999999997e-14 7.5161998e-15 -7.5161998e-15
546980.107 99922.536 -44582.023 2.7432947599999996e-14 1.41835998e-14 -1.07663448e-14
