col1 col2 col3 col4 col5 col6
100.299 0.326 -0.411 3.24015195e-09 4.83053466e-10 -4.83043617e-10
101.134 0.395 -0.509 2.6406247e-09 3.93673203e-10 -3.93665363e-10
101.912 0.392 -0.383 3.07669187e-09 4.5868267899999996e-10 -4.5867371199999995e-10
102.792 0.53 -0.488 2.34514294e-09 3.49620978e-10 -3.49614167e-10
103.779 0.472 -0.457 2.52205891e-09 3.8606913799999995e-10 -3.86062131e-10
104.708 0.432 -0.457 2.63307919e-09 4.0306273e-10 -4.0305562500000005e-10
105.495 0.464 -0.355 2.80783573e-09 4.41435267e-10 -4.41428015e-10
106.284 0.453 -0.325 3.01264544e-09 4.61164431e-10 -4.6115654199999997e-10
107.229 0.5 -0.493 2.40401007e-09 3.5839433e-10 -3.5838800899999997e-10
108.158 0.528 -0.429 2.49334883e-09 3.71712726e-10 -3.71706258e-10
109.238 0.573 -0.552 2.08308947e-09 3.18870244e-10 -3.1886509899999995e-10
110.247 0.367 -0.436 2.9720415900000003e-09 4.4307573800000004e-10 -4.4306829000000004e-10
111.046 0.425 -0.432 2.83668203e-09 4.1827424099999995e-10 -4.18267234e-10
111.964 0.392 -0.494 2.68595705e-09 4.00424325e-10 -4.00418004e-10
112.883 0.65 -0.526 1.9483943500000003e-09 3.06314533e-10 -3.0631026999999996e-10
113.983 0.518 -0.45 2.45874258e-09 3.66550037e-10 -3.665445e-10
115.001 0.5 -0.5 2.3799932099999998e-09 3.54810078e-10 -3.5480468799999997e-10
115.908 0.389 -0.408 2.93017501e-09 4.4853482799999997e-10 -4.48528409e-10
116.875 0.436 -0.578 2.34660461e-09 3.49831776e-10 -3.49826631e-10
118.005 0.638 -0.693 1.75500458e-09 2.6864558699999996e-10 -2.68641961e-10
119.18 0.467 -0.538 2.32341634e-09 3.5565449499999997e-10 -3.55649693e-10
120.069 0.467 -0.421 2.68047297e-09 3.9960406499999996e-10 -3.9959838099999996e-10
121.042 0.484 -0.507 2.39921836e-09 3.57674177e-10 -3.57669228e-10
122.041 0.492 -0.515 2.35870663e-09 3.51634388e-10 -3.51629586e-10
123.233 0.519 -0.699 1.94893482e-09 2.90545647e-10 -2.90541727e-10
124.165 0.425 -0.413 2.78176724e-09 4.2581431199999996e-10 -4.2580897099999996e-10
125.135 0.506 -0.545 2.2588931399999998e-09 3.36753382e-10 -3.36749021e-10
126.267 0.495 -0.625 2.11909173e-09 3.1591186899999996e-10 -3.15907802e-10
127.24 0.593 -0.478 2.17646681e-09 3.33158399e-10 -3.33154381e-10
128.254 0.503 -0.42 2.57225941e-09 3.8346929600000003e-10 -3.8346439599999997e-10
129.231 0.533 -0.474 2.3586620399999998e-09 3.51626499e-10 -3.51621991e-10
130.234 0.485 -0.471 2.4860385200000003e-09 3.7061542e-10 -3.70610716e-10
131.322 0.513 -0.603 2.09421247e-09 3.20567163e-10 -3.20563341e-10
132.558 0.741 -0.723 1.63114091e-09 2.49683518e-10 -2.49680529e-10
134.1 0.807 -0.801 1.4849454899999999e-09 2.27304728e-10 -2.27302033e-10
135.503 0.511 -0.596 2.15818393e-09 3.30358882e-10 -3.3035505999999995e-10
136.678 0.697 -0.664 1.7547605599999999e-09 2.6860575e-10 -2.68602712e-10
138.012 0.538 -0.638 2.0308785e-09 3.10871876e-10 -3.10868348e-10
139.097 0.512 -0.547 2.2561270900000002e-09 3.45351559e-10 -3.45347541e-10
140.433 0.665 -0.824 1.6341744999999997e-09 2.43620552e-10 -2.43617514e-10
141.77 0.615 -0.671 1.89184884e-09 2.82034151e-10 -2.82030623e-10
143.135 0.714 -0.75 1.62219939e-09 2.4183499199999997e-10 -2.41832003e-10
144.611 0.601 -0.762 1.74195588e-09 2.5968824e-10 -2.59685055e-10
145.792 0.612 -0.58 1.91754101e-09 3.01460397e-10 -3.01457016e-10
146.968 0.553 -0.564 2.08532485e-09 3.1920618799999997e-10 -3.19202513e-10
147.999 0.577 -0.478 2.25017212e-09 3.35452236e-10 -3.3544812e-10
149.202 0.538 -0.626 2.0402497499999998e-09 3.04157504e-10 -3.04153731e-10
150.263 0.651 -0.523 2.0216762999999996e-09 3.01388563e-10 -3.01384839e-10
151.628 0.481 -0.715 1.9487251e-09 2.98296712e-10 -2.98293233e-10
152.962 0.805 -0.853 1.43192406e-09 2.13469088e-10 -2.13466491e-10
154.328 0.522 -0.56 2.15454568e-09 3.2980209499999996e-10 -3.29798273e-10
155.485 0.628 -0.636 1.81009332e-09 2.8456848e-10 -2.84565295e-10
156.686 0.584 -0.574 1.97414091e-09 3.1035850299999997e-10 -3.10355073e-10
157.919 0.559 -0.649 1.96576926e-09 2.93054251e-10 -2.9305057599999996e-10
159.123 0.674 -0.644 1.76781514e-09 2.70604901e-10 -2.70601618e-10
160.384 0.518 -0.587 2.10942746e-09 3.22896574e-10 -3.22892654e-10
161.495 0.652 -0.593 1.8005687e-09 2.90801378e-10 -2.9079814400000003e-10
162.791 0.55 -0.644 1.95225114e-09 2.98837378e-10 -2.98833654e-10
163.946 0.66 -0.605 1.8440723699999998e-09 2.82278073e-10 -2.82274545e-10
