col1 col2 col3 col4 col5 col6
149.957 11.705 -15.875 6.976723999999999e-11 1.5672370399999998e-11 -1.5672370399999998e-11
177.822 11.421 -16.16 8.3802464e-11 1.89079526e-11 -1.89079526e-11
196.108 8.179 -6.865 1.53622486e-10 3.46611186e-11 -3.46611186e-11
214.139 7.699 -9.852 1.71980324e-10 3.3883574e-11 -3.3883574e-11
226.716 5.152 -4.878 2.31549998e-10 5.185347e-11 -5.185347e-11
237.524 4.373 -5.656 2.4329526599999997e-10 5.370141e-11 -5.370141e-11
250.641 6.299 -8.744 1.9477242e-10 3.9047660000000003e-11 -3.9047660000000003e-11
264.653 7.331 -7.712 1.7161563799999997e-10 3.6737982e-11 -3.6737982e-11
278.861 8.168 -6.876 1.55775756e-10 3.49890358e-11 -3.49890358e-11
302.508 12.101 -15.48 8.8277306e-11 1.9429229e-11 -1.9429229e-11
329.367 17.838 -14.758 7.742986400000001e-11 1.65529824e-11 -1.65529824e-11
365.505 34.353 -18.3 4.3581592e-11 9.788929199999998e-12 -9.788929199999998e-12
447.819 32.273 -47.962 3.1500556e-11 6.7433659999999995e-12 -6.7433659999999995e-12
491.974 8.177 -11.882 1.37962686e-10 2.83375766e-11 -2.83375766e-11
509.01 8.692 -8.86 1.45294216e-10 3.1103323e-11 -3.1103323e-11
526.542 8.711 -8.84 1.65702458e-10 3.31800724e-11 -3.31800724e-11
546.705 13.621 -11.452 1.0136629199999999e-10 2.1758838e-11 -2.1758838e-11
569.663 13.229 -9.337 1.08189876e-10 2.36425474e-11 -2.36425474e-11
601.599 18.902 -18.707 6.4760474e-11 1.41923616e-11 -1.41923616e-11
646.29 31.88 -25.788 3.9972428e-11 9.0596712e-12 -9.0596712e-12
719.683 38.721 -41.513 2.88230342e-11 6.503206e-12 -6.503206e-12
823.086 60.684 -64.681 1.84368856e-11 4.1850084e-12 -4.1850084e-12
959.891 51.753 -76.121 1.8739870999999998e-11 4.160258999999999e-12 -4.160258999999999e-12
1126.529 110.772 -114.886 9.9994568e-12 2.2905795799999997e-12 -2.2905795799999997e-12
1287.985 87.218 -50.684 1.6460991999999998e-11 3.73649706e-12 -3.73649706e-12
1549.496 171.708 -174.292 1.0718834799999999e-11 1.91433512e-12 -1.91433512e-12
5212.624 91.784 -141.395 3.5988158399999997e-12 8.590777799999999e-13 -8.590777799999999e-13
5573.841 74.587 -113.462 3.5435946199999994e-12 9.223671599999999e-13 -9.223671599999999e-13
5747.871 106.156 -99.443 3.1632780799999998e-12 8.2672382e-13 -8.2672382e-13
5982.517 89.647 -128.49 2.98140286e-12 7.791907599999999e-13 -7.791907599999999e-13
6150.987 106.718 -78.824 4.680384e-12 1.0601483199999999e-12 -1.0601483199999999e-12
6357.55 123.306 -99.845 2.92502378e-12 7.6445588e-13 -7.6445588e-13
6612.618 121.477 -131.762 2.55580172e-12 6.7137374e-13 -6.7137374e-13
6856.573 98.166 -122.478 2.91872984e-12 7.690683199999999e-13 -7.690683199999999e-13
7119.389 171.319 -164.65 2.3301189599999997e-12 5.5572948e-13 -5.5572948e-13
11412.943 183.58 -177.474 2.17060978e-12 5.6739434e-13 -5.6739434e-13
11771.354 171.178 -174.831 2.29202092e-12 5.988344e-13 -5.988344e-13
13300.693 4430.665 -1358.161 1.2451855199999999e-12 2.21773738e-13 -2.21773738e-13
23606.028 334.54 -402.61 9.2908632e-13 2.46020968e-13 -2.46020968e-13
24378.243 459.933 -437.675 9.6380768e-13 2.2544807199999998e-13 -2.2544807199999998e-13
31545.24 4846.0 -2522.009 6.709652399999999e-13 1.5113576599999997e-13 -1.5113576599999997e-13
40314.992 636.177 -602.02 5.773704799999999e-13 1.4987682600000002e-13 -1.4987682600000002e-13
57379.048 12671.322 -6152.124 2.47066956e-13 6.1462112e-14 -6.1462112e-14
113723.182 31888.308 -15330.63 2.2014357599999997e-13 4.652085399999999e-14 -4.652085399999999e-14
221250.31 68940.165 -36161.579 5.688428999999999e-14 1.5657368e-14 -1.5657368e-14
338787.039 66364.369 -39048.826 6.3244502e-14 1.73312528e-14 -1.73312528e-14
435435.777 33073.567 -14363.332 7.323189e-14 3.48728774e-14 -2.7026192799999997e-14
