col1 col2 col3 col4 col5 col6
101.672 0.412 -0.457 1.1625868799999999e-08 1.4535053399999998e-09 -1.43892336e-09
102.606 0.406 -0.522 1.07655114e-08 1.3734088199999998e-09 -1.3504016399999999e-09
103.342 0.33 -0.33 1.48568784e-08 1.9314430799999998e-09 -1.9096807799999997e-09
104.008 0.286 -0.335 1.62559026e-08 2.0303761799999997e-09 -2.0118323399999997e-09
104.689 0.449 -0.396 1.18305222e-08 1.4949437999999998e-09 -1.48240008e-09
105.607 0.384 -0.468 1.1731713e-08 1.4828410799999999e-09 -1.4700613199999999e-09
106.351 0.334 -0.36 1.42709994e-08 1.8317489399999998e-09 -1.81145496e-09
106.981 0.287 -0.296 1.7132934e-08 2.1901626599999997e-09 -2.1494667599999997e-09
107.562 0.348 -0.294 1.5119349e-08 2.03970018e-09 -1.96814772e-09
108.214 0.269 -0.304 1.73830314e-08 2.37043758e-09 -2.2145991e-09
108.798 0.3 -0.315 1.5774843e-08 2.18458212e-09 -2.05208892e-09
109.348 0.283 -0.249 1.95465018e-08 2.4994846799999995e-09 -2.3828922599999996e-09
109.966 0.307 -0.336 1.55664768e-08 2.00046462e-09 -1.95215286e-09
110.594 0.344 -0.321 1.50257142e-08 1.90802472e-09 -1.88364456e-09
111.318 0.357 -0.38 1.3313664e-08 1.7277561e-09 -1.7110228799999998e-09
112.162 0.504 -0.487 9.9367968e-09 1.31056716e-09 -1.2939847199999998e-09
113.16 0.406 -0.495 1.1286029999999999e-08 1.4404433399999998e-09 -1.4158817399999998e-09
113.936 0.34 -0.37 1.3901286e-08 1.92220896e-09 -1.80838266e-09
114.668 0.305 -0.392 1.4568099e-08 1.9776628199999997e-09 -1.8245702999999997e-09
115.361 0.349 -0.388 1.37939634e-08 1.8591241199999998e-09 -1.7276527800000001e-09
116.028 0.366 -0.318 1.44443922e-08 1.97264928e-09 -1.87946262e-09
116.722 0.336 -0.329 1.5269541e-08 2.01483702e-09 -1.91300844e-09
117.424 0.272 -0.365 1.59523308e-08 2.0402428199999997e-09 -2.0002416e-09
118.066 0.315 -0.37 1.46911506e-08 1.8856782e-09 -1.86454632e-09
118.701 0.275 -0.321 1.72101342e-08 2.1477544199999996e-09 -2.12968896e-09
119.272 0.281 -0.295 1.74567876e-08 2.25719802e-09 -2.2165474799999997e-09
119.828 0.321 -0.275 1.6883605199999997e-08 2.23629378e-09 -2.1426220199999997e-09
120.504 0.323 -0.355 1.5360248399999996e-08 1.9695731999999996e-09 -1.8870746999999996e-09
121.131 0.307 -0.305 1.66008192e-08 2.14364808e-09 -2.0819387399999997e-09
121.733 0.306 -0.294 1.69460214e-08 2.1803619599999997e-09 -2.1257413799999997e-09
122.354 0.382 -0.315 1.4568006599999999e-08 1.91544318e-09 -1.8253750199999997e-09
123.04 0.399 -0.304 1.45951302e-08 1.85260068e-09 -1.80789252e-09
123.877 0.447 -0.439 1.1576615399999998e-08 1.47864066e-09 -1.4334809999999998e-09
124.827 0.476 -0.503 1.01837064e-08 1.3365937199999999e-09 -1.3094575199999999e-09
125.778 0.37 -0.475 1.1906714399999999e-08 1.52396496e-09 -1.5107001e-09
126.662 0.516 -0.514 9.957007199999998e-09 1.2536004599999999e-09 -1.2332300399999999e-09
127.742 0.564 -0.564 9.007139399999999e-09 1.1470393199999999e-09 -1.1294572799999998e-09
128.999 0.652 -0.693 7.408648799999999e-09 9.5975544e-10 -9.5190984e-10
130.144 0.44 -0.492 1.0793298599999999e-08 1.3837555199999999e-09 -1.3698316799999998e-09
131.083 0.623 -0.499 9.1366212e-09 1.14657438e-09 -1.13147118e-09
132.594 0.866 -0.888 5.8303517999999996e-09 7.509679799999999e-10 -7.314085799999999e-10
134.086 0.564 -0.626 6.9301805999999995e-09 9.3358566e-10 -8.800818599999999e-10
135.191 0.464 -0.541 5.6828688e-09 7.595649599999999e-10 -7.0711662e-10
136.166 0.477 -0.51 5.7852857999999995e-09 7.7077098e-10 -7.1981742e-10
137.119 0.311 -0.476 5.5700442e-09 7.301842799999999e-10 -7.108059e-10
137.697 0.297 -0.267 5.2213266e-09 6.472409999999999e-10 -6.472414199999999e-10
138.281 0.274 -0.288 5.2378367999999996e-09 6.4928766e-10 -6.4928808e-10
138.866 0.301 -0.311 4.8635789999999995e-09 5.941823999999999e-10 -5.941823999999999e-10
139.449 0.279 -0.281 5.3113158e-09 6.488819399999999e-10 -6.488823599999999e-10
140.011 0.294 -0.283 5.1637025999999994e-09 6.308484e-10 -6.308484e-10
140.627 0.374 -0.322 4.2788717999999995e-09 5.227483799999999e-10 -5.227488e-10
141.332 0.266 -0.332 4.9260708e-09 6.106413599999999e-10 -6.106413599999999e-10
141.83 0.273 -0.232 3.981639479999999e-09 5.996587799999999e-10 -5.996587799999999e-10
142.38 0.307 -0.276 3.42592992e-09 5.1070824e-10 -5.1070824e-10
142.996 0.271 -0.309 3.3920481e-09 5.1675246e-10 -5.167528799999999e-10
143.517 0.268 -0.25 3.9472603799999995e-09 5.8199274e-10 -5.8199274e-10
144.102 0.348 -0.318 2.90888556e-09 4.5295991999999996e-10 -4.5295991999999996e-10
144.732 0.225 -0.282 4.03036032e-09 5.9424498e-10 -5.942454e-10
145.367 0.3 -0.41 2.8162503599999996e-09 4.19822424e-10 -4.1982255e-10
146.006 0.36 -0.339 2.81376942e-09 4.286561999999999e-10 -4.286561999999999e-10
146.661 0.255 -0.295 4.04065032e-09 5.714352e-10 -5.714352e-10
147.251 0.234 -0.335 3.5115725399999994e-09 5.234749799999999e-10 -5.234753999999999e-10
147.721 0.271 -0.236 3.94282434e-09 5.8776228e-10 -5.877627e-10
148.392 0.312 -0.4 2.93859216e-09 4.3327241999999997e-10 -4.3327241999999997e-10
149.039 0.301 -0.336 3.2170538399999995e-09 4.795706999999999e-10 -4.7957112e-10
149.637 0.214 -0.296 4.01291646e-09 5.982110399999999e-10 -5.9821146e-10
150.148 0.217 -0.297 3.92172564e-09 5.9744496e-10 -5.9744496e-10
150.729 0.362 -0.364 2.8228111799999996e-09 4.2080051999999997e-10 -4.2080051999999997e-10
151.62 0.361 -0.528 2.3034400199999997e-09 3.4337708999999997e-10 -3.43377216e-10
152.427 0.362 -0.446 2.49645816e-09 3.80316342e-10 -3.80316468e-10
153.171 0.364 -0.382 2.70496338e-09 4.1208047999999995e-10 -4.12080606e-10
153.837 0.338 -0.303 3.19924584e-09 4.769163e-10 -4.769163e-10
154.521 0.449 -0.347 2.5765479599999998e-09 3.8408970599999994e-10 -3.8408978999999996e-10
155.336 0.308 -0.366 2.9904461999999998e-09 4.5557148e-10 -4.5557189999999994e-10
156.055 0.49 -0.41 2.27610054e-09 3.3930153599999996e-10 -3.39301662e-10
156.933 0.357 -0.389 2.74870092e-09 4.097527559999999e-10 -4.09752882e-10
157.785 0.553 -0.495 1.9242627599999996e-09 2.93146728e-10 -2.9314681199999996e-10
159.011 0.643 -0.673 1.55635746e-09 2.3200841999999998e-10 -2.3200850399999997e-10
160.101 0.608 -0.447 1.9112398199999997e-09 2.91162816e-10 -2.911629e-10
161.273 0.618 -0.563 1.7344992e-09 2.58564306e-10 -2.58564348e-10
162.447 0.558 -0.556 1.7812128599999998e-09 2.7736316999999997e-10 -2.77363254e-10
163.582 0.522 -0.578 1.86361602e-09 2.77811898e-10 -2.7781198199999996e-10
164.838 0.683 -0.734 1.3530585599999999e-09 2.2026719399999998e-10 -2.2026723599999999e-10
166.295 0.764 -0.773 1.31176542e-09 1.9983746999999998e-10 -1.9983751199999996e-10
167.806 0.87 -0.747 1.24684434e-09 1.89947226e-10 -1.8994730999999996e-10
169.588 0.933 -0.912 1.09428648e-09 1.63126866e-10 -1.6312690799999998e-10
171.263 0.762 -0.742 1.3083949199999999e-09 1.99323978e-10 -1.9932401999999998e-10
173.175 0.984 -1.151 9.362434199999998e-10 1.39567134e-10 -1.39567176e-10
174.955 0.862 -0.796 1.20546132e-09 1.7969981399999997e-10 -1.7969985599999998e-10
176.741 1.263 -0.923 9.1414554e-10 1.36272948e-10 -1.3627299e-10
178.938 1.031 -0.933 1.0176579e-09 1.5170370599999998e-10 -1.51703748e-10
181.075 0.948 -1.107 9.572156999999998e-10 1.4582450399999998e-10 -1.45824546e-10
183.28 1.339 -1.257 7.577795399999999e-10 1.15441956e-10 -1.15441998e-10
186.365 1.406 -1.746 6.138304199999999e-10 9.558318000000001e-11 -9.558318000000001e-11
189.57 1.548 -1.798 5.972639399999999e-10 8.9035002e-11 -8.903504399999999e-11
193.035 1.854 -1.917 5.214690599999999e-10 7.944182399999999e-11 -7.944186599999999e-11
197.133 1.968 -2.243 4.594989e-10 7.155128399999999e-11 -7.155128399999999e-11
201.249 2.423 -2.148 4.2172661999999994e-10 6.7137756e-11 -6.7137756e-11
205.734 1.825 -2.063 5.185887e-10 7.900300799999999e-11 -7.900304999999999e-11
210.245 1.859 -2.686 3.0019499999999996e-10 5.48079e-11 -5.4807942e-11
213.913 1.953 -1.809 3.5422875599999995e-10 6.4673112e-11 -6.4673112e-11
218.128 2.615 -2.262 2.73197568e-10 4.9878864e-11 -4.9878905999999995e-11
222.977 1.731 -2.234 3.35952876e-10 6.133638e-11 -6.1336422e-11
227.083 1.991 -2.375 3.0514957199999996e-10 5.5712495999999994e-11 -5.5712495999999994e-11
231.243 1.936 -2.169 3.2459372399999997e-10 5.9262504e-11 -5.9262504e-11
234.537 2.027 -1.359 3.8411129399999996e-10 7.2454998e-11 -7.2454998e-11
238.712 2.234 -2.148 2.9677867799999996e-10 5.5981422e-11 -5.5981422e-11
243.169 1.824 -2.223 3.2915698199999995e-10 6.0095616e-11 -6.009565799999999e-11
247.571 2.61 -2.578 2.44540758e-10 4.767957599999999e-11 -4.767957599999999e-11
251.955 1.769 -1.774 3.6712943399999997e-10 6.925169999999999e-11 -6.9251742e-11
256.517 1.72 -2.793 2.881095e-10 5.4346152e-11 -5.4346152e-11
260.862 2.946 -2.625 2.33450322e-10 4.403578199999999e-11 -4.403578199999999e-11
266.606 2.254 -2.798 2.5738250999999996e-10 4.855011e-11 -4.8550151999999994e-11
271.934 2.352 -3.074 2.39664726e-10 4.5208001999999995e-11 -4.5208001999999995e-11
276.067 1.868 -1.781 3.5640028199999997e-10 6.7227846e-11 -6.722788799999999e-11
281.288 2.197 -3.353 2.4008951399999996e-10 4.3834181999999996e-11 -4.3834181999999996e-11
293.76 7.247 -5.289 2.6304285e-10 5.7481115999999996e-11 -5.7481115999999996e-11
308.555 7.496 -7.548 2.18698116e-10 4.8128052e-11 -4.8128052e-11
322.773 5.814 -6.722 2.6205081e-10 5.7506189999999995e-11 -5.7506189999999995e-11
335.742 7.89 -7.154 2.2814626799999997e-10 4.8836717999999995e-11 -4.8836717999999995e-11
352.249 11.441 -8.618 1.56098418e-10 3.5059269e-11 -3.5059269e-11
371.644 7.09 -7.954 2.27586744e-10 4.8848016e-11 -4.8848016e-11
387.127 9.158 -8.394 1.9731528599999998e-10 4.23507e-11 -4.23507e-11
404.144 9.692 -7.859 1.77449076e-10 4.0150908e-11 -4.0150908e-11
421.39 9.998 -7.554 1.87187196e-10 4.0962285e-11 -4.0962285e-11
443.388 8.058 -12.0 1.5397653599999999e-10 3.47881086e-11 -3.47881086e-11
463.924 15.102 -12.478 1.1267012399999999e-10 2.5380327e-11 -2.5380327e-11
487.577 6.493 -8.551 2.4732300599999997e-10 5.0546538e-11 -5.0546538e-11
507.398 9.238 -13.328 1.645266e-10 3.37077258e-11 -3.37077258e-11
529.911 11.798 -13.275 1.36210494e-10 2.9274882e-11 -2.9274882e-11
553.381 10.894 -11.672 1.5791920199999997e-10 3.3012818999999996e-11 -3.3012818999999996e-11
580.723 13.64 -16.448 1.1191861799999999e-10 2.4086420399999996e-11 -2.4086420399999996e-11
603.358 8.556 -8.996 1.83944628e-10 4.0479994799999996e-11 -4.0479994799999996e-11
623.037 11.443 -11.123 1.37628246e-10 3.0956620799999997e-11 -3.0956620799999997e-11
642.737 6.787 -8.257 2.07949182e-10 4.656729e-11 -4.656729e-11
665.383 11.721 -15.86 1.1161168199999998e-10 2.51791806e-11 -2.51791806e-11
682.486 7.154 -5.382 2.45608944e-10 5.5081739999999995e-11 -5.5081739999999995e-11
700.017 9.682 -10.376 1.5641177999999997e-10 3.51815898e-11 -3.51815898e-11
718.713 6.03 -9.014 2.04008994e-10 4.5955518e-11 -4.5955518e-11
738.393 11.423 -13.65 1.41500646e-10 2.96565486e-11 -2.96565486e-11
761.836 8.039 -12.019 1.5596973e-10 3.5082154799999993e-11 -3.5082154799999993e-11
776.508 8.411 -6.633 2.03151522e-10 4.576236e-11 -4.576236e-11
792.806 7.157 -7.887 2.0948864999999998e-10 4.6912026e-11 -4.6912026e-11
807.717 12.302 -7.754 1.5326514e-10 3.45760464e-11 -3.45760464e-11
5692.967 20.129 -14.973 4.826409e-11 1.0580022599999999e-11 -1.0580022599999999e-11
5729.01 16.682 -15.913 4.9652778e-11 1.1173570799999998e-11 -1.1173570799999998e-11
5758.725 9.532 -13.034 7.0447608e-11 1.58278596e-11 -1.58278596e-11
5782.167 13.67 -13.91 5.8238922e-11 1.31476968e-11 -1.31476968e-11
5813.635 12.29 -17.797 5.3389098e-11 1.20335586e-11 -1.20335586e-11
5839.835 18.686 -13.909 4.9339709999999995e-11 1.10326902e-11 -1.10326902e-11
5874.058 19.564 -15.538 4.5676973999999996e-11 1.0246177199999999e-11 -1.0246177199999999e-11
5912.417 18.816 -18.794 4.2591569999999994e-11 9.5540676e-12 -9.5540676e-12
5954.558 29.328 -23.325 3.17119572e-11 6.9727644e-12 -6.9727644e-12
5999.3 14.674 -15.414 5.3358564e-11 1.19883666e-11 -1.19883666e-11
6037.022 27.098 -23.048 3.2208099e-11 7.247918999999999e-12 -7.247918999999999e-12
6084.964 21.781 -20.843 4.162302059999999e-11 8.9645052e-12 -8.9645052e-12
6122.796 16.544 -16.051 5.1010133999999993e-11 1.1233097399999999e-11 -1.1233097399999999e-11
6174.95 27.073 -35.61 2.6809414799999997e-11 5.894800799999999e-12 -5.894800799999999e-12
6217.059 17.559 -15.036 4.9271208e-11 1.1070036599999999e-11 -1.1070036599999999e-11
6246.648 13.043 -12.031 6.454644e-11 1.44789414e-11 -1.44789414e-11
6283.498 18.817 -23.807 3.7646531999999995e-11 8.458254e-12 -8.458254e-12
6326.753 20.694 -24.438 3.57442722e-11 8.0180898e-12 -8.0180898e-12
6369.626 17.938 -22.179 3.94001874e-11 8.8805514e-12 -8.8805514e-12
6407.239 15.427 -19.675 4.591192199999999e-11 1.0298874599999999e-11 -1.0298874599999999e-11
6444.347 18.437 -21.68 3.99429282e-11 8.9885166e-12 -8.9885166e-12
6506.416 48.277 -43.632 3.5260906799999996e-11 6.664366799999999e-12 -6.664366799999999e-12
10022.991 52.517 -72.848 2.38504308e-11 5.244783599999999e-12 -5.244783599999999e-12
11860.934 58.977 -93.969 1.1237162999999999e-11 2.53381632e-12 -2.53381632e-12
11964.134 46.041 -44.222 1.8948762e-11 4.2766625999999996e-12 -4.2766625999999996e-12
12065.055 37.89 -54.881 1.8175625999999997e-11 4.125290399999999e-12 -4.125290399999999e-12
12210.001 98.541 -107.056 1.23185958e-11 2.28429852e-12 -2.28429852e-12
15742.747 103.42 -104.687 1.96735224e-11 4.4217222e-12 -4.4217222e-12
15884.756 61.704 -38.589 9.679475399999998e-12 2.1726091799999997e-12 -2.1726091799999997e-12
15975.534 41.131 -29.074 1.3750875599999999e-11 3.08353122e-12 -3.08353122e-12
16089.67 79.939 -73.005 1.1328126599999999e-11 1.9030069799999997e-12 -1.9030069799999997e-12
21595.969 63.846 -59.012 7.6302786e-12 1.7268732599999998e-12 -1.7268732599999998e-12
21743.27 59.462 -83.454 6.5402484e-12 1.48345008e-12 -1.48345008e-12
21844.845 38.122 -42.112 1.1818631999999998e-11 2.6484964799999997e-12 -2.6484964799999997e-12
21932.595 45.65 -49.628 1.2285806399999998e-11 2.7712452599999997e-12 -2.7712452599999997e-12
22036.553 44.491 -58.309 9.499240799999999e-12 2.1078435e-12 -2.1078435e-12
22127.415 48.908 -46.37 9.924490799999999e-12 2.22160344e-12 -2.22160344e-12
22382.613 1457.068 -206.291 9.1250082e-12 1.71976434e-12 -1.71976434e-12
27478.43 55.807 -57.022 1.0113490799999998e-11 2.27106432e-12 -2.27106432e-12
27612.431 82.274 -78.194 7.322880599999999e-12 1.6531993799999997e-12 -1.6531993799999997e-12
27770.025 67.597 -75.32 8.1770556e-12 1.84013508e-12 -1.84013508e-12
27915.428 85.17 -77.806 7.066025399999999e-12 1.59691896e-12 -1.59691896e-12
28087.03 86.573 -86.432 6.979307999999999e-12 1.5353960999999999e-12 -1.5353960999999999e-12
28269.733 84.39 -96.131 6.9993546e-12 1.50238998e-12 -1.50238998e-12
33280.497 74.379 -108.655 5.7198834e-12 1.2873924e-12 -1.2873924e-12
33475.769 157.419 -120.893 3.7148558999999994e-12 8.410172399999999e-13 -8.410172399999999e-13
33767.002 99.365 -133.815 4.4709167999999995e-12 1.0070171999999999e-12 -1.0070171999999999e-12
33973.666 120.867 -107.299 3.63304578e-12 9.1823256e-13 -9.1823256e-13
34194.163 108.476 -99.631 4.9979957999999995e-12 1.13068284e-12 -1.13068284e-12
34425.82 107.486 -123.181 3.7911879599999994e-12 9.3220092e-13 -9.3220092e-13
38947.87 80.529 -135.1 4.694705399999999e-12 1.0576091399999998e-12 -1.0576091399999998e-12
39121.709 129.84 -93.311 3.3674466000000002e-12 8.813506799999999e-13 -8.813506799999999e-13
39419.042 118.34 -167.493 2.62074036e-12 6.865429200000001e-13 -6.865429200000001e-13
39637.258 108.23 -99.876 4.8402774e-12 1.0941168e-12 -1.0941168e-12
39829.269 99.253 -83.781 4.10799816e-12 1.07224278e-12 -1.07224278e-12
40132.084 147.462 -203.562 2.2776079199999998e-12 5.771816399999999e-13 -5.771816399999999e-13
40517.717 249.128 -238.171 3.3673407599999998e-12 6.599044199999999e-13 -6.599044199999999e-13
44709.203 321.541 -252.631 2.14828404e-12 4.3346982e-13 -4.3346982e-13
68752.511 1141.473 -1136.088 1.0353986999999999e-12 2.21756388e-13 -2.21756388e-13
75064.116 5250.113 -1730.841 8.701728e-13 1.9619212199999998e-13 -1.9619212199999998e-13
86589.726 573.787 -501.845 7.650560399999998e-13 1.92239082e-13 -1.92239082e-13
93633.174 4789.171 -1505.574 3.93092154e-13 1.4619095399999997e-13 -1.18183758e-13
