col1 col2 col3 col4 col5 col6
118.069 0.919 -0.904 1.50893786e-09 2.29552748e-10 -2.29558722e-10
120.117 0.982 -1.128 1.18369996e-09 2.04247464e-10 -2.04251582e-10
121.971 0.883 -0.872 1.54390838e-09 2.39733604e-10 -2.3973952e-10
124.078 1.305 -1.225 1.10384962e-09 1.6455243800000001e-10 -1.6455667200000002e-10
126.405 0.891 -1.022 1.46015116e-09 2.17666866e-10 -2.17673072e-10
128.389 0.882 -1.093 1.39300688e-09 2.11916282e-10 -2.1192185e-10
130.568 1.401 -1.298 1.00425086e-09 1.55937176e-10 -1.559417e-10
133.426 1.614 -1.457 9.101156999999999e-10 1.35672324e-10 -1.35676732e-10
136.15 1.228 -1.11 1.17743364e-09 1.79121458e-10 -1.79126794e-10
138.663 1.285 -1.286 1.08694436e-09 1.62032396e-10 -1.62037094e-10
141.251 1.724 -1.302 9.2280146e-10 1.37563414e-10 -1.37567242e-10
144.625 1.604 -1.65 8.582109199999999e-10 1.27934776e-10 -1.2793843e-10
147.902 1.295 -1.672 9.268544999999999e-10 1.4100119e-10 -1.4100559800000002e-10
150.487 1.425 -1.29 1.0135969799999999e-09 1.5419723400000001e-10 -1.54202396e-10
153.945 1.934 -2.033 6.940094400000001e-10 1.0557873399999999e-10 -1.0558204e-10
157.327 1.276 -1.448 1.02634596e-09 1.5299895400000002e-10 -1.53004232e-10
160.303 1.409 -1.7 8.8524298e-10 1.34670838e-10 -1.34674898e-10
163.594 2.122 -1.881 6.8753316e-10 1.04593546e-10 -1.04597026e-10
167.466 1.475 -1.75 5.775591860000001e-10 1.05447538e-10 -1.0544980000000001e-10
171.087 2.637 -2.146 5.7561143e-10 8.7567066e-11 -8.7570024e-11
175.834 2.268 -2.11 6.3853128e-10 9.5186816e-11 -9.5190296e-11
180.138 2.811 -2.036 5.466573080000001e-10 8.592288200000001e-11 -8.5925782e-11
184.509 1.983 -1.561 5.54756776e-10 1.0211305999999999e-10 -1.02115844e-10
188.536 2.381 -2.044 4.11746466e-10 7.7504066e-11 -7.750598e-11
193.661 2.738 -2.744 3.40058698e-10 6.2086042e-11 -6.208755000000001e-11
199.741 2.406 -3.343 3.09591878e-10 6.010655999999999e-11 -6.0107952e-11
203.668 1.73 -1.521 5.734281939999999e-10 1.04693364e-10 -1.04695916e-10
207.929 2.729 -2.532 3.54267712e-10 6.4680266e-11 -6.4681832e-11
212.81 2.188 -2.152 4.2950670399999996e-10 7.8416986e-11 -7.8419132e-11
218.942 3.811 -3.945 2.40311226e-10 4.38747032e-11 -4.3875863200000004e-11
258.22 118.966 -31.473 9.0454596e-12 2.0267403999999997e-12 -2.0267403999999997e-12
914.716 864.05 -537.53 1.29260888e-12 2.5279154999999996e-13 -2.5279154999999996e-13
7790.957 10308.226 -2450.09 5.8645192e-13 9.8546292e-14 -9.8546292e-14
65538.012 148558.431 -31627.563 3.65632e-14 0.0 0.0
