col1 col2 col3 col4 col5 col6
278.684 0.684 -0.677 1.5983315999999999e-09 2.43182295e-10 -2.4331239e-10
279.861 0.575 -0.492 2.0691427499999998e-09 3.08485125e-10 -3.08645685e-10
280.956 0.544 -0.52 2.0447163e-09 3.110949e-10 -3.11252805e-10
282.081 0.616 -0.581 1.8446598e-09 2.7502807500000004e-10 -2.7519462e-10
283.305 0.513 -0.608 1.9408464e-09 2.9529477e-10 -2.9545209e-10
284.603 0.786 -0.785 1.405962e-09 2.09617965e-10 -2.0973888000000002e-10
286.187 0.727 -0.798 1.42674885e-09 2.1707964e-10 -2.1720276e-10
287.515 0.712 -0.601 1.6568217e-09 2.5208140500000003e-10 -2.5221627e-10
288.807 0.479 -0.58 2.0890179e-09 3.11454135e-10 -3.1162941e-10
289.797 0.485 -0.511 2.22022305e-09 3.3101721e-10 -3.3120702e-10
290.656 0.291 -0.375 3.32436735e-09 4.956367500000001e-10 -4.959225000000001e-10
291.389 0.396 -0.442 2.6397261e-09 3.93568515e-10 -3.9380841e-10
292.195 0.357 -0.41 2.8847758499999995e-09 4.3010095499999996e-10 -4.30356645e-10
293.001 0.364 -0.449 2.72017305e-09 4.055526e-10 -4.05778545e-10
293.714 0.364 -0.349 3.1011237e-09 4.6234575e-10 -4.6259595e-10
294.52 0.427 -0.441 2.5474338e-09 3.79796535e-10 -3.8000286000000005e-10
295.234 0.259 -0.288 4.0498866e-09 6.038037e-10 -6.041475e-10
295.844 0.247 -0.351 3.7011730499999997e-09 5.518107e-10 -5.521185e-10
296.386 0.309 -0.296 3.6568089000000004e-09 5.451957e-10 -5.4549765e-10
296.968 0.257 -0.273 4.1092371e-09 6.252187500000001e-10 -6.255711e-10
297.557 0.306 -0.331 5.1184305e-09 6.34041e-10 -6.3462015e-10
298.23 0.316 -0.367 4.8207825e-09 5.891314500000001e-10 -5.897439e-10
298.844 0.335 -0.299 5.147379e-09 6.376252499999999e-10 -6.382035e-10
299.547 0.294 -0.367 4.9748265e-09 6.0787935e-10 -6.083576999999999e-10
300.14 0.384 -0.299 4.721589e-09 5.9289345e-10 -5.9330835e-10
300.774 0.262 -0.25 6.295464e-09 7.905681000000001e-10 -7.9121745e-10
301.373 0.311 -0.337 5.159947499999999e-09 6.258834e-10 -6.264593999999999e-10
302.018 0.31 -0.334 5.0603535e-09 6.268288499999999e-10 -6.2736525e-10
302.573 0.259 -0.245 6.7658175e-09 8.194428e-10 -8.201439e-10
303.128 0.303 -0.297 5.4358515e-09 6.733278e-10 -6.738741e-10
303.708 0.255 -0.277 6.126615e-09 7.5889035e-10 -7.595037e-10
304.24 0.246 -0.277 6.2945685e-09 7.691526e-10 -7.697871000000001e-10
304.762 0.308 -0.276 5.584896e-09 6.917841e-10 -6.923331e-10
305.309 0.303 -0.239 4.1657517e-09 6.142842e-10 -6.1462395e-10
305.927 0.294 -0.314 5.4112229999999996e-09 6.612075e-10 -6.6173895e-10
306.481 0.283 -0.26 5.883192e-09 7.490268000000001e-10 -7.495893000000001e-10
307.057 0.253 -0.293 5.9058405000000005e-09 7.4163375e-10 -7.4222955e-10
307.643 0.228 -0.334 5.796971999999999e-09 7.180416e-10 -7.185843e-10
308.21 0.31 -0.338 5.0841675e-09 6.2123085e-10 -6.216983999999999e-10
