col1 col2 col3 col4 col5 col6
141.96 1.904 -4.38 8.689884e-10 1.42043622e-10 -1.37451006e-10
144.838 0.881 -0.974 2.98746672e-09 5.0060136e-10 -4.6528482e-10
146.631 0.476 -0.912 3.9349644599999994e-09 6.670830599999999e-10 -6.2481426e-10
147.715 0.52 -0.608 7.298499599999999e-09 1.0101768599999998e-09 -9.3210516e-10
148.782 0.483 -0.547 7.962981599999999e-09 1.0562437199999999e-09 -9.995512799999998e-10
149.739 0.442 -0.474 8.863390199999998e-09 1.17097134e-09 -1.1261997599999999e-09
150.792 0.489 -0.61 7.6090854e-09 9.5702166e-10 -9.299404799999999e-10
151.787 0.458 -0.506 8.4219744e-09 1.09950204e-09 -1.0703578199999998e-09
152.807 0.47 -0.562 7.8701532e-09 1.0311793799999999e-09 -1.00053156e-09
153.765 0.421 -0.488 8.7530226e-09 1.19599452e-09 -1.14575664e-09
154.539 0.451 -0.353 1.00987656e-08 1.3622431199999999e-09 -1.29082884e-09
155.447 0.396 -0.457 9.625396199999999e-09 1.2712782599999999e-09 -1.21229892e-09
156.445 0.614 -0.603 6.874900199999999e-09 9.124470599999999e-10 -8.485070999999999e-10
157.506 0.372 -0.447 9.923134199999999e-09 1.36722474e-09 -1.2730074e-09
158.388 0.488 -0.51 8.276645999999998e-09 1.11072234e-09 -1.0331361599999999e-09
159.335 0.466 -0.459 8.4524328e-09 1.142631e-09 -1.0918987799999999e-09
160.186 0.46 -0.385 9.1591374e-09 1.2455582999999999e-09 -1.1979080399999998e-09
161.234 0.625 -0.588 6.5757384e-09 8.548276799999999e-10 -8.263201799999999e-10
162.43 0.622 -0.57 6.6935693999999995e-09 8.5833006e-10 -8.404998e-10
163.493 0.466 -0.442 8.793338399999998e-09 1.1324094599999999e-09 -1.1044496399999999e-09
164.484 0.442 -0.526 8.325857399999999e-09 1.06326864e-09 -1.0322251799999999e-09
165.39 0.397 -0.464 9.3579906e-09 1.1877054e-09 -1.15967712e-09
166.308 0.458 -0.52 8.0725974e-09 1.05121422e-09 -1.0268655599999999e-09
167.169 0.43 -0.403 9.6779466e-09 1.23586428e-09 -1.19892612e-09
167.993 0.425 -0.394 9.749333999999999e-09 1.2586912799999998e-09 -1.22371788e-09
168.932 0.42 -0.514 8.457014999999999e-09 1.1034277799999998e-09 -1.0756443599999998e-09
169.824 0.449 -0.472 9.0381564e-09 1.1667411e-09 -1.11972966e-09
170.8 0.498 -0.527 7.9979928e-09 1.10541522e-09 -1.01695398e-09
171.757 0.492 -0.46 8.7842958e-09 1.15014984e-09 -1.08812004e-09
172.586 0.342 -0.336 1.2213138e-08 1.62742986e-09 -1.5327165e-09
173.246 0.409 -0.318 1.16036886e-08 1.5231026999999999e-09 -1.4187919199999999e-09
174.165 0.524 -0.51 8.009080799999998e-09 1.1012631e-09 -1.00506504e-09
174.98 0.303 -0.292 1.3931866199999999e-08 1.99344684e-09 -1.74822102e-09
175.68 0.405 -0.397 1.0420300799999998e-08 1.47538944e-09 -1.2906150599999997e-09
176.455 0.333 -0.37 1.1662946400000001e-08 1.70039562e-09 -1.4828457e-09
177.113 0.264 -0.325 1.4198045399999999e-08 1.9682732999999997e-09 -1.75856184e-09
177.721 0.339 -0.344 1.2302156999999999e-08 1.81232184e-09 -1.5317164799999998e-09
178.398 0.327 -0.338 1.2565904399999999e-08 1.8346612199999998e-09 -1.55630076e-09
179.114 0.41 -0.389 1.04668368e-08 1.4951130599999998e-09 -1.2963636e-09
179.967 0.393 -0.443 1.0021720799999999e-08 1.3201314e-09 -1.2253558799999998e-09
180.699 0.393 -0.338 1.0829242199999998e-08 1.57040058e-09 -1.39528452e-09
181.535 0.495 -0.443 8.531581799999999e-09 1.2698414399999998e-09 -1.08498726e-09
182.519 0.446 -0.489 8.375497199999999e-09 1.28376024e-09 -1.09355148e-09
183.295 0.311 -0.33 1.26150066e-08 1.87686702e-09 -1.58310096e-09
184.097 0.496 -0.491 8.144068799999999e-09 1.15232334e-09 -1.04229636e-09
185.024 0.457 -0.431 9.191414399999999e-09 1.21805292e-09 -1.1420829e-09
186.025 0.559 -0.544 7.397606999999999e-09 9.9911868e-10 -9.184274399999999e-10
187.146 0.472 -0.562 7.8163218e-09 1.08621282e-09 -9.8248752e-10
188.173 0.596 -0.555 7.158904199999999e-09 9.903835199999998e-10 -8.7635856e-10
189.3 0.595 -0.531 7.2455838e-09 9.9001056e-10 -8.991653999999999e-10
190.382 0.44 -0.487 8.6382366e-09 1.1806913999999998e-09 -1.10124924e-09
191.325 0.543 -0.503 7.8846138e-09 1.04411076e-09 -9.9313536e-10
192.36 0.617 -0.492 7.589904e-09 9.7799142e-10 -9.316914599999998e-10
193.589 0.718 -0.612 6.012871199999999e-09 8.589953399999998e-10 -7.8637482e-10
195.052 0.654 -0.745 5.722231199999999e-09 8.5686762e-10 -7.474479599999999e-10
196.466 0.6 -0.761 5.8188732e-09 8.8169508e-10 -7.7021532e-10
197.661 0.626 -0.594 6.8255502e-09 9.785806799999999e-10 -8.4590352e-10
199.04 0.609 -0.753 6.0524183999999996e-09 8.173136999999999e-10 -7.616044799999999e-10
200.298 0.482 -0.648 5.8068864e-09 7.539966e-10 -7.101175199999999e-10
201.106 0.229 -0.326 3.6501595199999997e-09 5.4416712e-10 -5.441557799999999e-10
201.638 0.381 -0.304 4.422776399999999e-09 5.441381399999999e-10 -5.4412134e-10
202.331 0.341 -0.312 4.521287399999999e-09 5.6878332e-10 -5.6876568e-10
202.986 0.373 -0.314 4.3456896e-09 5.3874576e-10 -5.3872854e-10
203.696 0.35 -0.337 4.4112431999999995e-09 5.4272232e-10 -5.4270468e-10
204.357 0.348 -0.31 4.5825821999999996e-09 5.599019999999999e-10 -5.598851999999999e-10
204.946 0.267 -0.242 4.07032794e-09 6.0017076e-10 -6.001594199999999e-10
205.531 0.239 -0.318 3.6383386199999997e-09 5.424006e-10 -5.4239094e-10
206.02 0.268 -0.249 4.174399739999999e-09 6.0255636e-10 -6.0254544e-10
206.657 0.339 -0.369 4.02397632e-09 5.107582199999999e-10 -5.1074604e-10
207.24 0.268 -0.244 4.04206194e-09 5.960009999999999e-10 -5.959905e-10
207.907 0.327 -0.399 2.7911902199999995e-09 4.1610714599999997e-10 -4.16100174e-10
208.538 0.326 -0.304 4.0033387799999995e-09 5.3500272e-10 -5.3499138e-10
209.164 0.335 -0.3 4.7494523999999995e-09 5.8028334e-10 -5.8026822e-10
209.777 0.245 -0.278 3.7991877e-09 6.028969799999999e-10 -6.028877399999999e-10
210.303 0.223 -0.28 4.11355308e-09 6.06543e-10 -6.065320799999999e-10
210.928 0.215 -0.402 3.3044642399999994e-09 4.9262556e-10 -4.9261716e-10
211.415 0.278 -0.272 3.5999938799999996e-09 5.731341e-10 -5.731256999999999e-10
212.008 0.24 -0.315 3.74411142e-09 5.581669799999999e-10 -5.581577399999999e-10
212.534 0.3 -0.287 3.4834925999999995e-09 5.3070822e-10 -5.3069982e-10
213.118 0.324 -0.283 3.4256262599999998e-09 5.1068892e-10 -5.106801e-10
213.725 0.307 -0.284 4.0880179199999995e-09 5.7200892e-10 -5.719958999999999e-10
214.367 0.371 -0.335 2.8487747399999995e-09 4.4362499999999995e-10 -4.4361618e-10
215.022 0.321 -0.284 3.4357066799999996e-09 5.121979799999999e-10 -5.121870599999999e-10
215.74 0.384 -0.397 2.6185677e-09 3.9894271199999993e-10 -3.9893448e-10
216.43 0.321 -0.305 3.31859304e-09 4.9473984e-10 -4.947284999999999e-10
217.065 0.339 -0.314 3.13235496e-09 4.7722164e-10 -4.7721072e-10
217.887 0.593 -0.483 1.93081686e-09 2.87847546e-10 -2.87841372e-10
219.017 0.655 -0.537 1.7434876199999997e-09 2.59920192e-10 -2.59914648e-10
219.922 0.364 -0.25 3.3859774199999996e-09 5.0478624e-10 -5.0477448e-10
220.675 0.299 -0.389 3.0184925399999997e-09 4.5000144e-10 -4.4999093999999996e-10
221.412 0.379 -0.438 2.4976677599999997e-09 3.8052600599999996e-10 -3.8051722799999997e-10
222.157 0.39 -0.366 2.68138542e-09 3.9974650799999996e-10 -3.9973663799999994e-10
223.131 0.467 -0.584 1.9282578e-09 2.87467446e-10 -2.8746081e-10
224.075 0.413 -0.477 2.2429302e-09 3.41714436e-10 -3.41707128e-10
224.967 0.383 -0.478 2.35452e-09 3.5101978799999995e-10 -3.5101004399999996e-10
225.72 0.266 -0.371 3.18320898e-09 4.7455842e-10 -4.7454708e-10
226.494 0.421 -0.507 2.1483802199999997e-09 3.2731209e-10 -3.27304194e-10
227.545 0.471 -0.631 1.81171998e-09 2.7602126999999996e-10 -2.7601450799999995e-10
228.5 0.389 -0.484 2.3209809e-09 3.46019478e-10 -3.4600994399999994e-10
229.286 0.504 -0.396 2.2163547e-09 3.37667442e-10 -3.37659588e-10
230.317 0.469 -0.527 1.970241e-09 3.0681617399999996e-10 -3.0680987399999996e-10
231.224 0.345 -0.437 2.5899719999999997e-09 3.8611679399999995e-10 -3.8610784799999997e-10
231.982 0.425 -0.413 2.3810093999999996e-09 3.62754588e-10 -3.6274559999999996e-10
232.993 0.416 -0.586 2.02671756e-09 3.02148462e-10 -3.02140566e-10
234.112 0.509 -0.703 1.67563494e-09 2.49806592e-10 -2.49800628e-10
235.227 0.476 -0.607 1.7842183799999997e-09 2.8406175e-10 -2.8405515599999997e-10
236.087 0.522 -0.384 2.2061277e-09 3.3611470200000003e-10 -3.3610499999999995e-10
237.164 0.502 -0.554 1.92100188e-09 2.8639086e-10 -2.8638237599999997e-10
238.18 0.445 -0.514 2.11702218e-09 3.1561786199999996e-10 -3.1560731999999996e-10
239.106 0.41 -0.481 2.27764446e-09 3.39558954e-10 -3.39549504e-10
240.007 0.408 -0.49 2.2236501e-09 3.38781618e-10 -3.3877275599999997e-10
240.97 0.599 -0.555 1.7582279399999998e-09 2.6212099199999997e-10 -2.6211427199999997e-10
242.3 0.606 -0.73 1.4952138599999999e-09 2.2780274999999998e-10 -2.2779640799999997e-10
243.477 0.47 -0.571 1.91941764e-09 2.92431678e-10 -2.92423656e-10
244.489 0.703 -0.542 1.6040543399999997e-09 2.44383468e-10 -2.4437720999999997e-10
245.905 0.616 -0.713 1.5031514399999997e-09 2.290134e-10 -2.29006554e-10
247.032 0.622 -0.511 1.7626967399999999e-09 2.68553922e-10 -2.68546824e-10
248.252 0.616 -0.598 1.6463966399999997e-09 2.5083743999999995e-10 -2.5083000599999997e-10
249.489 0.507 -0.621 1.79969832e-09 2.68312674e-10 -2.68302552e-10
250.811 0.834 -0.816 1.2308583e-09 1.8350308199999997e-10 -1.83497076e-10
252.136 0.386 -0.491 2.31439614e-09 3.4504217999999997e-10 -3.4503113399999994e-10
253.161 0.558 -0.639 1.6684071599999998e-09 2.5419160199999996e-10 -2.5418378999999997e-10
254.471 0.694 -0.752 1.3820372999999999e-09 2.1056040599999998e-10 -2.10554316e-10
256.241 0.912 -1.075 1.00593108e-09 1.53260058e-10 -1.5325514399999998e-10
257.704 0.689 -0.551 1.6381428e-09 2.4422180999999996e-10 -2.4421433399999996e-10
259.229 0.671 -0.836 1.3480462799999999e-09 2.00973738e-10 -2.0096727e-10
