col1 col2 col3 col4 col5 col6
94.839 0.315 -0.335 2.03239168e-08 2.622413024e-09 -2.5469136e-09
95.453 0.347 -0.299 2.02365328e-08 2.637540928e-09 -2.5687221119999998e-09
96.126 0.348 -0.326 1.861856128e-08 2.545490816e-09 -2.489772384e-09
96.752 0.251 -0.278 2.522079648e-08 3.179316448e-09 -3.120998144e-09
97.255 0.33 -0.252 2.1578722879999997e-08 2.934167104e-09 -2.885856512e-09
97.836 0.252 -0.252 2.7153744639999997e-08 3.4237227199999995e-09 -3.3671059839999996e-09
98.387 0.291 -0.299 2.2466083199999998e-08 2.9249408319999997e-09 -2.829003584e-09
98.915 0.266 -0.236 2.630578016e-08 3.3979e-09 -3.2965197759999998e-09
99.519 0.302 -0.338 2.00031744e-08 2.67478288e-09 -2.60565712e-09
100.15 0.315 -0.329 2.009257184e-08 2.625806656e-09 -2.5839454079999997e-09
100.84 0.288 -0.375 1.9500448e-08 2.53086944e-09 -2.508162624e-09
101.472 0.334 -0.344 1.8710746559999997e-08 2.489802656e-09 -2.469981536e-09
102.088 0.227 -0.281 2.6331726079999998e-08 3.30223696e-09 -3.274940064e-09
102.604 0.295 -0.288 2.217531008e-08 2.8728490560000002e-09 -2.85182304e-09
103.256 0.352 -0.358 1.786665056e-08 2.370102944e-09 -2.3580856639999995e-09
103.844 0.275 -0.235 2.5342461760000002e-08 3.279266144e-09 -3.2592514239999998e-09
104.445 0.31 -0.325 2.077974624e-08 2.621215168e-09 -2.604573664e-09
105.025 0.299 -0.271 2.29571584e-08 2.9699288959999998e-09 -2.9523746559999997e-09
105.639 0.256 -0.315 2.3578631999999997e-08 2.9747446079999998e-09 -2.955467328e-09
106.199 0.285 -0.304 2.242016832e-08 2.9036891839999998e-09 -2.8838842559999995e-09
106.8 0.276 -0.316 2.272894976e-08 2.932888288e-09 -2.8483002239999997e-09
107.375 0.308 -0.299 2.132968288e-08 2.900823552e-09 -2.81494224e-09
108.074 0.4 -0.392 1.7008386559999997e-08 2.1988014399999997e-09 -2.131406816e-09
108.775 0.312 -0.3 2.233694848e-08 2.8687612800000002e-09 -2.7774472e-09
109.451 0.304 -0.365 1.95405584e-08 2.614521888e-09 -2.545386272e-09
110.088 0.335 -0.332 2.037969472e-08 2.590752384e-09 -2.521610784e-09
110.705 0.234 -0.282 2.689338432e-08 3.404042048e-09 -3.31863664e-09
111.232 0.381 -0.293 2.0274144e-08 2.57482896e-09 -2.521209152e-09
111.933 0.381 -0.32 1.883524544e-08 2.4967719040000002e-09 -2.421836736e-09
112.677 0.32 -0.363 1.932572224e-08 2.528325888e-09 -2.485262912e-09
113.279 0.255 -0.282 2.530651552e-08 3.17029504e-09 -3.1322026559999997e-09
113.794 0.301 -0.259 2.3558969279999998e-08 3.060998688e-09 -3.030327168e-09
114.375 0.309 -0.28 2.1974082239999998e-08 2.9366715839999997e-09 -2.9007024639999997e-09
114.923 0.297 -0.239 2.539059424e-08 3.189927488e-09 -3.142292384e-09
115.542 0.35 -0.322 1.970333728e-08 2.531630112e-09 -2.501771008e-09
116.196 0.29 -0.304 2.129475392e-08 2.833256448e-09 -2.81089248e-09
116.804 0.335 -0.318 1.977396608e-08 2.5555865279999996e-09 -2.542645952e-09
117.446 0.303 -0.307 2.136742432e-08 2.727105568e-09 -2.712324384e-09
118.013 0.278 -0.263 2.42415888e-08 3.110695808e-09 -3.0918771839999995e-09
118.607 0.342 -0.317 2.000281184e-08 2.52783168e-09 -2.5072301759999996e-09
119.267 0.276 -0.319 2.151089952e-08 2.8194724800000003e-09 -2.802285376e-09
119.858 0.282 -0.316 2.2242264e-08 2.766374688e-09 -2.7520588480000003e-09
120.389 0.257 -0.248 2.623348992e-08 3.39260768e-09 -3.375870784e-09
120.946 0.272 -0.301 2.298511776e-08 2.8964756480000003e-09 -2.8804955520000003e-09
121.579 0.302 -0.36 1.9895751039999998e-08 2.506199872e-09 -2.4933117439999996e-09
122.175 0.211 -0.294 2.6996045119999998e-08 3.363790848e-09 -3.346976864e-09
122.695 0.316 -0.31 1.979562816e-08 2.693789472e-09 -2.6824184640000003e-09
123.34 0.357 -0.328 1.8661378559999996e-08 2.4436888959999997e-09 -2.4309426239999997e-09
