col1 col2 col3 col4 col5 col6
103.063 0.346 -0.388 9.975889199999999e-09 1.99616356e-09 -3.2945038599999996e-09
103.756 0.281 -0.347 1.16715898e-08 2.3590681199999997e-09 -3.6867736799999995e-09
104.329 0.274 -0.292 1.3204524999999999e-08 2.6082375399999995e-09 -4.405149999999999e-09
105.028 0.263 -0.425 1.08083248e-08 2.14317416e-09 -3.67253622e-09
105.618 0.385 -0.327 1.0201442e-08 2.02471106e-09 -3.5754161999999997e-09
106.358 0.357 -0.354 1.0201453399999999e-08 2.06860258e-09 -3.2796416799999997e-09
107.021 0.331 -0.306 1.13985256e-08 2.34865004e-09 -3.4195656599999997e-09
107.712 0.302 -0.36 1.07568994e-08 2.1692376e-09 -3.6993311599999997e-09
108.297 0.297 -0.283 1.2759206799999998e-08 2.63193434e-09 -3.6344723799999996e-09
108.972 0.408 -0.378 9.232252e-09 1.87914522e-09 -2.9577641999999996e-09
109.778 0.356 -0.398 9.7170674e-09 1.7846776e-09 -3.8379658e-09
110.414 0.352 -0.28 1.1828058599999999e-08 1.88682046e-09 -4.2176048e-09
111.087 0.381 -0.321 1.00308828e-08 1.5552427199999998e-09 -3.3000111999999996e-09
111.849 0.365 -0.38 9.9271808e-09 1.383656e-09 -2.97699942e-09
112.525 0.335 -0.31 1.13501896e-08 2.02830282e-09 -4.310731399999999e-09
113.204 0.375 -0.344 1.12302578e-08 2.18205234e-09 -4.5720878e-09
114.011 0.391 -0.432 1.0600331799999999e-08 2.16223382e-09 -3.3568922599999997e-09
114.782 0.483 -0.38 1.00244076e-08 2.24620128e-09 -2.43930322e-09
115.592 0.396 -0.326 1.1974951399999999e-08 2.99533328e-09 -2.4077598e-09
116.432 0.394 -0.444 1.0124883399999999e-08 2.4946836599999997e-09 -2.18421986e-09
117.215 0.372 -0.39 1.1359419799999999e-08 2.58049184e-09 -2.95579352e-09
117.894 0.315 -0.306 1.40629222e-08 3.24075438e-09 -3.4643095199999995e-09
118.568 0.357 -0.36 1.1949650999999999e-08 2.4656014999999995e-09 -4.0064844e-09
119.299 0.384 -0.374 1.1412976999999999e-08 2.33922908e-09 -3.79115132e-09
120.102 0.457 -0.419 9.881782199999999e-09 1.92878918e-09 -2.4479486e-09
120.988 0.428 -0.43 1.0182479999999999e-08 3.6107755799999996e-09 -1.7885311799999997e-09
121.807 0.354 -0.391 1.14933394e-08 4.0866644e-09 -2.04381252e-09
122.667 0.476 -0.506 8.724142599999998e-09 2.89785112e-09 -1.5999801199999998e-09
123.594 0.544 -0.451 8.3325602e-09 3.46715648e-09 -1.35946444e-09
124.661 0.491 -0.523 6.9966246e-09 2.31106804e-09 -1.2697730400000002e-09
125.655 0.41 -0.503 7.7012472e-09 2.60889722e-09 -1.3908558599999999e-09
