col1 col2 col3 col4 col5 col6
81.795 0.349 -0.341 5.9144736000000005e-09 7.2258536e-10 -7.2264696e-10
82.467 0.328 -0.323 6.2686792e-09 7.6585712e-10 -7.6591648e-10
83.138 0.341 -0.342 5.9187968000000005e-09 7.323456e-10 -7.3239376e-10
83.743 0.25 -0.264 7.8733816e-09 9.961879199999999e-10 -9.9624728e-10
84.295 0.264 -0.302 5.49319512e-09 7.6920984e-10 -7.6924624e-10
84.892 0.368 -0.333 5.8244032e-09 7.115752e-10 -7.1161944e-10
85.582 0.393 -0.323 3.8340848e-09 5.7155784e-10 -5.715836e-10
86.296 0.251 -0.321 4.7867175999999994e-09 7.1356992e-10 -7.1360296e-10
86.864 0.285 -0.317 4.6615212e-09 6.8731096e-10 -6.8734008e-10
87.45 0.325 -0.301 4.3786584800000005e-09 6.5273768e-10 -6.5276288e-10
88.098 0.34 -0.322 3.96601352e-09 6.260856e-10 -6.2610632e-10
88.758 0.386 -0.32 3.88250352e-09 5.78774e-10 -5.787947200000001e-10
89.446 0.315 -0.302 4.37848488e-09 6.6518256e-10 -6.652038400000001e-10
90.156 0.396 -0.395 3.4141856e-09 5.18685216e-10 -5.1870112e-10
90.96 0.427 -0.407 3.28633816e-09 4.89901776e-10 -4.8991712e-10
91.831 0.489 -0.444 2.89660952e-09 4.4005443999999997e-10 -4.4006681600000003e-10
92.769 0.484 -0.45 2.92871264e-09 4.3658944000000003e-10 -4.36601368e-10
93.741 0.519 -0.488 2.71646984e-09 4.04949888e-10 -4.0496036e-10
94.768 0.418 -0.508 2.9568285600000002e-09 4.4078076e-10 -4.40792464e-10
95.608 0.415 -0.423 3.26444216e-09 4.86637256e-10 -4.866498e-10
96.425 0.408 -0.401 3.3309903199999997e-09 5.06045624e-10 -5.06058392e-10
97.277 0.492 -0.444 2.92309248e-09 4.3575156800000005e-10 -4.35762656e-10
98.164 0.384 -0.395 3.51032416e-09 5.232914400000001e-10 -5.2330404e-10
98.911 0.448 -0.364 3.32372264e-09 5.04941528e-10 -5.0495312e-10
99.821 0.374 -0.462 3.13133296e-09 4.9431956e-10 -4.94329808e-10
100.561 0.306 -0.366 4.06753984e-09 6.063568e-10 -6.063708e-10
101.205 0.23 -0.337 4.7511514399999995e-09 7.2179744e-10 -7.218136800000001e-10
101.711 0.253 -0.276 5.1769351199999995e-09 7.7173712e-10 -7.717550400000001e-10
102.243 0.269 -0.279 4.9920533600000004e-09 7.4417616e-10 -7.441935200000001e-10
102.847 0.367 -0.335 5.681844e-09 7.1205736e-10 -7.1208032e-10
103.46 0.284 -0.246 5.42647672e-09 7.9726864e-10 -7.9728712e-10
104.078 0.327 -0.334 6.0485207999999995e-09 7.580087199999999e-10 -7.5803336e-10
104.695 0.25 -0.29 5.05463392e-09 7.5350576e-10 -7.535231199999999e-10
105.227 0.238 -0.281 5.26226904e-09 7.844580799999999e-10 -7.844765599999999e-10
105.841 0.312 -0.376 3.9704924e-09 5.918903200000001e-10 -5.9190376e-10
106.446 0.281 -0.292 4.63584016e-09 7.1785728e-10 -7.1787296e-10
106.988 0.258 -0.262 5.262292e-09 7.84462e-10 -7.8448048e-10
107.527 0.306 -0.281 5.35134432e-09 7.5915448e-10 -7.591740800000001e-10
108.073 0.3 -0.24 5.05463448e-09 7.5350632e-10 -7.535236800000001e-10
108.737 0.238 -0.363 4.5461875200000005e-09 6.7771144e-10 -6.7772768e-10
109.23 0.327 -0.255 4.699058e-09 7.0050008e-10 -7.0051688e-10
109.827 0.254 -0.27 5.20875432e-09 7.76482e-10 -7.7650048e-10
110.406 0.293 -0.325 4.428242e-09 6.6012912e-10 -6.601447999999999e-10
111.037 0.37 -0.338 3.86090376e-09 5.755545600000001e-10 -5.75568e-10
111.731 0.317 -0.324 4.26828472e-09 6.3628432e-10 -6.3629944e-10
112.33 0.353 -0.282 4.3041465599999994e-09 6.4163008e-10 -6.4164576e-10
112.977 0.382 -0.294 5.33606192e-09 6.987288e-10 -6.9875064e-10
113.666 0.294 -0.307 4.661574960000001e-09 6.949124000000001e-10 -6.9492864e-10
114.377 0.364 -0.417 3.53787168e-09 5.37476632e-10 -5.3748912e-10
115.089 0.433 -0.348 3.53780504e-09 5.3746672e-10 -5.37479376e-10
115.905 0.363 -0.382 3.76048232e-09 5.605852e-10 -5.6059864e-10
116.637 0.424 -0.37 3.6112686400000002e-09 5.324578e-10 -5.32471296e-10
117.519 0.419 -0.458 3.19590488e-09 4.76422688e-10 -4.7643512e-10
118.402 0.484 -0.464 2.95606248e-09 4.40668928e-10 -4.4068057600000005e-10
