col1 col2 col3 col4 col5 col6
59.788 0.255 -0.268 8.8472659e-09 1.30119124e-09 -1.25950318e-09
60.312 0.266 -0.269 8.4759001e-09 1.27022623e-09 -1.2289936e-09
60.882 0.33 -0.303 7.2364443000000004e-09 1.0856196299999998e-09 -1.03078943e-09
61.504 0.313 -0.292 7.6505002e-09 1.11964763e-09 -1.11322931e-09
62.068 0.251 -0.251 9.823893e-09 1.40422511e-09 -1.44683108e-09
62.581 0.271 -0.263 8.3381196e-09 1.2517552299999999e-09 -1.30044112e-09
63.201 0.308 -0.348 7.0490412e-09 1.0176369499999999e-09 -1.0652832e-09
63.859 0.327 -0.351 6.696188700000001e-09 9.9649964e-10 -1.00498925e-09
64.567 0.398 -0.381 5.8815565e-09 8.663571099999999e-10 -8.765720899999999e-10
65.224 0.246 -0.258 9.4265644e-09 1.3635846800000001e-09 -1.42604204e-09
65.778 0.398 -0.309 6.3636731e-09 9.3949757e-10 -9.8971284e-10
66.57 0.397 -0.395 5.7083709e-09 8.459257399999999e-10 -8.8937489e-10
67.237 0.287 -0.27 8.274993900000001e-09 1.21821321e-09 -1.25302705e-09
67.885 0.366 -0.36 6.2529598999999994e-09 9.269076800000001e-10 -9.4919508e-10
68.635 0.4 -0.385 5.8734114e-09 8.656643299999999e-10 -8.8729702e-10
69.324 0.314 -0.289 7.452296500000001e-09 1.11322367e-09 -1.14488334e-09
69.958 0.318 -0.32 7.129853e-09 1.04250277e-09 -1.08199076e-09
70.63 0.351 -0.354 6.439742600000001e-09 9.3871408e-10 -9.557041099999998e-10
71.437 0.386 -0.456 5.3397499e-09 7.830228200000001e-10 -8.063178999999999e-10
72.289 0.409 -0.466 5.0838772e-09 7.4928951e-10 -7.7917258e-10
73.144 0.433 -0.446 5.1127587e-09 7.4958514e-10 -7.7042306e-10
73.915 0.327 -0.339 4.51429219e-09 7.7547274e-10 -7.815667599999999e-10
74.714 0.402 -0.471 5.1440654e-09 7.5578303e-10 -7.7371306e-10
75.473 0.306 -0.358 4.5264426299999994e-09 7.7317914e-10 -7.936528100000001e-10
76.107 0.361 -0.328 4.42578226e-09 7.4328902e-10 -7.673295200000001e-10
76.819 0.354 -0.351 6.439747299999999e-09 9.432176200000001e-10 -9.3692902e-10
77.65 0.402 -0.477 3.4176994700000002e-09 5.885387e-10 -5.8492628e-10
78.471 0.44 -0.419 5.2291965e-09 7.706486599999999e-10 -7.790409800000001e-10
79.412 0.394 -0.501 3.3079704500000003e-09 5.7919886e-10 -5.7577632e-10
80.182 0.364 -0.377 4.42450104e-09 7.400131200000001e-10 -7.1879685e-10
81.008 0.494 -0.463 4.8115874e-09 7.1904219e-10 -7.0501269e-10
81.898 0.502 -0.395 3.3865135599999994e-09 6.0119627e-10 -5.9592804e-10
82.869 0.373 -0.47 3.7618851699999995e-09 6.3826329e-10 -6.3437263e-10
83.662 0.495 -0.42 5.1156539e-09 7.566497099999999e-10 -7.5302554e-10
84.536 0.429 -0.379 3.8715065599999996e-09 7.0575623e-10 -6.4330451e-10
85.346 0.517 -0.381 4.55085067e-09 7.3881838e-10 -6.741280499999999e-10
86.307 0.44 -0.444 3.53654414e-09 6.0938226e-10 -6.0355144e-10
87.226 0.459 -0.479 3.33524972e-09 5.8511428e-10 -5.583341500000001e-10
88.154 0.522 -0.469 3.20129737e-09 5.6311828e-10 -5.251169e-10
89.174 0.422 -0.498 3.3997337200000002e-09 5.8646177e-10 -5.742582200000001e-10
90.177 0.517 -0.581 2.88995198e-09 4.928575100000001e-10 -4.8186139e-10
91.258 0.411 -0.564 3.25596025e-09 5.6628373e-10 -5.4637923e-10
92.445 0.584 -0.777 2.4300738999999997e-09 4.14548648e-10 -4.0256627999999996e-10
93.565 0.472 -0.535 3.14391413e-09 5.711886500000001e-10 -5.4366216e-10
94.488 0.449 -0.452 3.6215661999999995e-09 6.243277899999999e-10 -6.1523846e-10
95.436 0.553 -0.499 3.1454815799999998e-09 5.3756814e-10 -5.2590979e-10
96.621 0.679 -0.632 2.52244065e-09 4.39297344e-10 -4.1375646299999996e-10
97.725 0.349 -0.425 4.27364373e-09 7.3244518e-10 -7.0488908e-10
