col1 col2 col3 col4 col5 col6
98.479 4.565 -5.304 9.6320384e-11 1.97532e-11 -1.9753478399999998e-11
112.135 9.288 -9.091 4.0030304e-11 1.13939488e-11 -1.13940832e-11
131.583 6.8 -10.161 5.1204672000000004e-11 1.18834688e-11 -1.18838688e-11
147.341 13.968 -8.958 2.70591552e-11 9.348848e-12 -9.3490112e-12
171.555 11.129 -10.246 3.4247104e-11 9.7479264e-12 -9.7481824e-12
583.507 16.965 -19.868 1.40690784e-11 5.6245728e-12 -4.9787136e-12
757.277 115.072 -70.47 3.994e-12 8.990799999999999e-13 -8.990799999999999e-13
976.563 108.907 -104.215 3.6553088e-12 8.0555872e-13 -8.0555872e-13
1182.095 119.004 -96.624 3.4456479999999996e-12 7.7469664e-13 -7.7469664e-13
1407.616 84.039 -106.517 2.8958211199999997e-12 7.5134112e-13 -7.5134112e-13
1602.629 87.104 -110.974 2.76788992e-12 7.228441599999999e-13 -7.228441599999999e-13
1889.134 261.936 -199.401 2.68433856e-12 4.6500224e-13 -4.6500224e-13
5556.443 288.176 -250.898 1.06241152e-12 2.7675155200000003e-13 -2.7675155200000003e-13
6233.112 311.049 -388.493 8.1553856e-13 2.14574016e-13 -2.14574016e-13
6755.846 317.359 -211.685 1.07742048e-12 2.8273056e-13 -2.8273056e-13
7452.984 465.168 -379.78 8.093334399999999e-13 1.94885376e-13 -1.94885376e-13
12382.482 1306.076 -1304.024 3.6824064e-13 7.4811904e-14 -7.4811904e-14
18181.369 1271.375 -1340.769 3.042472e-13 7.233740800000001e-14 -7.233740800000001e-14
44245.521 27114.538 -21521.104 8.265942399999999e-14 1.97033152e-14 -1.97033152e-14
84514.26 2080.9 -2080.9 2.22688e-13 0.0 0.0
